,date,title,url
0,2004-08-06,北方创业半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-06/600967_2004_zzy.pdf
1,2004-08-06,北方创业半年报,/disclosure/listedinfo/announcement/c/2004-08-06/600967_2004_z.pdf
2,2004-10-22,北方创业董事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-22/600967_20041022_1.pdf
3,2004-10-22,北方创业第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-22/600967_2004_3.pdf
4,2005-01-28,北方创业监事会决议公告,/disclosure/listedinfo/announcement/c/2005-01-28/600967_20050128_2.pdf
5,2005-01-28,北方创业关于专用汽车生产线技术改造项目竣工验收的公告,/disclosure/listedinfo/announcement/c/2005-01-28/600967_20050128_3.pdf
6,2005-01-28,北方创业对外投资暨关联交易公告,/disclosure/listedinfo/announcement/c/2005-01-28/600967_20050128_4.pdf
7,2005-01-28,北方创业董事会决议暨召开临时股东大会的公告,/disclosure/listedinfo/announcement/c/2005-01-28/600967_20050128_1.pdf
8,2005-02-22,北方创业2005年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-02-22/600967_20050222_1.pdf
9,2005-03-01,北方创业2005年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-03-01/600967_20050301_1.pdf
10,2005-03-01,北方创业2005年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-03-01/600967_20050301_2.pdf
11,2005-03-30,北方创业投资者关系管理制度,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_11.pdf
12,2005-03-30,北方创业日常关联交易公告,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_3.pdf
13,2005-03-30,北方创业年报摘要,/disclosure/listedinfo/announcement/c/2005-03-30/600967_2004_nzy.pdf
14,2005-03-30,北方创业年报,/disclosure/listedinfo/announcement/c/2005-03-30/600967_2004_n.pdf
15,2005-03-30,北方创业募集资金使用管理办法,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_12.pdf
16,2005-03-30,北方创业监事会决议公告,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_2.pdf
17,2005-03-30,北方创业关于变更部分募集资金项目的公告,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_4.pdf
18,2005-03-30,北方创业关联交易决策制度,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_13.pdf
19,2005-03-30,北方创业股东大会议事规则,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_10.pdf
20,2005-03-30,北方创业高官人员岗位绩效工资实施办法,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_14.pdf
21,2005-03-30,北方创业风险投资管理制度,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_9.pdf
22,2005-03-30,北方创业对外担保管理办法,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_8.pdf
23,2005-03-30,北方创业独立董事工作细则,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_6.pdf
24,2005-03-30,北方创业董事会议事规则,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_7.pdf
25,2005-03-30,北方创业董事会决议公告暨召开2004年度股东大会的通知,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_1.pdf
26,2005-03-30,北方创业《公司章程》修订案,/disclosure/listedinfo/announcement/c/2005-03-30/600967_20050330_5.pdf
27,2005-04-15,北方创业董事会决议暨关于修改2004年度股东大会提案的公告,/disclosure/listedinfo/announcement/c/2005-04-15/600967_20050415_1.pdf
28,2005-04-15,北方创业第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-15/600967_2005_1.pdf
29,2005-04-27,北方创业2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-04-27/600967_20050427_1.pdf
30,2005-05-11,北方创业2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-05-11/600967_20050511_1.pdf
31,2005-05-11,北方创业2004年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-05-11/600967_20050511_2.pdf
32,2005-06-28,北方创业2004年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2005-06-28/600967_20050628_1.pdf
33,2005-07-04,北方创业关于包头北方创业专用汽车有限责任公司注册成立的公告,/disclosure/listedinfo/announcement/c/2005-07-04/600967_20050704_1.pdf
34,2005-08-09,北方创业半年报摘要,/disclosure/listedinfo/announcement/c/2005-08-09/600967_2005_zzy.pdf
