date,title,url
2000-02-19,大唐电信年报,/disclosure/listedinfo/announcement/c/600198_1999_0.pdf
2000-04-11,大唐电信年报补充公告,/disclosure/listedinfo/announcement/c/600198_1999_2.pdf
2000-08-12,大唐电信半年报,/disclosure/listedinfo/announcement/c/600198_2000_1.pdf
2001-03-08,大唐电信年报,/disclosure/listedinfo/announcement/c/600198_2000_0.pdf
2001-05-17,大唐电信回访报告,/disclosure/listedinfo/announcement/c/600198_2001_i.pdf
2001-05-28,大唐电信上市公司章程,/disclosure/listedinfo/announcement/c/600198_2001_g.pdf
2001-08-21,大唐电信半年报,/disclosure/listedinfo/announcement/c/600198_2001_1.pdf
2002-04-05,大唐电信信息披露管理办法,/disclosure/listedinfo/announcement/c/600198_20020405_2.pdf
2002-04-05,大唐电信年报,/disclosure/listedinfo/announcement/c/600198_2001_n.pdf
2002-04-05,大唐电信监事会议事规则,/disclosure/listedinfo/announcement/c/600198_20020405_4.pdf
2002-04-05,大唐电信股东大会议事规则,/disclosure/listedinfo/announcement/c/600198_20020405_1.pdf
2002-04-05,大唐电信董事会议事规则,/disclosure/listedinfo/announcement/c/600198_20020405_3.pdf
2002-04-27,大唐电信第一季度季报,/disclosure/listedinfo/announcement/c/600198_2002_1.pdf
2002-05-15,大唐电信回访报告,/disclosure/listedinfo/announcement/c/600198_20020515_1.pdf
2002-08-14,大唐电信半年报,/disclosure/listedinfo/announcement/c/2002-08-14/600198_2002_z.pdf
2002-09-18,大唐电信半年报更正公告,/disclosure/listedinfo/announcement/c/2002-09-18/600198_20020918_1.pdf
2002-10-17,大唐电信股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-10-17/600198_20021017_1.pdf
2002-10-24,大唐电信股东大会法律意见书,/disclosure/listedinfo/announcement/c/2002-10-24/600198_20021024_1.pdf
2002-10-26,大唐电信第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-26/600198_2002_3.pdf
2002-11-29,大唐电信关联交易备查,/disclosure/listedinfo/announcement/c/2002-11-29/600198_20021129_1.pdf
2002-12-26,大唐电信股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-12-26/600198_20021226_1.pdf
2002-12-31,大唐电信股东大会决议公告,/disclosure/listedinfo/announcement/c/2002-12-31/600198_20021231_1.pdf
2003-04-09,大唐电信募集资金使用管理办法,/disclosure/listedinfo/announcement/c/2003-04-09/600198_20030409_2.pdf
2003-04-09,大唐电信独立财务顾问报告,/disclosure/listedinfo/announcement/c/2003-04-09/600198_20030409_1.pdf
2003-04-22,大唐电信年报,/disclosure/listedinfo/announcement/c/2003-04-22/600198_2002_n.pdf
2003-04-29,大唐电信第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-29/600198_2003_1.pdf
2003-05-12,大唐电信股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-05-12/600198_20030512_1.pdf
2003-05-13,大唐电信股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-05-13/600198_20030513_1.pdf
2003-06-14,大唐电信股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-06-14/600198_20030614_1.pdf
2003-06-19,大唐电信股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-06-19/600198_20030619_1.pdf
2003-08-15,大唐电信半年报,/disclosure/listedinfo/announcement/c/2003-08-15/600198_2003_z.pdf
2003-10-10,大唐电信投资者关系管理制度,/disclosure/listedinfo/announcement/c/2003-10-10/600198_20031010_1.pdf
2003-10-24,大唐电信第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-24/600198_2003_3.pdf
2004-01-03,大唐电信董事会决议公告及召开2004年第二次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2004-01-03/600198_20040103_1.pdf
2004-01-10,大唐电信股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-01-10/600198_20040110_1.pdf
2004-01-16,大唐电信2004年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-01-16/600198_20040116_1.pdf
2004-01-16,大唐电信2004年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-01-16/600198_20040116_2.pdf
2004-02-03,大唐电信股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-02-03/600198_20040203_1.pdf
2004-02-07,大唐电信2004年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-02-07/600198_20040207_2.pdf
2004-02-07,大唐电信2004年第二次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-02-07/600198_20040207_1.pdf
2004-03-16,大唐电信2003年度业绩预亏公告,/disclosure/listedinfo/announcement/c/2004-03-16/600198_20040316_1.pdf
2004-03-17,大唐电信重大合同公告,/disclosure/listedinfo/announcement/c/2004-03-17/600198_20040317_1.pdf
2004-03-31,大唐电信董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-03-31/600198_20040331_1.pdf
2004-03-31,大唐电信出售资产公告,/disclosure/listedinfo/announcement/c/2004-03-31/600198_20040331_2.pdf
2004-04-16,大唐电信年报,/disclosure/listedinfo/announcement/c/2004-04-16/600198_2003_n.pdf
2004-04-16,大唐电信临时公告的补充公告,/disclosure/listedinfo/announcement/c/2004-04-16/600198_20040416_4.pdf
2004-04-16,大唐电信监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-16/600198_20040416_3.pdf
2004-04-16,大唐电信关联交易公告,/disclosure/listedinfo/announcement/c/2004-04-16/600198_20040416_2.pdf
2004-04-16,大唐电信董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-04-16/600198_20040416_1.pdf
2004-04-22,大唐电信第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-22/600198_2004_1.pdf
2004-04-24,大唐电信股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-04-24/600198_20040424_1.pdf
2004-05-10,大唐电信2004年第三次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-05-10/600198_20040510_1.pdf
2004-05-10,大唐电信2004年第三次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-05-10/600198_20040510_2.pdf
2004-06-05,大唐电信董事会决议公告,/disclosure/listedinfo/announcement/c/2004-06-05/600198_20040605_1.pdf
2004-06-12,大唐电信2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-06-12/600198_20040612_1.pdf
2004-06-17,大唐电信2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-06-17/600198_20040617_1.pdf
2004-06-17,大唐电信2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-06-17/600198_20040617_2.pdf
2004-06-19,大唐电信关联交易公告,/disclosure/listedinfo/announcement/c/2004-06-19/600198_20040619_1.pdf
2004-07-07,大唐电信关于2004年上半年度业绩增长的提示性公告,/disclosure/listedinfo/announcement/c/2004-07-07/600198_20040707_1.pdf
2004-07-17,大唐电信与美国华平投资集团战略合作实施进展情况公告,/disclosure/listedinfo/announcement/c/2004-07-17/600198_20040717_1.pdf
2004-08-06,大唐电信与美国华平投资集团合作实施进展公告,/disclosure/listedinfo/announcement/c/2004-08-06/600198_20040806_3.pdf
2004-08-06,大唐电信收购资产公告,/disclosure/listedinfo/announcement/c/2004-08-06/600198_20040806_2.pdf
2004-08-06,大唐电信董事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-06/600198_20040806_1.pdf
2004-08-06,大唐电信半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-06/600198_2004_zzy.pdf
2004-08-06,大唐电信半年报,/disclosure/listedinfo/announcement/c/2004-08-06/600198_2004_z.pdf
2004-08-18,大唐电信澄清公告,/disclosure/listedinfo/announcement/c/2004-08-18/600198_20040818_1.pdf
2004-08-21,大唐电信监事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-21/600198_20040821_2.pdf
2004-08-21,大唐电信董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2004-08-21/600198_20040821_1.pdf
2004-09-06,大唐电信与美国华平投资集团战略合作实施进展情况公告,/disclosure/listedinfo/announcement/c/2004-09-06/600198_20040906_1.pdf
2004-09-15,大唐电信股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-09-15/600198_20040915_1.pdf
2004-09-21,大唐电信董事会决议公告,/disclosure/listedinfo/announcement/c/2004-09-21/600198_20040921_2.pdf
2004-09-21,大唐电信2004年第四次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-09-21/600198_20040921_1.pdf
2004-09-21,大唐电信2004年第四次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2004-09-21/600198_20040921_3.pdf
2004-09-22,大唐电信监事会决议公告,/disclosure/listedinfo/announcement/c/2004-09-22/600198_20040922_1.pdf
2004-09-28,大唐电信重大合同公告,/disclosure/listedinfo/announcement/c/2004-09-28/600198_20040928_1.pdf
2004-10-11,大唐电信2004年前三季度业绩增长的提示性公告,/disclosure/listedinfo/announcement/c/2004-10-11/600198_20041011_1.pdf
2004-10-20,大唐电信董事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-20/600198_20041020_1.pdf
2004-10-20,大唐电信第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-20/600198_2004_3.pdf
2004-12-27,大唐电信关于与韩国SK Teletech株式会社和新疆天地集团电信产业有限公司合作实施进展情况公告,/disclosure/listedinfo/announcement/c/2004-12-27/600198_20041227_1.pdf
2005-01-06,大唐电信关于证监会责令整改及整改情况的公告,/disclosure/listedinfo/announcement/c/2005-01-06/600198_20050106_1.pdf
2005-03-08,大唐电信总经理工作细则,/disclosure/listedinfo/announcement/c/2005-03-08/600198_20050308_6.pdf
2005-03-08,大唐电信战略与投资决策委员会工作条例,/disclosure/listedinfo/announcement/c/2005-03-08/600198_20050308_4.pdf
2005-03-08,大唐电信薪酬与考核委员会工作条例,/disclosure/listedinfo/announcement/c/2005-03-08/600198_20050308_5.pdf
2005-03-08,大唐电信审计与监督委员会工作条例,/disclosure/listedinfo/announcement/c/2005-03-08/600198_20050308_3.pdf
2005-03-08,大唐电信对外担保公告,/disclosure/listedinfo/announcement/c/2005-03-08/600198_20050308_2.pdf
2005-03-08,大唐电信董事会决议公告,/disclosure/listedinfo/announcement/c/2005-03-08/600198_20050308_1.pdf
2005-04-02,大唐电信对外担保情况公告,/disclosure/listedinfo/announcement/c/2005-04-02/600198_20050402_1.pdf
2005-04-06,大唐电信年报摘要,/disclosure/listedinfo/announcement/c/2005-04-06/600198_2004_nzy.pdf
2005-04-06,大唐电信年报,/disclosure/listedinfo/announcement/c/2005-04-06/600198_2004_n.pdf
2005-04-06,大唐电信监事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-06/600198_20050406_3.pdf
2005-04-06,大唐电信关联交易公告,/disclosure/listedinfo/announcement/c/2005-04-06/600198_20050406_2.pdf
2005-04-06,大唐电信董事会决议公告暨召开2004年度股东大会的通知,/disclosure/listedinfo/announcement/c/2005-04-06/600198_20050406_1.pdf
2005-04-20,大唐电信关于更换职工监事的公告,/disclosure/listedinfo/announcement/c/2005-04-20/600198_20050420_1.pdf
2005-04-29,大唐电信关于2005年上半年业绩预告情况的公告,/disclosure/listedinfo/announcement/c/2005-04-29/600198_20050429_2.pdf
2005-04-29,大唐电信董事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-29/600198_20050429_1.pdf
2005-04-29,大唐电信第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-29/600198_2005_1.pdf
2005-05-11,大唐电信关于股价异常波动的公告,/disclosure/listedinfo/announcement/c/2005-05-11/600198_20050511_1.pdf
2005-05-14,大唐电信对外担保公告,/disclosure/listedinfo/announcement/c/2005-05-14/600198_20050514_2.pdf
2005-05-14,大唐电信董事会决议公告,/disclosure/listedinfo/announcement/c/2005-05-14/600198_20050514_1.pdf
2005-05-17,大唐电信收购大唐高鸿数据网络技术股份公司股权过户手续完成情况公告,/disclosure/listedinfo/announcement/c/2005-05-17/600198_20050517_1.pdf
2005-06-04,大唐电信监事会决议公告,/disclosure/listedinfo/announcement/c/2005-06-04/600198_20050604_2.pdf
2005-06-04,大唐电信董事会决议公告,/disclosure/listedinfo/announcement/c/2005-06-04/600198_20050604_1.pdf
2005-06-11,大唐电信董事会决议公告,/disclosure/listedinfo/announcement/c/2005-06-11/600198_20050611_1.pdf
2005-06-11,大唐电信2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-06-11/600198_20050611_2.pdf
2005-06-17,大唐电信上市公司章程,/disclosure/listedinfo/announcement/c/2005-06-17/600198_20050617_g.pdf
2005-06-17,大唐电信监事会议事规则,/disclosure/listedinfo/announcement/c/2005-06-17/600198_20050617_5.pdf
2005-06-17,大唐电信股东大会议事规则,/disclosure/listedinfo/announcement/c/2005-06-17/600198_20050617_4.pdf
2005-06-17,大唐电信董事会议事规则,/disclosure/listedinfo/announcement/c/2005-06-17/600198_20050617_3.pdf
2005-06-17,大唐电信2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-06-17/600198_20050617_1.pdf
2005-06-17,大唐电信2004年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-06-17/600198_20050617_2.pdf
2005-06-22,大唐电信董事会决议公告,/disclosure/listedinfo/announcement/c/2005-06-22/600198_20050622_1.pdf
2005-06-30,大唐电信重大信息内部报告制度,/disclosure/listedinfo/announcement/c/2005-06-30/600198_20050630_6.pdf
2005-06-30,大唐电信信息披露管理办法,/disclosure/listedinfo/announcement/c/2005-06-30/600198_20050630_3.pdf
2005-06-30,大唐电信投资者关系管理制度,/disclosure/listedinfo/announcement/c/2005-06-30/600198_20050630_5.pdf
2005-06-30,大唐电信关于独立董事辞职的公告,/disclosure/listedinfo/announcement/c/2005-06-30/600198_20050630_2.pdf
2005-06-30,大唐电信独立董事工作制度,/disclosure/listedinfo/announcement/c/2005-06-30/600198_20050630_4.pdf
2005-06-30,大唐电信董事会决议公告,/disclosure/listedinfo/announcement/c/2005-06-30/600198_20050630_1.pdf
2005-07-06,大唐电信对外担保情况公告,/disclosure/listedinfo/announcement/c/2005-07-06/600198_20050706_1.pdf
2005-07-13,大唐电信关于对外担保和资产抵（质）押的公告,/disclosure/listedinfo/announcement/c/2005-07-13/600198_20050713_2.pdf
2005-07-13,大唐电信董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2005-07-13/600198_20050713_1.pdf
2005-07-15,大唐电信业绩预告修正公告,/disclosure/listedinfo/announcement/c/2005-07-15/600198_20050715_1.pdf
2005-07-29,大唐电信关于独立董事辞职的公告,/disclosure/listedinfo/announcement/c/2005-07-29/600198_20050729_1.pdf
2005-08-11,大唐电信2005年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-08-11/600198_20050811_1.pdf
2005-08-17,大唐电信2005年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-08-17/600198_20050817_1.pdf
2005-08-17,大唐电信2005年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-08-17/600198_20050817_2.pdf
2005-08-24,大唐电信关于与美国华平投资集团战略合作进展情况公告,/disclosure/listedinfo/announcement/c/2005-08-24/600198_20050824_1.pdf
