date,title,url
2017-06-23,诚邦股份股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-06-23/603316_20170623_1.pdf
2017-06-23,诚邦股份：关于对《浙江诚邦园林股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-06-23/603316_20170623_2.pdf
2017-06-28,诚邦股份关于修订公司章程并办理工商登记的公告,/disclosure/listedinfo/announcement/c/2017-06-28/603316_20170628_2.pdf
2017-06-28,诚邦股份股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-06-28/603316_20170628_6.pdf
2017-06-28,诚邦股份公司章程,/disclosure/listedinfo/announcement/c/2017-06-28/603316_20170628_3.pdf
2017-06-28,诚邦股份对外担保公告,/disclosure/listedinfo/announcement/c/2017-06-28/603316_20170628_4.pdf
2017-06-28,诚邦股份第二届董事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2017-06-28/603316_20170628_1.pdf
2017-06-28,诚邦股份：关于对《浙江诚邦园林股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-06-28/603316_20170628_7.pdf
2017-06-28,诚邦股份：被担保人的基本情况及最近一期财务报表,/disclosure/listedinfo/announcement/c/2017-06-28/603316_20170628_5.pdf
2017-06-30,诚邦股份股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-06-30/603316_20170630_1.pdf
2017-06-30,诚邦股份：关于对《浙江诚邦园林股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-06-30/603316_20170630_2.pdf
2017-07-05,诚邦股份PPP项目中标公告,/disclosure/listedinfo/announcement/c/2017-07-05/603316_20170705_1.pdf
2017-07-31,诚邦股份内幕信息知情人管理制度,/disclosure/listedinfo/announcement/c/2017-07-31/603316_20170731_9.pdf
2017-07-31,诚邦股份关于召开2017年第三次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-07-31/603316_20170731_2.pdf
2017-07-31,诚邦股份关于以募集资金对全资子公司增资及授权董事长签署募集资金四方监管协议的公告,/disclosure/listedinfo/announcement/c/2017-07-31/603316_20170731_1.pdf
2017-07-31,诚邦股份关于授权公司董事会申请银行贷款及授信权限的公告,/disclosure/listedinfo/announcement/c/2017-07-31/603316_20170731_6.pdf
2017-07-31,诚邦股份关于使用部分闲置募集资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2017-07-31/603316_20170731_5.pdf
