date,title,url
2001-06-30,九江化纤股份有限公司2001年度中期报告,finalpage/2001-06-30/514894.html
2001-09-28,九江化纤：受让华星西北汽车贸易有限公司股权的议案等,finalpage/2001-09-28/505127.html
2001-10-22,九江化纤股份有限公司收购资产公告,finalpage/2001-10-22/510543.html
2001-10-30,九江化纤股份有限公司2001年第一次临时股东大会决议公告,finalpage/2001-10-30/512521.html
2001-11-02,九江化纤股份有限公司第二届董事会第六次会议决议公告,finalpage/2001-11-02/513453.html
2001-11-30,九江化纤：补充公告,finalpage/2001-11-30/523599.html
2002-01-21,九江化纤：股价异常波动公告,finalpage/2002-01-21/537116.html
2002-01-25,九江化纤：业绩预警公告,finalpage/2002-01-25/538716.html
2002-03-15,九江化纤：连续纺粘胶长丝工程恢复试生产,finalpage/2002-03-15/552940.html
2002-04-10,九江化纤：2001年年度业绩预亏的公告,finalpage/2002-04-10/566889.html
2002-04-18,九江化纤：2001年度利润分配预案等,finalpage/2002-04-18/573220.PDF
2002-04-18,九江化纤2001年年度报告,finalpage/2002-04-18/573189.PDF
2002-04-18,九江化纤2001年年度报告摘要,finalpage/2002-04-18/573570.html
2002-04-26,九江化纤：通过2002年第一季度报告,finalpage/2002-04-26/580152.html
2002-04-26,九江化纤2002年第一季度报告,finalpage/2002-04-26/580252.PDF
2002-05-28,九江化纤：修改公司章程的议案等,finalpage/2002-05-28/603144.html
2002-05-29,九江化纤：更正公告,finalpage/2002-05-29/603760.html
2002-06-22,九江化纤：通过建立现代企业制度自查报告,finalpage/2002-06-22/609846.html
2002-08-10,九江化纤：公布2002年中期财务指标等,finalpage/2002-08-10/629060.html
2002-08-10,九江化纤2002年中期报告,finalpage/2002-08-10/628988.PDF
2002-08-10,九江化纤：2002年中期报告摘要,finalpage/2002-08-10/630395.html
2002-10-29,九江化纤2002年第三季度报告,finalpage/2002-10-29/10049722.PDF
2002-11-21,九江化纤：终止受让华星西北汽车贸易有限公司股权,finalpage/2002-11-21/10074594.html
2002-12-28,九江化纤：借款事项,finalpage/2002-12-28/10094493.html
2003-02-22,九江化纤：第二届董事会第十三次会议决议公告,finalpage/2003-02-22/10159122.html
2003-02-22,九江化纤：第二届监事会第八次会议决议公告,finalpage/2003-02-22/10159123.html
2003-02-22,九江化纤：2002年度财务报告之审计报告,finalpage/2003-02-22/10159132.PDF
2003-02-22,九江化纤2002年年度报告摘要,finalpage/2003-02-22/10159125.PDF
2003-02-22,九江化纤2002年年度报告,finalpage/2003-02-22/10159129.PDF
2003-03-29,九江化纤：2002年年度股东大会决议公告,finalpage/2003-03-29/10402939.html
2003-04-22,九江化纤：增补独立董事的预案,finalpage/2003-04-22/10597993.html
2003-04-22,九江化纤：修改公司章程预案,finalpage/2003-04-22/10597977.html
2003-04-22,九江化纤：独立董事提名人及候选人声明,finalpage/2003-04-22/10597974.html
2003-04-22,九江化纤：第二届董事会第十四次会议决议公告,finalpage/2003-04-22/10598029.html
2003-04-22,九江化纤：大宗材料存货计价核算方法由先进先出法变更为加权平均法的预案,finalpage/2003-04-22/10598000.html
2003-04-22,九江化纤2003年第一季度报告,finalpage/2003-04-22/10598030.PDF
2003-05-24,九江化纤：召开2003年第一次临时股东会会议的通知,finalpage/2003-05-24/10712987.html
2003-06-07,九江化纤：临时董事会决议公告,finalpage/2003-06-07/10726625.html
2003-06-28,九江化纤：2003年第一次临时股东大会决议公告,finalpage/2003-06-28/10747778.html
2003-07-15,九江化纤：临时董事会决议公告暨召开2003年第二次临时股东会的通知,finalpage/2003-07-15/10760582.html
2003-08-12,九江化纤：第二届监事会第九次会议决议公告,finalpage/2003-08-12/11321509.html
2003-08-12,九江化纤：第二届董事会第十五次会议决议公告,finalpage/2003-08-12/11321504.html
2003-08-12,九江化纤：2003年半年度财务报告,finalpage/2003-08-12/11321499.PDF
2003-08-12,九江化纤2003年半年度报告,finalpage/2003-08-12/11321398.PDF
2003-08-12,九江化纤2003年半年度报告摘要,finalpage/2003-08-12/11321402.PDF
2003-08-16,九江化纤：2003年第二次临时股东大会决议公告,finalpage/2003-08-16/11539225.html
2003-09-06,九江化纤：关于大股东担保纠纷案进展情况的公告,finalpage/2003-09-06/12508339.html
2003-10-24,九江化纤2003年第三季度报告,finalpage/2003-10-24/12985297.PDF
2003-12-11,九江化纤：第二届监事会第十次会议决议公告,finalpage/2003-12-11/13133954.html
2003-12-11,九江化纤：第二届董事会第十六次会议决议暨召开股东大会通知,finalpage/2003-12-11/13133909.html
2004-01-03,九江化纤：关于控股股东变更名称及法定代表人的临时公告,finalpage/2004-01-03/13376177.html
2004-01-14,九江化纤：第三届监事会第一次会议决议公告,finalpage/2004-01-14/13478643.html
2004-01-14,九江化纤：第三届董事会第一次会议决议公告,finalpage/2004-01-14/13478605.html
2004-01-14,九江化纤：2004年第一次临时股东大会决议公告,finalpage/2004-01-14/13478590.html
2004-01-30,九江化纤：2003年度预亏提示性公告,finalpage/2004-01-30/13531876.html
2004-04-02,九江化纤：临时董事会决议公告,finalpage/2004-04-02/13864479.html
2004-04-16,九江化纤：第三届董事会第三次会议决议公告暨召开2003年年度股东大会的通知,finalpage/2004-04-16/13913780.html
2004-04-16,九江化纤：第三届监事会第二次会议决议公告,finalpage/2004-04-16/13913789.html
2004-04-16,九江化纤：2003年度财务报告之审计报告,finalpage/2004-04-16/13915590.PDF
2004-04-16,九江化纤2003年年度报告摘要,finalpage/2004-04-16/13915513.PDF
2004-04-16,九江化纤2003年年度报告,finalpage/2004-04-16/13915369.PDF
2004-04-21,九江化纤2004年第一季度报告,finalpage/2004-04-21/13950007.PDF
2004-05-22,九江化纤投资者关系管理制度,finalpage/2004-05-22/14050548.PDF
2004-05-22,九江化纤公司章程（2004年5月）,finalpage/2004-05-22/14050546.PDF
2004-05-22,九江化纤：2003年年度股东大会决议公告,finalpage/2004-05-22/14050545.html
2004-05-26,九江化纤：关于大股东担保纠纷案进展情况的公告,finalpage/2004-05-26/14082786.html
2004-07-14,九江化纤：关于2004年上半年业绩的提示性公告,finalpage/2004-07-14/14297248.html
2004-07-31,九江化纤：2004年半年度财务报告,finalpage/2004-07-31/14386367.PDF
2004-07-31,九江化纤：第三届监事会第三次会议决议公告,finalpage/2004-07-31/14386551.html
2004-07-31,九江化纤：第三届董事会第五次会议决议公告,finalpage/2004-07-31/14386522.html
2004-07-31,九江化纤2004年半年度报告摘要,finalpage/2004-07-31/14386364.PDF
2004-07-31,九江化纤2004年半年度报告,finalpage/2004-07-31/14386336.PDF
2004-09-11,九江化纤2004年半年度报告的补充及更正公告,finalpage/2004-09-11/14521590.PDF
2004-10-21,九江化纤2004年第三季度报告,finalpage/2004-10-21/14699166.PDF
2005-03-26,九江化纤：2004年年度财务报告之审计报告,finalpage/2005-03-26/15143901.PDF
2005-03-26,九江化纤：第三届董事会第八次会议决议公告,finalpage/2005-03-26/15143893.html
