date,title,url
2000-01-26,福田汽车年报,/disclosure/listedinfo/announcement/c/600166_1999_0.pdf
2000-08-19,福田汽车半年报,/disclosure/listedinfo/announcement/c/600166_2000_1.pdf
2001-03-27,福田汽车年报,/disclosure/listedinfo/announcement/c/600166_2000_0.pdf
2001-05-16,福田汽车上市公司章程,/disclosure/listedinfo/announcement/c/600166_2001_g.pdf
2001-08-04,福田汽车半年报,/disclosure/listedinfo/announcement/c/600166_2001_1.pdf
2001-08-08,福田汽车半年报补充公告,/disclosure/listedinfo/announcement/c/600166_20010808_1.pdf
2001-09-04,福田汽车回访报告,/disclosure/listedinfo/announcement/c/600166_20010904_1.pdf
2002-02-09,福田汽车年报（修订版）,/disclosure/listedinfo/announcement/c/600166_2001_n.pdf
2002-03-30,福田汽车年报更正公告,/disclosure/listedinfo/announcement/c/600166_20020330_1.pdf
2002-04-20,福田汽车第一季度季报,/disclosure/listedinfo/announcement/c/600166_2002_1.pdf
2002-04-27,福田汽车上市公司章程,/disclosure/listedinfo/announcement/c/600166_20020427_g.pdf
2002-04-27,福田汽车董事会秘书工作条例,/disclosure/listedinfo/announcement/c/600166_20020427_1.pdf
2002-06-28,福田汽车股东大会决议公告,/disclosure/listedinfo/announcement/c/600166_20020628_1.pdf
2002-06-28,福田汽车股东大会会议资料,/disclosure/listedinfo/announcement/c/600166_20020628_2.pdf
2002-08-03,福田汽车半年报,/disclosure/listedinfo/announcement/c/600166_2002_z.pdf
2002-08-10,福田汽车股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-08-10/600166_20020810_1.pdf
2002-10-25,福田汽车第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-25/600166_2002_3.pdf
2002-11-13,福田汽车独立董事费用管理办法,/disclosure/listedinfo/announcement/c/2002-11-13/600166_20021113_1.pdf
2003-01-22,福田汽车年报摘要,/disclosure/listedinfo/announcement/c/2003-01-22/600166_2002_nz.pdf
2003-01-22,福田汽车年报,/disclosure/listedinfo/announcement/c/2003-01-22/600166_2002_n.pdf
2003-02-15,福田汽车股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-02-15/600166_20030215_1.pdf
2003-03-01,福田汽车配股说明书,/disclosure/listedinfo/announcement/c/2003-03-01/600166_20030301_1.pdf
2003-03-19,福田汽车股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-03-19/600166_20030319_1.pdf
2003-03-19,福田汽车独立财务顾问报告,/disclosure/listedinfo/announcement/c/2003-03-19/600166_20030319_2.pdf
2003-03-27,福田汽车监事发表独立意见的管理办法,/disclosure/listedinfo/announcement/c/2003-03-27/600166_20030327_2.pdf
