,date,title,url
0,2008-04-28,紫金矿业风险提示公告,/disclosure/listedinfo/announcement/c/2008-04-28/601899_20080428_1.pdf
1,2008-05-05,紫金矿业股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2008-05-05/601899_20080505_1.pdf
2,2008-05-06,紫金矿业关于召开2007年度股东大会的通知,/disclosure/listedinfo/announcement/c/2008-05-06/601899_20080506_1.pdf
3,2008-05-20,紫金矿业关于2007年度股东大会增加临时提案的补充通知,/disclosure/listedinfo/announcement/c/2008-05-20/601899_20080520_1.pdf
4,2008-05-27,紫金矿业关于菲律宾远东南金铜矿项目进展情况的公告,/disclosure/listedinfo/announcement/c/2008-05-27/601899_20080527_1.pdf
5,2008-05-27,紫金矿业2007年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2008-05-27/601899_20080527_2.pdf
6,2008-06-05,紫金矿业H股关联交易公告,/disclosure/listedinfo/announcement/c/2008-06-05/601899_20080605_1.pdf
7,2008-06-21,紫金矿业2007年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2008-06-21/601899_20080621_1.pdf
8,2008-06-21,紫金矿业2007年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2008-06-21/601899_20080621_2.pdf
9,2008-06-24,紫金矿业关于募集资金使用情况的公告,/disclosure/listedinfo/announcement/c/2008-06-24/601899_20080624_1.pdf
10,2008-07-11,紫金矿业2007年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2008-07-11/601899_20080711_1.pdf
11,2008-07-16,紫金矿业H股公告,/disclosure/listedinfo/announcement/c/2008-07-16/601899_20080716_1.pdf
12,2008-07-18,紫金矿业关联交易公告,/disclosure/listedinfo/announcement/c/2008-07-18/601899_20080718_1.pdf
13,2008-07-19,紫金矿业网下配售A股股票（锁定期3个月）上市流通的提示性公告,/disclosure/listedinfo/announcement/c/2008-07-19/601899_20080719_1.pdf
14,2008-07-29,紫金矿业三届五次监事会决议公告,/disclosure/listedinfo/announcement/c/2008-07-29/601899_20080729_2.pdf
15,2008-07-29,紫金矿业三届十次董事会决议公告,/disclosure/listedinfo/announcement/c/2008-07-29/601899_20080729_1.pdf
16,2008-07-29,紫金矿业公司治理专项活动自查报告,/disclosure/listedinfo/announcement/c/2008-07-29/601899_20080729_3.pdf
