,date,title,url
0,2017-10-20,洛凯股份股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-10-20/603829_20171020_1.pdf
1,2017-10-25,洛凯股份股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-10-25/603829_20171025_1.pdf
2,2017-10-25,洛凯股份：关于《江苏洛凯机电股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-10-25/603829_20171025_2.pdf
3,2017-10-28,洛凯股份股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-10-28/603829_20171028_1.pdf
4,2017-10-28,洛凯股份：关于《江苏洛凯机电股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-10-28/603829_20171028_2.pdf
5,2017-10-31,洛凯股份2017年第三季度报告,/disclosure/listedinfo/announcement/c/2017-10-31/603829_2017_3.pdf
6,2017-11-01,洛凯股份股票交易异常波动暨风险提示公告,/disclosure/listedinfo/announcement/c/2017-11-01/603829_20171101_1.pdf
7,2017-11-01,洛凯股份：关于《江苏洛凯机电股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-11-01/603829_20171101_2.pdf
8,2017-11-03,洛凯股份关于修订《公司章程》并办理工商变更登记的公告,/disclosure/listedinfo/announcement/c/2017-11-03/603829_20171103_6.pdf
9,2017-11-03,洛凯股份关于使用部分闲置募集资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2017-11-03/603829_20171103_3.pdf
10,2017-11-03,洛凯股份公司章程,/disclosure/listedinfo/announcement/c/2017-11-03/603829_20171103_7.pdf
11,2017-11-03,洛凯股份独立董事关于使用部分闲置募集资金进行现金管理的独立意见,/disclosure/listedinfo/announcement/c/2017-11-03/603829_20171103_2.pdf
12,2017-11-03,洛凯股份第一届监事会第八次会议决议公告,/disclosure/listedinfo/announcement/c/2017-11-03/603829_20171103_5.pdf
13,2017-11-03,洛凯股份第一届董事会第十二次会议决议公告,/disclosure/listedinfo/announcement/c/2017-11-03/603829_20171103_1.pdf
14,2017-11-03,洛凯股份：民生证券关于洛凯股份使用闲置募集资金进行现金管理的专项核查意见,/disclosure/listedinfo/announcement/c/2017-11-03/603829_20171103_4.pdf
15,2017-11-16,洛凯股份完成工商变更登记并换发营业执照的公告,/disclosure/listedinfo/announcement/c/2017-11-16/603829_20171116_2.pdf
16,2017-11-16,洛凯股份关于签订募集资金专户三方监管协议的公告,/disclosure/listedinfo/announcement/c/2017-11-16/603829_20171116_1.pdf
17,2017-11-18,洛凯股份关于使用部分闲置募集资金进行现金管理的实施公告,/disclosure/listedinfo/announcement/c/2017-11-18/603829_20171118_1.pdf
18,2017-12-22,洛凯股份关于使用部分闲置募集资金进行现金管理的实施公告,/disclosure/listedinfo/announcement/c/2017-12-22/603829_20171222_1.pdf
19,2018-01-31,洛凯股份关于使用部分闲置募集资金暂时补充流动资金的公告,/disclosure/listedinfo/announcement/c/2018-01-31/603829_20180131_1.pdf
20,2018-01-31,洛凯股份第一届监事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2018-01-31/603829_20180131_4.pdf
21,2018-01-31,洛凯股份第一届董事会第十三次会议决议公告,/disclosure/listedinfo/announcement/c/2018-01-31/603829_20180131_3.pdf
22,2018-01-31,洛凯股份：民生证券股份有限公司关于江苏洛凯机电股份有限公司使用部分闲置募集资金暂时补充流动资金的核查意见,/disclosure/listedinfo/announcement/c/2018-01-31/603829_20180131_2.pdf
23,2018-02-06,洛凯股份股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2018-02-06/603829_20180206_1.pdf
