,date,title,url
0,2004-04-30,雷鸣科化第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-30/600985_2004_1.pdf
1,2004-05-10,雷鸣科化2004年第一季度报告更正公告,/disclosure/listedinfo/announcement/c/2004-05-10/600985_20040510_1.pdf
2,2004-08-16,雷鸣科化半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-16/600985_2004_zzy.pdf
3,2004-08-16,雷鸣科化半年报,/disclosure/listedinfo/announcement/c/2004-08-16/600985_2004_z.pdf
4,2004-08-17,雷鸣科化监事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-17/600985_20041817_2.pdf
5,2004-08-17,雷鸣科化董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2004-08-17/600985_20041817_1.pdf
6,2004-08-17,雷鸣科化变更1.2万吨微机控制全连续乳化炸药项目建设地点公告,/disclosure/listedinfo/announcement/c/2004-08-17/600985_20041817_3.pdf
7,2004-09-18,雷鸣科化2004年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-09-18/600985_20040918_1.pdf
8,2004-09-18,雷鸣科化2004年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-09-18/600985_20040918_2.pdf
9,2004-10-30,雷鸣科化募集资金管理制度,/disclosure/listedinfo/announcement/c/2004-10-30/600985_20041030_4.pdf
10,2004-10-30,雷鸣科化监事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-30/600985_20041030_2.pdf
11,2004-10-30,雷鸣科化关联交易公告,/disclosure/listedinfo/announcement/c/2004-10-30/600985_20041030_5.pdf
12,2004-10-30,雷鸣科化改变募集资金用途公告,/disclosure/listedinfo/announcement/c/2004-10-30/600985_20041030_3.pdf
13,2004-10-30,雷鸣科化董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2004-10-30/600985_20041030_1.pdf
14,2004-10-30,雷鸣科化第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-30/600985_2004_3.pdf
15,2004-12-04,雷鸣科化2004年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-12-04/600985_20041204_1.pdf
