,date,title,url
0,2001-06-30,广州市东方宾馆股份有限公司二○○一年中期报告,finalpage/2001-06-30/515188.html
1,2001-10-17,东方宾馆：公司部分法人股被冻结,finalpage/2001-10-17/510011.html
2,2001-11-15,东方宾馆：法人股解冻,finalpage/2001-11-15/518579.html
3,2002-01-14,东方宾馆：预亏提示公告等,finalpage/2002-01-14/535317.html
4,2002-02-06,东方宾馆：对外投资公告,finalpage/2002-02-06/542102.html
5,2002-04-09,东方宾馆：2001年年度利润分配预案等,finalpage/2002-04-09/566076.html
6,2002-04-09,东方宾馆2001年年度报告摘要,finalpage/2002-04-09/566642.html
7,2002-04-09,东方宾馆2001年年度报告,finalpage/2002-04-09/566283.PDF
8,2002-04-18,东方宾馆2001年年度报告补充公告,finalpage/2002-04-18/572867.PDF
9,2002-04-25,东方宾馆：参股投资东方投资管理有限公司的议案等,finalpage/2002-04-25/579046.html
10,2002-04-25,东方宾馆2002年第一季度报告,finalpage/2002-04-25/579054.PDF
11,2002-05-29,东方宾馆：董事会换届选举的议案等,finalpage/2002-05-29/603699.PDF
12,2002-05-29,东方宾馆股东大会议事规则,finalpage/2002-05-29/603698.PDF
13,2002-07-01,东方宾馆：2001年不分红、不转增，董、监事会换届选举等,finalpage/2002-07-01/612528.html
14,2002-07-02,东方宾馆：部分高级管理人员变更,finalpage/2002-07-02/613106.html
15,2002-08-24,东方宾馆：董、监事会通过2002年半年度报告,finalpage/2002-08-24/643788.html
16,2002-08-24,东方宾馆2002年半年度报告,finalpage/2002-08-24/643243.PDF
17,2002-08-24,东方宾馆：2002半年度报告摘要,finalpage/2002-08-24/644695.html
18,2002-10-25,东方宾馆：董事会通过2002年第三季度报告等,finalpage/2002-10-25/10036062.html
19,2002-10-25,东方宾馆2002年第三季度报告,finalpage/2002-10-25/10071693.PDF
20,2002-10-25,东方宾馆：2002年第三季度报告摘要,finalpage/2002-10-25/10041209.html
21,2003-04-11,东方宾馆：监事会四届四次会议决议公告,finalpage/2003-04-11/10483469.html
22,2003-04-11,东方宾馆：董事会四届四次会议决议公告,finalpage/2003-04-11/10483464.html
23,2003-04-11,东方宾馆：2002年度财务报告之审计报告,finalpage/2003-04-11/10483420.PDF
24,2003-04-11,东方宾馆2002年年度报告,finalpage/2003-04-11/10482783.PDF
25,2003-04-11,东方宾馆2002年年度报告摘要,finalpage/2003-04-11/10482971.PDF
26,2003-04-24,东方宾馆：董事会四届五次会议决议公告,finalpage/2003-04-24/10622751.html
27,2003-04-24,东方宾馆2003年第一季度报告,finalpage/2003-04-24/10622776.PDF
28,2003-05-31,东方宾馆：召开2002年度股东年会的通知,finalpage/2003-05-31/10720754.html
29,2003-05-31,东方宾馆：董事会四届七次会议决议公告,finalpage/2003-05-31/10720750.html
30,2003-05-31,东方宾馆：独立董事提名人声明,finalpage/2003-05-31/10720759.html
31,2003-07-01,东方宾馆：2002年度股东年会决议公告,finalpage/2003-07-01/10748952.PDF
