date,title,url
2000-04-07,金牛实业年报,/disclosure/listedinfo/announcement/c/600199_1999_0.pdf
2000-07-27,金牛实业半年报,/disclosure/listedinfo/announcement/c/600199_2000_1.pdf
2001-03-30,金牛实业年报,/disclosure/listedinfo/announcement/c/600199_2000_0.pdf
2001-06-15,金牛实业上市公司章程,/disclosure/listedinfo/announcement/c/600199_2001_g.pdf
2001-08-21,金牛实业半年报,/disclosure/listedinfo/announcement/c/600199_2001_1.pdf
2001-09-19,金牛实业回访报告,/disclosure/listedinfo/announcement/c/600199_20010919_1.pdf
2001-12-22,金牛实业上市公司章程,/disclosure/listedinfo/announcement/c/600199_20011222_g.pdf
2002-04-06,金牛实业章程修改议案,/disclosure/listedinfo/announcement/c/600199_20020406_1.pdf
2002-04-06,金牛实业年报,/disclosure/listedinfo/announcement/c/600199_2001_n.pdf
2002-04-06,金牛实业独立董事工作制度,/disclosure/listedinfo/announcement/c/600199_20020406_2.pdf
2002-04-25,金牛实业第一季度季报,/disclosure/listedinfo/announcement/c/600199_2002_1.pdf
2002-05-11,金牛实业回访报告,/disclosure/listedinfo/announcement/c/600199_20020511_1.pdf
2002-05-29,金牛实业上市公司章程,/disclosure/listedinfo/announcement/c/600199_20020529_g.pdf
2002-06-25,金牛实业股东大会会议资料,/disclosure/listedinfo/announcement/c/600199_20020625_1.pdf
2002-08-27,金牛实业累积投票制实施细则,/disclosure/listedinfo/announcement/c/2002-08-27/600199_20020827_2.pdf
2002-08-27,金牛实业关联交易决策制度,/disclosure/listedinfo/announcement/c/2002-08-27/600199_20020827_1.pdf
2002-08-27,金牛实业股东大会议事规则,/disclosure/listedinfo/announcement/c/2002-08-27/600199_20020827_3.pdf
2002-08-27,金牛实业半年报,/disclosure/listedinfo/announcement/c/2002-08-27/600199_2002_z.pdf
2002-09-06,金牛实业股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-09-06/600199_20020906_1.pdf
2002-10-26,金牛实业第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-26/600199_2002_3.pdf
2002-11-26,金牛实业关联交易备查,/disclosure/listedinfo/announcement/c/2002-11-26/600199_20021126_1.pdf
2002-12-03,金牛实业股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-12-03/600199_20021203_1.pdf
2002-12-28,金牛实业股东大会决议公告,/disclosure/listedinfo/announcement/c/2002-12-28/600199_20021228_1.pdf
2003-01-02,金牛实业上市公司章程,/disclosure/listedinfo/announcement/c/2003-01-02/600199_20030102_g.pdf
2003-04-02,金牛实业年报,/disclosure/listedinfo/announcement/c/2003-04-02/600199_2002_n.pdf
2003-04-10,金牛实业股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-04-10/600199_20030410_1.pdf
2003-04-29,金牛实业第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-29/600199_2003_1.pdf
2003-05-13,金牛实业股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-05-13/600199_20030513_1.pdf
2003-08-16,金牛实业半年报,/disclosure/listedinfo/announcement/c/2003-08-16/600199_2003_z.pdf
2003-08-21,金牛实业股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-08-21/600199_20030821_1.pdf
2003-09-23,金牛实业股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-09-23/600199_20030923_1.pdf
