,date,title,url
0,2007-05-08,中信银行H股全球发售行使超额配股权公告,/disclosure/listedinfo/announcement/c/2007-05-08/601998_20070508_1.pdf
1,2007-05-21,中信银行H股公告,/disclosure/listedinfo/announcement/c/2007-05-21/601998_20070521_1.pdf
2,2007-06-18,中信银行公告,/disclosure/listedinfo/announcement/c/2007-06-18/601998_20070618_1.pdf
3,2007-07-02,中信银行监事会决议公告,/disclosure/listedinfo/announcement/c/2007-07-02/601998_20070702_2.pdf
4,2007-07-02,中信银行董事会决议公告,/disclosure/listedinfo/announcement/c/2007-07-02/601998_20070702_1.pdf
5,2007-07-03,中信银行关于召开2006年度股东大会的通知,/disclosure/listedinfo/announcement/c/2007-07-03/601998_20070703_1.pdf
6,2007-07-03,中信银行2006年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2007-07-03/601998_20070703_2.pdf
7,2007-07-16,中信银行2007年中期业绩预增公告,/disclosure/listedinfo/announcement/c/2007-07-16/601998_20070716_1.pdf
8,2007-07-26,中信银行网下配售股票上市流通的提示性公告,/disclosure/listedinfo/announcement/c/2007-07-26/601998_20070726_1.pdf
9,2007-08-03,中信银行关于召开2006年度股东大会的补充通知,/disclosure/listedinfo/announcement/c/2007-08-03/601998_20070803_2.pdf
10,2007-08-03,中信银行关于监事辞职的公告,/disclosure/listedinfo/announcement/c/2007-08-03/601998_20070803_1.pdf
11,2007-08-09,中信银行关于计税工资税前扣除事项的公告,/disclosure/listedinfo/announcement/c/2007-08-09/601998_20070809_2.pdf
12,2007-08-09,中信银行H股公告,/disclosure/listedinfo/announcement/c/2007-08-09/601998_20070809_1.pdf
13,2007-08-20,中信银行信息披露管理制度,/disclosure/listedinfo/announcement/c/2007-08-20/601998_20070820_3.pdf
14,2007-08-20,中信银行公司治理自查报告,/disclosure/listedinfo/announcement/c/2007-08-20/601998_20070820_2.pdf
15,2007-08-20,中信银行董事会决议公告,/disclosure/listedinfo/announcement/c/2007-08-20/601998_20070820_1.pdf
16,2007-08-21,中信银行2006年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2007-08-21/601998_20070821_1.pdf
17,2007-08-21,中信银行2006年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2007-08-21/601998_20070821_2.pdf
18,2007-08-23,中信银行董事会战略发展委员会议事规则,/disclosure/listedinfo/announcement/c/2007-08-23/601998_20070823_2.pdf
19,2007-08-23,中信银行董事会提名与薪酬委员会议事规则,/disclosure/listedinfo/announcement/c/2007-08-23/601998_20070823_5.pdf
20,2007-08-23,中信银行董事会审计与关联交易控制委员会议事规则,/disclosure/listedinfo/announcement/c/2007-08-23/601998_20070823_3.pdf
21,2007-08-23,中信银行董事会决议公告,/disclosure/listedinfo/announcement/c/2007-08-23/601998_20070823_1.pdf
22,2007-08-23,中信银行董事会风险管理委员会议事规则,/disclosure/listedinfo/announcement/c/2007-08-23/601998_20070823_4.pdf
23,2007-08-23,中信银行半年报摘要,/disclosure/listedinfo/announcement/c/2007-08-23/601998_2007_zzy.pdf
24,2007-08-23,中信银行半年报,/disclosure/listedinfo/announcement/c/2007-08-23/601998_2007_z.pdf
25,2007-09-06,中信银行关于广泛听取公司治理意见的公告,/disclosure/listedinfo/announcement/c/2007-09-06/601998_20070906_2.pdf
26,2007-09-06,中信银行董事会公告,/disclosure/listedinfo/announcement/c/2007-09-06/601998_20070906_1.pdf
27,2007-10-18,中信银行澄清公告,/disclosure/listedinfo/announcement/c/2007-10-18/601998_20071018_1.pdf
28,2007-10-30,中信银行关于与日本瑞穗实业银行股份有限公司和瑞穗实业银行（中国）有限公司业务合作的公告,/disclosure/listedinfo/announcement/c/2007-10-30/601998_20071030_2.pdf
29,2007-10-30,中信银行董事会决议公告,/disclosure/listedinfo/announcement/c/2007-10-30/601998_20071030_1.pdf
30,2007-10-30,中信银行第三季度季报,/disclosure/listedinfo/announcement/c/2007-10-30/601998_2007_3.pdf
31,2007-11-23,中信银行关于被认定为企业年金基金托管人的公告,/disclosure/listedinfo/announcement/c/2007-11-23/601998_20071123_1.pdf
32,2007-12-18,中信银行关于变更香港主要营业地址的公告,/disclosure/listedinfo/announcement/c/2007-12-18/601998_20071218_1.pdf
33,2007-12-28,中信银行关于公司治理专项活动整改情况的报告,/disclosure/listedinfo/announcement/c/2007-12-28/601998_20071228_2.pdf
34,2007-12-28,中信银行董事会决议公告,/disclosure/listedinfo/announcement/c/2007-12-28/601998_20071228_1.pdf
35,2008-01-15,中信银行2007年度业绩预增公告,/disclosure/listedinfo/announcement/c/2008-01-15/601998_20080115_1.pdf
36,2008-01-23,中信银行修改公司章程的公告,/disclosure/listedinfo/announcement/c/2008-01-23/601998_20080123_1.pdf
37,2008-03-11,中信银行H股公告,/disclosure/listedinfo/announcement/c/2008-03-11/601998_20080311_1.pdf
38,2008-03-12,中信银行监事会决议公告,/disclosure/listedinfo/announcement/c/2008-03-12/601998_20080312_1.pdf
39,2008-03-19,中信银行澄清公告,/disclosure/listedinfo/announcement/c/2008-03-19/601998_20080319_1.pdf
40,2008-03-21,中信银行独立董事年报工作制度,/disclosure/listedinfo/announcement/c/2008-03-21/601998_20080321_2.pdf
41,2008-03-21,中信银行董事会审计与关联交易控制委员会审计工作规程,/disclosure/listedinfo/announcement/c/2008-03-21/601998_20080321_3.pdf
42,2008-03-21,中信银行董事会决议公告,/disclosure/listedinfo/announcement/c/2008-03-21/601998_20080321_1.pdf
43,2008-03-27,中信银行年报摘要,/disclosure/listedinfo/announcement/c/2008-03-27/601998_2007_nzy.pdf
44,2008-03-27,中信银行年报,/disclosure/listedinfo/announcement/c/2008-03-27/601998_2007_n.pdf
45,2008-03-27,中信银行监事会决议公告,/disclosure/listedinfo/announcement/c/2008-03-27/601998_20080327_2.pdf
46,2008-03-27,中信银行关于2007年度非经营性资金占用及其他关联资金往来情况的专项说明,/disclosure/listedinfo/announcement/c/2008-03-27/601998_20080327_3.pdf
47,2008-03-27,中信银行董事会决议公告,/disclosure/listedinfo/announcement/c/2008-03-27/601998_20080327_1.pdf
