,date,title,url
0,2000-04-18,永鼎光缆年报,/disclosure/listedinfo/announcement/c/600105_1999_0.pdf
1,2000-07-20,永鼎光缆半年报,/disclosure/listedinfo/announcement/c/600105_2000_1.pdf
2,2001-03-20,永鼎光缆年报,/disclosure/listedinfo/announcement/c/600105_2000_0.pdf
3,2001-06-18,永鼎光缆上市公司章程,/disclosure/listedinfo/announcement/c/600105_2001_g.pdf
4,2001-07-18,永鼎光缆半年报,/disclosure/listedinfo/announcement/c/600105_2001_1.pdf
5,2001-09-22,永鼎光缆半年报补充公告,/disclosure/listedinfo/announcement/c/600105_20010922_1.pdf
6,2002-03-26,永鼎光缆章程修改议案,/disclosure/listedinfo/announcement/c/600105_20020326_5.pdf
7,2002-03-26,永鼎光缆年报,/disclosure/listedinfo/announcement/c/600105_2001_n.pdf
8,2002-03-26,永鼎光缆监事会议事规则,/disclosure/listedinfo/announcement/c/600105_20020326_4.pdf
9,2002-03-26,永鼎光缆股东大会议事规则,/disclosure/listedinfo/announcement/c/600105_20020326_3.pdf
10,2002-03-26,永鼎光缆独立董事工作制度,/disclosure/listedinfo/announcement/c/600105_20020326_2.pdf
11,2002-03-26,永鼎光缆董事会议事规则,/disclosure/listedinfo/announcement/c/600105_20020326_1.pdf
12,2002-04-17,永鼎光缆配股说明书,/disclosure/listedinfo/announcement/c/600105_20020417_1.pdf
13,2002-04-26,永鼎光缆第一季度季报,/disclosure/listedinfo/announcement/c/600105_2002_1.pdf
14,2002-06-28,永鼎光缆股东大会会议资料,/disclosure/listedinfo/announcement/c/600105_20020628_2.pdf
15,2002-06-28,永鼎光缆股东大会会议资料,/disclosure/listedinfo/announcement/c/600105_20020628_1.pdf
16,2002-08-02,永鼎光缆半年报,/disclosure/listedinfo/announcement/c/600105_2002_z.pdf
17,2002-10-25,永鼎光缆第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-25/600105_2002_3.pdf
18,2003-02-19,永鼎光缆收购资产公告,/disclosure/listedinfo/announcement/c/2003-02-19/600105_20030219_1.pdf
19,2003-03-19,永鼎光缆收购股权的报告,/disclosure/listedinfo/announcement/c/2003-03-19/600105_20030319_2.pdf
20,2003-03-19,永鼎光缆变更募集资金投向的报告,/disclosure/listedinfo/announcement/c/2003-03-19/600105_20030319_1.pdf
21,2003-03-22,永鼎光缆股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-03-22/600105_20030322_1.pdf
22,2003-04-01,永鼎光缆年报,/disclosure/listedinfo/announcement/c/2003-04-01/600105_2002_n.pdf
23,2003-04-23,永鼎光缆回访报告,/disclosure/listedinfo/announcement/c/2003-04-23/600105_20030423_1.pdf
24,2003-04-24,永鼎光缆第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-24/600105_2003_1.pdf
25,2003-04-25,永鼎光缆股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-04-25/600105_20030425_1.pdf
26,2003-05-13,永鼎光缆股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-05-13/600105_20030513_1.pdf
27,2003-07-08,永鼎光缆股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-07-08/600105_20030708_1.pdf
28,2003-08-19,永鼎光缆半年报,/disclosure/listedinfo/announcement/c/2003-08-19/600105_2003_z.pdf
29,2003-09-11,永鼎光缆股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-09-11/600105_20030911_1.pdf
30,2003-09-19,永鼎光缆上市公司章程,/disclosure/listedinfo/announcement/c/2003-09-19/600105_20030919_g.pdf
31,2003-09-19,永鼎光缆股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-09-19/600105_20030919_1.pdf
32,2003-10-29,永鼎光缆第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-29/600105_2003_3.pdf
