,date,title,url
0,2008-04-17,奥维通信：首次公开发行股票初步询价及推介公告,finalpage/2008-04-17/38855056.PDF
1,2008-04-17,奥维通信：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2008-04-17/38857329.PDF
2,2008-04-17,奥维通信：首次公开发行股票（A股）招股意向书,finalpage/2008-04-17/38857359.PDF
3,2008-04-17,奥维通信：内部控制鉴证报告,finalpage/2008-04-17/38857432.PDF
4,2008-04-17,奥维通信：关于公司首次公开发行股票与上市的法律意见书,finalpage/2008-04-17/38858679.PDF
5,2008-04-17,奥维通信：公司章程（草案）,finalpage/2008-04-17/38858700.PDF
6,2008-04-17,奥维通信：非经常性损益表的审核报告,finalpage/2008-04-17/38861098.PDF
7,2008-04-17,奥维通信：审计报告,finalpage/2008-04-17/38861204.PDF
8,2008-04-17,奥维通信：首次公开发行股票发行保荐书,finalpage/2008-04-17/38861290.PDF
9,2008-04-17,奥维通信：2007年第三次临时股东大会会议决议,finalpage/2008-04-17/38853994.PDF
10,2008-04-17,奥维通信：2007年第一次临时股东大会会议决议,finalpage/2008-04-17/38854009.PDF
11,2008-04-17,奥维通信：第一届董事会第八次会议决议,finalpage/2008-04-17/38854011.PDF
12,2008-04-17,奥维通信：第一届董事会第十次会议决议,finalpage/2008-04-17/38854013.PDF
13,2008-04-17,奥维通信：第一届董事会第十三次会议决议,finalpage/2008-04-17/38854018.PDF
14,2008-04-17,奥维通信：首次公开发行股票（A股）招股意向书摘要,finalpage/2008-04-17/38856076.PDF
15,2008-04-17,奥维通信：首次公开发行股票与上市的律师工作报告,finalpage/2008-04-17/38861097.PDF
16,2008-04-23,奥维通信：首次公开发行A股网上路演公告,finalpage/2008-04-23/39058931.PDF
17,2008-04-24,奥维通信：首次公开发行股票初步询价结果及定价公告,finalpage/2008-04-24/39108165.PDF
18,2008-04-24,奥维通信：首次公开发行股票网下向询价对象配售和网上向社会公众投资者定价发行公告,finalpage/2008-04-24/39108174.PDF
19,2008-04-29,奥维通信：首次公开发行股票网下配售结果公告,finalpage/2008-04-29/39280298.PDF
20,2008-04-29,奥维通信：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2008-04-29/39280302.PDF
21,2008-04-30,奥维通信：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2008-04-30/39310512.PDF
22,2008-05-09,奥维通信：首次公开发行股票（A股）招股说明书,finalpage/2008-05-09/39584493.PDF
23,2008-05-09,奥维通信：首次公开发行人民币普通股并于深圳证劵交易所上市的法律意见书,finalpage/2008-05-09/39584812.PDF
24,2008-05-09,奥维通信：上市保荐书,finalpage/2008-05-09/39584910.PDF
25,2008-05-09,奥维通信：审计报告,finalpage/2008-05-09/39588165.PDF
26,2008-05-09,奥维通信：首次公开发行股票（A股）上市公告书,finalpage/2008-05-09/39553186.PDF
27,2008-05-31,奥维通信：澄清公告,finalpage/2008-05-31/40166659.PDF
28,2008-06-03,奥维通信：关于召开二○○八年度第一次临时股东大会的通知,finalpage/2008-06-03/40201581.PDF
29,2008-06-03,奥维通信：关于设立募集资金专用账户并签署三方监管协议的公告,finalpage/2008-06-03/40201582.PDF
30,2008-06-03,奥维通信：关于公司以自筹资金预先投入募集资金投资项目情况鉴证报告,finalpage/2008-06-03/40201583.PDF
31,2008-06-03,奥维通信：信息披露事务管理制度,finalpage/2008-06-03/40201584.PDF
