date,title,url
2016-07-13,中潜股份：发行人控股股东、实际控制人对招股说明书的确认意见,finalpage/2016-07-13/1202467368.PDF
2016-07-13,中潜股份：2016年1-3月财务报表及审阅报告,finalpage/2016-07-13/1202467369.PDF
2016-07-13,中潜股份：第一届董事会第七次会议决议等,finalpage/2016-07-13/1202467370.PDF
2016-07-13,中潜股份：2012年第一次临时股东大会决议等,finalpage/2016-07-13/1202467371.PDF
2016-07-13,中潜股份：财务报表及审计报告（2013年度、2014年度及2015年度）,finalpage/2016-07-13/1202467372.PDF
2016-07-13,中潜股份：内部控制鉴证报告,finalpage/2016-07-13/1202467373.PDF
2016-07-13,中潜股份：关于公司2013年度、2014年度及2015年度非经常性损益明细表的鉴证意见,finalpage/2016-07-13/1202467374.PDF
2016-07-13,中潜股份：关于公司首次公开发行股票并于创业板上市的法律意见书,finalpage/2016-07-13/1202467375.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（八）,finalpage/2016-07-13/1202467376.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（九）,finalpage/2016-07-13/1202467377.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（十）,finalpage/2016-07-13/1202467378.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（十一）,finalpage/2016-07-13/1202467379.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（十二）,finalpage/2016-07-13/1202467380.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（十三）,finalpage/2016-07-13/1202467381.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（十四）,finalpage/2016-07-13/1202467382.PDF
2016-07-13,中潜股份：关于公司首次公开发行股票并于创业板上市的律师工作报告,finalpage/2016-07-13/1202467383.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（一）,finalpage/2016-07-13/1202467384.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（二）,finalpage/2016-07-13/1202467385.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（三）,finalpage/2016-07-13/1202467386.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（四）,finalpage/2016-07-13/1202467387.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（五）,finalpage/2016-07-13/1202467388.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（六）,finalpage/2016-07-13/1202467389.PDF
2016-07-13,中潜股份：广东信达律师事务所关于公司首次公开发行股票并于创业板上市的补充法律意见书（七）,finalpage/2016-07-13/1202467390.PDF
2016-07-13,中潜股份：关于公司设立以来股本演变情况的说明及其董事、监事、高级管理人员的确认意见,finalpage/2016-07-13/1202467391.PDF
2016-07-13,中潜股份：申万宏源证券承销保荐有限责任公司关于公司首次公开发行股票并在创业板上市的发行保荐书之补充说明（十）,finalpage/2016-07-13/1202467392.PDF
2016-07-13,中潜股份：申万宏源证券承销保荐有限责任公司关于公司首次公开发行股票并在创业板上市之补充发行保荐工作报告（十）,finalpage/2016-07-13/1202467393.PDF
2016-07-13,中潜股份：公司章程（草案）,finalpage/2016-07-13/1202467394.PDF
2016-07-13,中潜股份：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2016-07-13/1202467395.PDF
2016-07-13,中潜股份：首次公开发行股票并在创业板上市初步询价及推介公告,finalpage/2016-07-13/1202467396.PDF
2016-07-13,中潜股份：首次公开发行股票并在创业板上市招股意向书,finalpage/2016-07-13/1202467397.PDF
