date,title,url
2007-07-18,北纬通信：首次公开发行股票初步询价及推介公告,finalpage/2007-07-18/29978400.PDF
2007-07-18,北纬通信：招股意向书（摘要）,finalpage/2007-07-18/29978537.PDF
2007-07-18,北纬通信：中国证监会关于核准公司首次公开发行股票的通知,finalpage/2007-07-18/30018659.PDF
2007-07-18,北纬通信：首次公开发行及上市的补充法律意见书（一）,finalpage/2007-07-18/30018663.PDF
2007-07-18,北纬通信：首次公开发行及上市的补充法律意见书（二）,finalpage/2007-07-18/30018666.PDF
2007-07-18,北纬通信：首次公开发行及上市的补充法律意见书（三）,finalpage/2007-07-18/30018669.PDF
2007-07-18,北纬通信：首次公开发行股票保荐书,finalpage/2007-07-18/30018679.PDF
2007-07-18,北纬通信：截至2006年12月31日三年财务报表的审计报告,finalpage/2007-07-18/30018782.PDF
2007-07-18,北纬通信：第二届董事会第八次会议决议,finalpage/2007-07-18/30018788.PDF
2007-07-18,北纬通信：第二届董事会第六次会议决议,finalpage/2007-07-18/30018790.PDF
2007-07-18,北纬通信：公司章程（草案）,finalpage/2007-07-18/30018798.PDF
2007-07-18,北纬通信：2007年第一次临时股东大会决议,finalpage/2007-07-18/30018800.PDF
2007-07-18,北纬通信：首次公开发行及上市的法律意见书,finalpage/2007-07-18/30018802.PDF
2007-07-18,北纬通信：首次公开发行及上市的律师工作报告,finalpage/2007-07-18/30018804.PDF
2007-07-18,北纬通信：内部控制鉴证报告,finalpage/2007-07-18/30018806.PDF
2007-07-18,北纬通信：首次公开发行股票招股意向书,finalpage/2007-07-18/30018808.PDF
2007-07-24,北纬通信：首次公开发行股票网上路演公告,finalpage/2007-07-24/30137262.PDF
2007-07-25,北纬通信：首次公开发行股票初步询价结果及定价公告,finalpage/2007-07-25/30196184.PDF
2007-07-25,北纬通信：首次公开发行股票网下向询价对象询价配售和网上资金申购定价发行公告,finalpage/2007-07-25/30196182.PDF
2007-07-25,北纬通信：首次公开发行股票招股说明书,finalpage/2007-07-25/30198588.PDF
2007-07-25,北纬通信：招股说明书（摘要）,finalpage/2007-07-25/30198612.PDF
2007-07-30,北纬通信：首次公开发行股票网下配售结果公告,finalpage/2007-07-30/30307787.PDF
2007-07-31,北纬通信：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2007-07-31/30318966.PDF
2007-08-01,北纬通信：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2007-08-01/30358855.PDF
2007-08-09,北纬通信：首次公开发行股票上市公告书,finalpage/2007-08-09/30579635.PDF
2007-08-09,北纬通信：首次公开发行的股票于深交所上市的法律意见书,finalpage/2007-08-09/30579611.PDF
2007-08-09,北纬通信：2007年第一次临时股东大会决议,finalpage/2007-08-09/30579613.PDF
2007-08-09,北纬通信：关于公司股票上市保荐书,finalpage/2007-08-09/30579614.PDF
2007-08-14,北纬通信：澄清公告,finalpage/2007-08-14/30689537.PDF
2007-08-28,北纬通信：关于签订募集资金三方监管协议的公告,finalpage/2007-08-28/31125858.PDF
2007-08-28,北纬通信：关于本次募集资金超额部分用于补充公司流动资金的公告,finalpage/2007-08-28/31125897.PDF
2007-08-28,北纬通信：公司章程,finalpage/2007-08-28/31125917.PDF
2007-10-27,北纬通信：第二届董事会第九次会议决议公告,finalpage/2007-10-27/34867667.PDF
2007-10-27,北纬通信：2007年第三季度报告,finalpage/2007-10-27/34871546.PDF
2007-10-27,北纬通信：信息披露事务管理办法,finalpage/2007-10-27/34867654.PDF
2007-10-27,北纬通信：公司章程（草案）,finalpage/2007-10-27/34867655.PDF
2007-10-27,北纬通信：关于公司职工代表监事换届选举的公告,finalpage/2007-10-27/34867656.PDF
2007-10-27,北纬通信：关于召开2007年第二次临时股东大会通知的公告,finalpage/2007-10-27/34867657.PDF
2007-10-27,北纬通信：内部审计制度,finalpage/2007-10-27/34867658.PDF
2007-10-27,北纬通信：募集资金管理办法,finalpage/2007-10-27/34867659.PDF
2007-10-27,北纬通信：子公司管理办法,finalpage/2007-10-27/34867660.PDF
2007-10-27,北纬通信：独立董事候选人关于独立性的补充声明,finalpage/2007-10-27/34867661.PDF
2007-10-27,北纬通信：独立董事候选人声明,finalpage/2007-10-27/34867662.PDF
2007-10-27,北纬通信：独立董事关于公司董事会换届的独立意见,finalpage/2007-10-27/34867663.PDF
2007-10-27,北纬通信：独立董事关于董事津贴的独立意见,finalpage/2007-10-27/34867664.PDF
2007-10-27,北纬通信：独立董事提名人声明,finalpage/2007-10-27/34867665.PDF
2007-10-27,北纬通信：第二届监事会第七次会议决议公告,finalpage/2007-10-27/34867666.PDF
2007-11-08,北纬通信：关于网下配售股票上市流通的提示性公告,finalpage/2007-11-08/35148584.PDF
2007-11-14,北纬通信：2007年第二次临时股东大会决议公告,finalpage/2007-11-14/35299976.PDF
2007-11-14,北纬通信：2007年第二次临时股东大会之法律意见书,finalpage/2007-11-14/35299977.PDF
2007-11-14,北纬通信：董事会提名委员会工作细则,finalpage/2007-11-14/35299978.PDF
2007-11-14,北纬通信：独立董事对公司聘任高级管理人员的独立意见,finalpage/2007-11-14/35299979.PDF
2007-11-14,北纬通信：第三届监事会第一次会议决议公告,finalpage/2007-11-14/35299980.PDF
2007-11-14,北纬通信：第三届董事会第一次会议决议公告,finalpage/2007-11-14/35299981.PDF
2007-11-14,北纬通信：董事、监事和高级管理人员持股变动管理办法,finalpage/2007-11-14/35299982.PDF
2007-12-12,北纬通信：收购公告,finalpage/2007-12-12/35922364.PDF
2007-12-12,北纬通信：第三届董事会第二次会议决议公告,finalpage/2007-12-12/35922365.PDF
2008-01-15,北纬通信：第三届董事会第三次会议决议公告,finalpage/2008-01-15/36681691.PDF
2008-01-25,北纬通信：2007年度（1-12 月）业绩预告的修正公告,finalpage/2008-01-25/36960861.PDF
2008-02-23,北纬通信：关于召开2008年第一次临时股东大会通知的公告,finalpage/2008-02-23/37510503.PDF
2008-02-23,北纬通信：公司章程（2008年2月）,finalpage/2008-02-23/37510504.PDF
2008-02-23,北纬通信：关联交易管理办法,finalpage/2008-02-23/37510505.PDF
2008-02-23,北纬通信：内部审计制度,finalpage/2008-02-23/37510506.PDF
2008-02-23,北纬通信：对外担保管理制度,finalpage/2008-02-23/37510507.PDF
2008-02-23,北纬通信：总经理工作细则,finalpage/2008-02-23/37510508.PDF
2008-02-23,北纬通信：投资者关系管理制度,finalpage/2008-02-23/37510509.PDF
2008-02-23,北纬通信：独立董事关于变更会计师事务所的独立意见,finalpage/2008-02-23/37510510.PDF
2008-02-23,北纬通信：独立董事工作细则,finalpage/2008-02-23/37510511.PDF
2008-02-23,北纬通信：独立董事年报工作制度,finalpage/2008-02-23/37510512.PDF
2008-02-23,北纬通信：第三届董事会第四次会议决议公告,finalpage/2008-02-23/37510513.PDF
2008-02-23,北纬通信：股东大会议事规则,finalpage/2008-02-23/37510514.PDF
2008-02-23,北纬通信：董事会审计委员会工作细则,finalpage/2008-02-23/37510515.PDF
2008-02-23,北纬通信：董事会审计委员会年度财务报告审议工作制度,finalpage/2008-02-23/37510516.PDF
2008-02-23,北纬通信：董事会议事规则,finalpage/2008-02-23/37510517.PDF
2008-02-23,北纬通信：重大事项内部报告制度,finalpage/2008-02-23/37510518.PDF
2008-02-29,北纬通信：2007年度业绩快报,finalpage/2008-02-29/37641362.PDF
2008-03-12,北纬通信：2008年第一次临时股东大会决议公告,finalpage/2008-03-12/37897548.PDF
2008-03-12,北纬通信：2008年第一次临时股东大会的法律意见书,finalpage/2008-03-12/37897549.PDF
2008-03-25,北纬通信：独立董事述职报告（于中一）,finalpage/2008-03-25/38198632.PDF
2008-03-25,北纬通信：关于召开2007年年度报告说明会的公告,finalpage/2008-03-25/38198639.PDF
2008-03-25,北纬通信：独立董事述职报告（刘剑锋）,finalpage/2008-03-25/38198643.PDF
2008-03-25,北纬通信：董事会关于募集资金2007年度存放与使用情况的专项报告,finalpage/2008-03-25/38198648.PDF
2008-03-25,北纬通信：独立董事对公司相关事项的独立意见,finalpage/2008-03-25/38198649.PDF
2008-03-25,北纬通信：2007年年度报告摘要,finalpage/2008-03-25/38198585.PDF
2008-03-25,北纬通信：2007年年度报告,finalpage/2008-03-25/38198586.PDF
2008-03-25,北纬通信：2007年年度财务报告之审计报告,finalpage/2008-03-25/38198587.PDF
2008-03-25,北纬通信：第三届董事会第五次会议决议公告,finalpage/2008-03-25/38198588.PDF
2008-03-25,北纬通信：关于召开2007年度股东大会通知的公告,finalpage/2008-03-25/38198589.PDF
2008-03-25,北纬通信：第三届监事会第二次会议决议公告,finalpage/2008-03-25/38198590.PDF
2008-03-25,北纬通信：内部控制自我评价报告,finalpage/2008-03-25/38198591.PDF
2008-03-25,北纬通信：内部控制鉴证报告,finalpage/2008-03-25/38198592.PDF
2008-03-25,北纬通信：募集资金年度使用情况的鉴证报告,finalpage/2008-03-25/38198593.PDF
2008-03-25,北纬通信：关联方占用上市公司资金情况的专项审核报告,finalpage/2008-03-25/38198594.PDF
2008-04-16,北纬通信：2007年年度股东大会决议公告,finalpage/2008-04-16/38815108.PDF
2008-04-16,北纬通信：2007年度股东大会的法律意见书,finalpage/2008-04-16/38815109.PDF
2008-04-16,北纬通信：2008年第一季度报告,finalpage/2008-04-16/38815111.PDF
2008-05-07,北纬通信：2007年度利润分配及资本公积金转增股本公告,finalpage/2008-05-07/39511437.PDF
2008-05-14,北纬通信：关于公司受地震影响的情况说明,finalpage/2008-05-14/39700508.PDF
2008-07-18,北纬通信：变更注册地址及注册资本的公告,finalpage/2008-07-18/41367104.PDF
2008-07-25,北纬通信：公司章程（2008年7月）,finalpage/2008-07-25/41556663.PDF
2008-07-25,北纬通信：募集资金管理办法,finalpage/2008-07-25/41556664.PDF
2008-07-25,北纬通信：募集资金使用计划（2008年修订）,finalpage/2008-07-25/41556665.PDF
2008-07-25,北纬通信：关于加强上市公司治理专项活动的自查事项报告,finalpage/2008-07-25/41556666.PDF
2008-07-25,北纬通信：关于加强上市公司治理专项活动自查报告和整改计划公告,finalpage/2008-07-25/41556667.PDF
2008-07-25,北纬通信：董事、监事和高级管理人员持股变动管理办法,finalpage/2008-07-25/41556668.PDF
2008-07-25,北纬通信：2008年半年度报告摘要,finalpage/2008-07-25/41556669.PDF
2008-07-25,北纬通信：2008年半年度报告,finalpage/2008-07-25/41556670.PDF
2008-07-25,北纬通信：2008年半年度财务报告,finalpage/2008-07-25/41556671.PDF
2008-07-25,北纬通信：第三届董事会第七次会议决议公告,finalpage/2008-07-25/41556672.PDF
2008-07-25,北纬通信：关于召开2008年度第二次临时股东大会通知的公告,finalpage/2008-07-25/41556673.PDF
2008-07-25,北纬通信：独立董事关于公司对外担保情况和关联方资金占用情况的专项说明和独立意见,finalpage/2008-07-25/41556674.PDF
2008-07-25,北纬通信：第三届监事会第四次会议决议公告,finalpage/2008-07-25/41556675.PDF
2008-08-06,北纬通信：限售股份上市流通提示性公告,finalpage/2008-08-06/41860968.PDF
2008-08-13,北纬通信：2008年第二次临时股东大会决议公告,finalpage/2008-08-13/42051631.PDF
2008-08-13,北纬通信：2008年第二次临时股东大会的法律意见书,finalpage/2008-08-13/42051630.PDF
2008-08-16,北纬通信：关于海南鑫宏实业投资有限公司减持股份的公告,finalpage/2008-08-16/42215066.PDF
2008-08-16,北纬通信：简式权益变动报告书,finalpage/2008-08-16/42215067.PDF
2008-09-20,北纬通信：独立董事对公司聘任高级管理人员的独立意见,finalpage/2008-09-20/43565668.PDF
2008-09-20,北纬通信：第三届董事会第八次会议决议公告,finalpage/2008-09-20/43565669.PDF
2008-10-11,北纬通信：2008年1-9月业绩预告的修正公告,finalpage/2008-10-11/44040324.PDF
2008-10-24,北纬通信：2008年第三季度报告,finalpage/2008-10-24/44545967.PDF
2008-10-31,北纬通信：关于上市公司治理专项活动的整改报告,finalpage/2008-10-31/45841461.PDF
2008-10-31,北纬通信：第三届董事会第十次会议决议公告,finalpage/2008-10-31/45841462.PDF
2008-10-31,北纬通信：第三届监事会第六次会议决议公告,finalpage/2008-10-31/45841463.PDF
2008-11-29,北纬通信：关于召开2008年度第三次临时股东大会通知的公告,finalpage/2008-11-29/46804940.PDF
2008-11-29,北纬通信：独立董事关于改聘2008年度审计机构的独立意见,finalpage/2008-11-29/46804941.PDF
2008-11-29,北纬通信：第三届董事会第十一次会议决议公告,finalpage/2008-11-29/46804942.PDF
2008-12-19,北纬通信：2008年第三次临时股东大会的法律意见书,finalpage/2008-12-19/47485503.PDF
2008-12-19,北纬通信：2008年第三次临时股东大会决议公告,finalpage/2008-12-19/47485504.PDF
2009-02-21,北纬通信：关于被认定为高新技术企业的公告,finalpage/2009-02-21/49392283.PDF
2009-02-24,北纬通信：关于公司子公司被认定为高新技术企业的公告,finalpage/2009-02-24/49486690.PDF
2009-02-28,北纬通信：2008年度业绩快报,finalpage/2009-02-28/49624113.PDF
2009-03-25,北纬通信：2008年度内部控制自我评价报告,finalpage/2009-03-25/50485847.PDF
2009-03-25,北纬通信：2008年年度报告摘要,finalpage/2009-03-25/50485848.PDF
2009-03-25,北纬通信：2008年度审计报告,finalpage/2009-03-25/50485850.PDF
