date,title,url
2000-04-07,上菱电器年报,/disclosure/listedinfo/announcement/c/600835_1999_0.pdf
2000-08-23,上菱电器半年报,/disclosure/listedinfo/announcement/c/600835_2000_1.pdf
2001-03-28,上菱电器年报,/disclosure/listedinfo/announcement/c/600835_2000_0.pdf
2001-06-20,上菱电器上市公司章程,/disclosure/listedinfo/announcement/c/600835_2001_g.pdf
2001-08-22,上菱电器半年报,/disclosure/listedinfo/announcement/c/600835_2001_1.pdf
2002-04-23,上菱电器年报,/disclosure/listedinfo/announcement/c/600835_2001_n.pdf
2002-04-30,上菱电器关联交易备查,/disclosure/listedinfo/announcement/c/600835_20020430_1.pdf
2002-04-30,上菱电器第一季度季报,/disclosure/listedinfo/announcement/c/600835_2002_1.pdf
2002-08-13,上菱电器半年报,/disclosure/listedinfo/announcement/c/2002-08-13/600835_2002_z.pdf
2002-08-20,上菱电器半年报更正公告,/disclosure/listedinfo/announcement/c/2002-08-20/600835_20020820_1.pdf
2002-10-29,上菱电器信息披露管理制度,/disclosure/listedinfo/announcement/c/2002-10-29/600835_20021029_1.pdf
2002-10-29,上菱电器第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-29/600835_2002_3.pdf
2003-01-21,上菱电器股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-01-21/600835_20030121_1.pdf
2003-03-28,上菱电器年报,/disclosure/listedinfo/announcement/c/2003-03-28/600835_2002_n.pdf
2003-04-26,上菱电器第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-26/600835_2003_1.pdf
2003-05-20,上菱电器股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-05-20/600835_20030520_1.pdf
2003-05-21,上菱电器股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-05-21/600835_20030521_1.pdf
2003-06-25,上菱电器股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-06-25/600835_20030625_1.pdf
2003-08-12,上菱电器半年报,/disclosure/listedinfo/announcement/c/2003-08-12/600835_2003_z.pdf
2003-10-29,上菱电器第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-29/600835_2003_3.pdf
2004-02-24,上海电气董事会提示性公告,/disclosure/listedinfo/announcement/c/2004-02-24/600835_20040224_1.pdf
2004-02-28,上海电气董事会决议公告,/disclosure/listedinfo/announcement/c/2004-02-28/600835_20040228_2.pdf
2004-02-28,上海电气董事会关于股权转移事宜致全体股东报告书,/disclosure/listedinfo/announcement/c/2004-02-28/600835_20040228_1.pdf
2004-03-24,上海电气2003年度业绩预增提示性公告,/disclosure/listedinfo/announcement/c/2004-03-24/600835_20040324_1.pdf
2004-03-26,上海电气年报,/disclosure/listedinfo/announcement/c/2004-03-26/600835_2003_n.pdf
2004-03-26,上海电气监事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-26/600835_20040326_2.pdf
2004-03-26,上海电气董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-03-26/600835_20040326_1.pdf
2004-03-29,上海电气提示性公告,/disclosure/listedinfo/announcement/c/2004-03-29/600835_20040329_1.pdf
2004-03-30,上海电气提示性公告,/disclosure/listedinfo/announcement/c/2004-03-30/600835_20040330_1.pdf
2004-04-29,上海电气监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-29/600835_20040429_2.pdf
2004-04-29,上海电气董事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-29/600835_20040429_1.pdf
2004-04-29,上海电气第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-29/600835_2004_1.pdf
2004-05-14,上海电气监事会决议公告,/disclosure/listedinfo/announcement/c/2004-05-14/600835_20040514_2.pdf
2004-05-14,上海电气关联交易公告,/disclosure/listedinfo/announcement/c/2004-05-14/600835_20040514_3.pdf
2004-05-14,上海电气董事会决议公告,/disclosure/listedinfo/announcement/c/2004-05-14/600835_20040514_1.pdf
2004-05-19,上海电气2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-05-19/600835_20040519_1.pdf
2004-05-26,上海电气监事会决议公告,/disclosure/listedinfo/announcement/c/2004-05-26/600835_20040526_2.pdf
2004-05-26,上海电气2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-05-26/600835_20040526_1.pdf
2004-05-26,上海电气2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-05-26/600835_20040526_3.pdf
2004-06-24,上海电气提示性公告,/disclosure/listedinfo/announcement/c/2004-06-24/600835_20040324_1.pdf
2004-06-29,上海电气提示性公告,/disclosure/listedinfo/announcement/c/2004-06-29/600835_20040629_1.pdf
2004-06-30,上海电气2003年度利润分配及资本公积金转增股本实施公告,/disclosure/listedinfo/announcement/c/2004-06-30/600835_20040630_1.pdf
2004-07-09,上海电气董事会公告,/disclosure/listedinfo/announcement/c/2004-07-09/600835_20040709_1.pdf
2004-07-10,上海电气董事会决议暨召开临时股东大会公告,/disclosure/listedinfo/announcement/c/2004-07-10/600835_20040710_1.pdf
2004-08-05,上海电气股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-08-05/600835_20040805_1.pdf
2004-08-12,上海电气监事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-12/600835_20040812_2.pdf
2004-08-12,上海电气关联交易公告,/disclosure/listedinfo/announcement/c/2004-08-12/600835_20040812_3.pdf
2004-08-12,上海电气董事会决议暨召开临时股东大会的公告,/disclosure/listedinfo/announcement/c/2004-08-12/600835_20040812_1.pdf
2004-08-12,上海电气半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-12/600835_2004_zzy.pdf
2004-08-12,上海电气半年报,/disclosure/listedinfo/announcement/c/2004-08-12/600835_2004_z.pdf
2004-08-13,上海电气2004年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-08-13/600835_20040813_1.pdf
2004-08-13,上海电气2004年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-08-13/600835_20040813_2.pdf
2004-09-01,上海电气股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-09-01/600835_20040901_1.pdf
2004-09-16,上海电气关于证券事务部迁址的公告,/disclosure/listedinfo/announcement/c/2004-09-16/600835_20040916_2.pdf
2004-09-16,上海电气2004年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-09-16/600835_20040916_1.pdf
2004-09-16,上海电气2004年第二次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2004-09-16/600835_20040916_3.pdf
2004-10-13,上海电气关于变更证券简称的公告,/disclosure/listedinfo/announcement/c/2004-10-13/600835_20041013_1.pdf
2004-10-18,上海机电关联交易公告,/disclosure/listedinfo/announcement/c/2004-10-18/600835_20041018_2.pdf
2004-10-18,上海机电董事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-18/600835_20041018_1.pdf
2004-10-20,上海机电董事会公告,/disclosure/listedinfo/announcement/c/2004-10-20/600835_20041020_1.pdf
2004-10-28,上海机电第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-28/600835_2004_3.pdf
2004-12-29,上海机电关联交易公告,/disclosure/listedinfo/announcement/c/2004-12-29/600835_20041229_2.pdf
2004-12-29,上海机电董事会决议公告,/disclosure/listedinfo/announcement/c/2004-12-29/600835_20041229_1.pdf
2005-02-25,上海机电日常关联交易公告,/disclosure/listedinfo/announcement/c/2005-02-25/600835_20050225_3.pdf
2005-02-25,上海机电年报摘要,/disclosure/listedinfo/announcement/c/2005-02-25/600835_2004_nzy.pdf
2005-02-25,上海机电年报,/disclosure/listedinfo/announcement/c/2005-02-25/600835_2004_n.pdf
2005-02-25,上海机电监事会决议公告,/disclosure/listedinfo/announcement/c/2005-02-25/600835_20050225_2.pdf
2005-02-25,上海机电董事会决议公告暨召开召开2004年度股东大会的通知,/disclosure/listedinfo/announcement/c/2005-02-25/600835_20050225_1.pdf
2005-03-23,上海机电2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-03-23/600835_20050323_1.pdf
2005-03-29,上海机电关于2004年年度股东大会召开地点的公告,/disclosure/listedinfo/announcement/c/2005-03-29/600835_20050329_1.pdf
2005-04-07,上海机电2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-04-07/600835_20050407_1.pdf
2005-04-07,上海机电2004年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-04-07/600835_20050407_2.pdf
2005-04-29,上海机电第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-29/600835_2005_1.pdf
2005-05-17,上海机电2004年度利润分配实施公告,/disclosure/listedinfo/announcement/c/2005-05-17/600835_20050517_1.pdf
