date,title,url
2001-03-15,北京巴士年报,/disclosure/listedinfo/announcement/c/600386_2000_0.pdf
2001-06-04,北京巴士上市公司章程,/disclosure/listedinfo/announcement/c/600386_2001_g.pdf
2001-06-09,北京巴士关联交易附录,/disclosure/listedinfo/announcement/c/600386_20010609_1.pdf
2001-08-08,北京巴士半年报,/disclosure/listedinfo/announcement/c/600386_2001_1.pdf
2002-03-19,北京巴士年报,/disclosure/listedinfo/announcement/c/600386_2001_n.pdf
2002-04-27,北京巴士总经理工作细则,/disclosure/listedinfo/announcement/c/600386_20020427_5.pdf
2002-04-27,北京巴士章程修改议案,/disclosure/listedinfo/announcement/c/600386_20020427_4.pdf
2002-04-27,北京巴士信息披露管理办法,/disclosure/listedinfo/announcement/c/600386_20020427_6.pdf
2002-04-27,北京巴士监事会议事规则,/disclosure/listedinfo/announcement/c/600386_20020427_7.pdf
2002-04-27,北京巴士股东大会议事规则,/disclosure/listedinfo/announcement/c/600386_20020427_2.pdf
2002-04-27,北京巴士独立董事工作制度,/disclosure/listedinfo/announcement/c/600386_20020427_3.pdf
2002-04-27,北京巴士董事会议事规则,/disclosure/listedinfo/announcement/c/600386_20020427_1.pdf
2002-04-27,北京巴士第一季度季报,/disclosure/listedinfo/announcement/c/600386_2002_1.pdf
2002-06-08,北京巴士关联交易备查,/disclosure/listedinfo/announcement/c/600386_20020608_1.pdf
2002-06-11,北京巴士回访报告,/disclosure/listedinfo/announcement/c/600386_20020611_1.pdf
2002-06-25,北京巴士股东大会会议资料,/disclosure/listedinfo/announcement/c/600386_20020625_1.pdf
2002-08-17,北京巴士半年报,/disclosure/listedinfo/announcement/c/2002-08-17/600386_2002_z.pdf
2002-09-26,北京巴士关联交易备查,/disclosure/listedinfo/announcement/c/2002-09-26/600386_20020926_1.pdf
2002-10-12,北京巴士股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-10-12/600386_20021012_1.pdf
2002-10-26,北京巴士募集资金管理办法,/disclosure/listedinfo/announcement/c/2002-10-26/600386_20021026_1.pdf
2002-10-28,北京巴士第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-28/600386_2002_3.pdf
2003-02-28,北京巴士年报,/disclosure/listedinfo/announcement/c/2003-02-28/600386_2002_n.pdf
2003-04-29,北京巴士第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-29/600386_2003_1.pdf
2003-05-12,北京巴士回访报告,/disclosure/listedinfo/announcement/c/2003-05-12/600386_20030512_1.pdf
2003-05-29,北京巴士股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-05-29/600386_20030529_1.pdf
2003-06-07,北京巴士股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-06-07/600386_20030607_1.pdf
2003-07-29,北京巴士半年报,/disclosure/listedinfo/announcement/c/2003-07-29/600386_2003_z.pdf
2003-09-30,北京巴士信息披露管理制度,/disclosure/listedinfo/announcement/c/2003-09-30/600386_20030930_2.pdf
2003-09-30,北京巴士投资者关系管理制度,/disclosure/listedinfo/announcement/c/2003-09-30/600386_20030930_1.pdf
2003-10-11,北京巴士第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-11/600386_2003_3.pdf
2003-11-13,北京巴士股东大会决议,/disclosure/listedinfo/announcement/c/2003-11-13/600386_20031113_1.pdf
2003-12-25,北京巴士重大事项公告,/disclosure/listedinfo/announcement/c/2003-12-25/600386_20031225_1.pdf
2004-02-05,北京巴士年报,/disclosure/listedinfo/announcement/c/2004-02-05/600386_2003_n.pdf
2004-02-05,北京巴士监事会决议公告,/disclosure/listedinfo/announcement/c/2004-02-05/600386_20040205_2.pdf
2004-02-05,北京巴士董事会决议公告,/disclosure/listedinfo/announcement/c/2004-02-05/600386_20040205_1.pdf
2004-04-27,北京巴士董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-04-27/600386_20040427_1.pdf
2004-04-27,北京巴士第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-27/600386_2004_1.pdf
2004-05-29,北京巴士2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-05-29/600386_20040529_1.pdf
2004-06-08,北京巴士2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-06-08/600386_20040608_1.pdf
2004-06-08,北京巴士2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-06-08/600386_20040608_2.pdf
2004-07-19,北京巴士2003年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2004-07-19/600386_20040719_1.pdf
2004-07-20,北京巴士关联交易公告,/disclosure/listedinfo/announcement/c/2004-07-20/600386_20040720_2.pdf
2004-07-20,北京巴士董事会决议公告,/disclosure/listedinfo/announcement/c/2004-07-20/600386_20040720_1.pdf
2004-07-22,北京巴士关于未通过发行可转换公司债券申请的公告,/disclosure/listedinfo/announcement/c/2004-07-22/600386_20040722_1.pdf
2004-08-19,北京巴士关联交易公告,/disclosure/listedinfo/announcement/c/2004-08-19/600386_20040819_2.pdf
2004-08-19,北京巴士董事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-19/600386_20040819_1.pdf
2004-08-19,北京巴士半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-19/600386_2004_zzy.pdf
2004-08-19,北京巴士半年报,/disclosure/listedinfo/announcement/c/2004-08-19/600386_2004_z.pdf
2004-08-28,北京巴士关于燃油涨价对公司生产经营产生影响的提示性公告,/disclosure/listedinfo/announcement/c/2004-08-28/600386_20040828_1.pdf
2004-10-23,北京巴士董事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-23/600386_20041023_1.pdf
2004-10-23,北京巴士第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-23/600386_2004_3.pdf
2004-12-21,北京巴士关于收到北京市财政局下达2004年公交车辆更新补助资金的公告,/disclosure/listedinfo/announcement/c/2004-12-21/600386_20041221_1.pdf
2005-02-03,北京巴士关于北京公共交通控股（集团）有限公司将成为本公司实际控制人的提示性公告,/disclosure/listedinfo/announcement/c/2005-02-03/600386_20050203_1.pdf
2005-02-18,北京巴士实际控制人名称变更的公告,/disclosure/listedinfo/announcement/c/2005-02-18/600386_20050218_1.pdf
2005-04-12,北京巴士重大事项内部报告制度,/disclosure/listedinfo/announcement/c/2005-04-12/600386_20050412_4.pdf
2005-04-12,北京巴士年报摘要,/disclosure/listedinfo/announcement/c/2005-04-12/600386_2004_nzy.pdf
2005-04-12,北京巴士年报,/disclosure/listedinfo/announcement/c/2005-04-12/600386_2004_n.pdf
2005-04-12,北京巴士监事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-12/600386_20050412_3.pdf
2005-04-12,北京巴士关联交易公告,/disclosure/listedinfo/announcement/c/2005-04-12/600386_20050412_2.pdf
2005-04-12,北京巴士董事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-12/600386_20050412_1.pdf
2005-04-28,北京巴士第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-28/600386_2005_1.pdf
2005-04-28,北京巴士2005年上半年业绩预警公告,/disclosure/listedinfo/announcement/c/2005-04-28/600386_20050428_1.pdf
2005-05-18,北京巴士收到相关通知文件的公告,/disclosure/listedinfo/announcement/c/2005-05-18/600386_20050518_4.pdf
2005-05-18,北京巴士监事会决议公告,/disclosure/listedinfo/announcement/c/2005-05-18/600386_20050518_3.pdf
2005-05-18,北京巴士关联交易公告,/disclosure/listedinfo/announcement/c/2005-05-18/600386_20050518_2.pdf
2005-05-18,北京巴士董事会决议暨召开2004年度股东大会的公告,/disclosure/listedinfo/announcement/c/2005-05-18/600386_20050518_1.pdf
2005-05-19,北京巴士关于第三届董事会独立董事提名人声明和候选人声明的公告,/disclosure/listedinfo/announcement/c/2005-05-19/600386_20050519_1.pdf
2005-06-11,北京巴士2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-06-11/600386_20050611_1.pdf
2005-06-21,北京巴士监事会决议公告,/disclosure/listedinfo/announcement/c/2005-06-21/600386_20050621_3.pdf
2005-06-21,北京巴士董事会决议公告,/disclosure/listedinfo/announcement/c/2005-06-21/600386_20050621_2.pdf
2005-06-21,北京巴士2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-06-21/600386_20050621_1.pdf
2005-06-21,北京巴士2004年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-06-21/600386_20050621_4.pdf
2005-06-25,北京巴士上市公司章程,/disclosure/listedinfo/announcement/c/2005-06-25/600386_20050625_g.pdf
2005-06-25,北京巴士监事会议事规则,/disclosure/listedinfo/announcement/c/2005-06-25/600386_20050625_3.pdf
2005-06-25,北京巴士股东大会议事规则,/disclosure/listedinfo/announcement/c/2005-06-25/600386_20050625_2.pdf
2005-06-25,北京巴士独立董事制度,/disclosure/listedinfo/announcement/c/2005-06-25/600386_20050625_4.pdf
2005-06-25,北京巴士董事会议事规则,/disclosure/listedinfo/announcement/c/2005-06-25/600386_20050625_1.pdf
