date,title,url
2000-04-07,上海邮通年报,/disclosure/listedinfo/announcement/c/600680_1999_0.pdf
2000-08-19,上海邮通半年报,/disclosure/listedinfo/announcement/c/600680_2000_1.pdf
2001-02-08,上海邮通年报,/disclosure/listedinfo/announcement/c/600680_2000_0.pdf
2001-04-20,上海邮通关联交易附录,/disclosure/listedinfo/announcement/c/600680_20010z.pdf
2001-04-28,上海邮通关联交易附录,/disclosure/listedinfo/announcement/c/600680_20012z.pdf
2001-04-28,上海邮通关联交易附录,/disclosure/listedinfo/announcement/c/600680_20011z.pdf
2001-06-05,上海邮通上市公司章程,/disclosure/listedinfo/announcement/c/600680_2001_g.pdf
2001-07-17,上海邮通半年报,/disclosure/listedinfo/announcement/c/600680_2001_1.pdf
2001-07-20,上海邮通半年报补充公告,/disclosure/listedinfo/announcement/c/600680_20010720_1.pdf
2002-02-09,上海邮通年报,/disclosure/listedinfo/announcement/c/600680_2001_n.pdf
2002-03-06,上海邮通年报更正公告,/disclosure/listedinfo/announcement/c/600680_20020306_1.pdf
2002-04-26,上海邮通第一季度季报,/disclosure/listedinfo/announcement/c/600680_2002_1.pdf
2002-06-18,上海邮通信息披露管理办法,/disclosure/listedinfo/announcement/c/600680_20020618_1.pdf
2002-06-18,上海邮通监事会议事规则,/disclosure/listedinfo/announcement/c/600680_20020618_2.pdf
2002-06-18,上海邮通董事会议事规则,/disclosure/listedinfo/announcement/c/600680_20020618_3.pdf
2002-07-25,上海邮通半年报,/disclosure/listedinfo/announcement/c/600680_2002_z.pdf
2002-10-24,上海邮通第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-24/600680_2002_3.pdf
2002-11-27,上海邮通股东大会决议公告,/disclosure/listedinfo/announcement/c/2002-11-27/600680_20021127_1.pdf
2003-03-20,上海邮通年报,/disclosure/listedinfo/announcement/c/2003-03-20/600680_2002_n.pdf
2003-04-15,上海邮通股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-04-15/600680_20030415_1.pdf
2003-04-22,上海邮通第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-22/600680_2003_1.pdf
2003-04-25,上海邮通股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-04-25/600680_20030425_1.pdf
2003-07-05,上海邮通股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-07-05/600680_20030705_1.pdf
2003-07-12,上海邮通股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-07-12/600680_20030712_1.pdf
2003-07-31,上海邮通半年报,/disclosure/listedinfo/announcement/c/2003-07-31/600680_2003_z.pdf
2003-10-18,上海邮通股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-10-18/600680_20031018_1.pdf
2003-10-25,上海邮通股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-10-25/600680_20031025_1.pdf
2003-10-28,上海邮通第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-28/600680_2003_3.pdf
2004-01-15,上海邮通关联交易公告,/disclosure/listedinfo/announcement/c/2004-01-15/600680_20040115_2.pdf
2004-01-15,上海邮通董事会决议公告,/disclosure/listedinfo/announcement/c/2004-01-15/600680_20040115_1.pdf
2004-02-17,上海邮通2003年度业绩增长提示性公告,/disclosure/listedinfo/announcement/c/2004-02-17/600680_20040217_1.pdf
2004-03-23,上海邮通投资者关系管理制度,/disclosure/listedinfo/announcement/c/2004-03-23/600680_20040323_1.pdf
2004-03-23,上海邮通年报,/disclosure/listedinfo/announcement/c/2004-03-23/600680_2003_n.pdf
2004-03-23,上海邮通监事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-23/600680_20040323_3.pdf
2004-03-23,上海邮通董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-03-23/600680_20040323_2.pdf
2004-04-15,上海邮通2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-04-15/600680_20040415_1.pdf
2004-04-24,上海邮通2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-04-24/600680_20040424_1.pdf
2004-04-24,上海邮通2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-04-24/600680_20040424_2.pdf
2004-04-30,上海邮通董事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-30/600680_20040430_1.pdf
2004-04-30,上海邮通第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-30/600680_2004_1.pdf
2004-06-01,上海邮通为他人提供担保公告,/disclosure/listedinfo/announcement/c/2004-06-01/600680_20040601_2.pdf
2004-06-01,上海邮通董事会决议公告,/disclosure/listedinfo/announcement/c/2004-06-01/600680_20040601_1.pdf
2004-08-17,上海邮通半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-17/600680_2004_zzy.pdf
2004-08-17,上海邮通半年报,/disclosure/listedinfo/announcement/c/2004-08-17/600680_2004_z.pdf
2004-08-31,上海邮通董事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-31/600680_20040831_1.pdf
2004-09-18,上海邮通为他人提供担保公告,/disclosure/listedinfo/announcement/c/2004-09-18/600680_20040918_1.pdf
2004-10-12,上海邮通2004年第三季度业绩预警公告,/disclosure/listedinfo/announcement/c/2004-10-12/600680_20041012_1.pdf
2004-10-19,上海邮通董事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-19/600680_20041019_1.pdf
2004-10-29,上海邮通监事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-29/600680_20041029_2.pdf
2004-10-29,上海邮通关联交易公告,/disclosure/listedinfo/announcement/c/2004-10-29/600680_20041029_3.pdf
2004-10-29,上海邮通董事会决议暨召开公司临时股东大会公告,/disclosure/listedinfo/announcement/c/2004-10-29/600680_20041029_1.pdf
2004-10-29,上海邮通第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-29/600680_2004_3.pdf
2004-11-09,上海邮通董事会决议公告,/disclosure/listedinfo/announcement/c/2004-11-09/600680_20041109_1.pdf
2004-11-24,上海邮通董事会决议公告,/disclosure/listedinfo/announcement/c/2004-11-24/600680_20041124_1.pdf
2004-11-30,上海邮通2004年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-11-30/600680_20041130_1.pdf
2004-12-04,上海邮通2004年度第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-12-04/600680_20041204_1.pdf
2004-12-04,上海邮通2004年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-12-04/600680_20041204_2.pdf
2004-12-22,上海邮通关联交易公告,/disclosure/listedinfo/announcement/c/2004-12-22/600680_20041222_2.pdf
2004-12-22,上海邮通董事会决议公告,/disclosure/listedinfo/announcement/c/2004-12-22/600680_20041222_1.pdf
2005-01-05,上海邮通为他人提供担保公告,/disclosure/listedinfo/announcement/c/2005-01-05/600680_20050105_1.pdf
2005-01-15,上海邮通董事会决议公告,/disclosure/listedinfo/announcement/c/2005-01-15/600680_20050115_1.pdf
2005-01-21,上海邮通业绩预告修正公告,/disclosure/listedinfo/announcement/c/2005-01-21/600680_20050121_1.pdf
2005-01-26,上海邮通收购报告书（摘要）,/disclosure/listedinfo/announcement/c/2005-01-26/600680_20050126_3.pdf
2005-01-26,上海邮通国有法人股股东股权转让的提示性公告,/disclosure/listedinfo/announcement/c/2005-01-26/600680_20050126_1.pdf
