,date,title,url
0,2003-08-28,华光股份半年报,/disclosure/listedinfo/announcement/c/2003-08-28/600475_2003_z.pdf
1,2003-10-27,华光股份第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-27/600475_2003_3.pdf
2,2004-01-30,华光股份董事会公告,/disclosure/listedinfo/announcement/c/2004-01-30/600475_20040130_1.pdf
3,2004-03-13,华光股份2003年度业绩增长提示性公告,/disclosure/listedinfo/announcement/c/2004-03-13/600475_20040313_1.pdf
4,2004-04-08,华光股份年报,/disclosure/listedinfo/announcement/c/2004-04-08/600475_2003_n.pdf
5,2004-04-08,华光股份监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-08/600475_20040408_2.pdf
6,2004-04-08,华光股份关联交易公告,/disclosure/listedinfo/announcement/c/2004-04-08/600475_20040408_3.pdf
7,2004-04-08,华光股份董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-04-08/600475_20040408_1.pdf
8,2004-04-10,华光股份投资者关系管理规范,/disclosure/listedinfo/announcement/c/2004-04-10/600475_20040410_1.pdf
9,2004-04-10,华光股份投资者关系管理工作细则,/disclosure/listedinfo/announcement/c/2004-04-10/600475_20040410_9.pdf
10,2004-04-10,华光股份上市公司章程（草案）,/disclosure/listedinfo/announcement/c/2004-04-10/600475_20040410_g.pdf
11,2004-04-10,华光股份募集资金使用管理办法（草案）,/disclosure/listedinfo/announcement/c/2004-04-10/600475_20040410_8.pdf
12,2004-04-10,华光股份累积投票制实施细则（草案）,/disclosure/listedinfo/announcement/c/2004-04-10/600475_20040410_7.pdf
13,2004-04-10,华光股份关联交易制度（草案）,/disclosure/listedinfo/announcement/c/2004-04-10/600475_20040410_6.pdf
14,2004-04-10,华光股份股东大会议事规则（草案）,/disclosure/listedinfo/announcement/c/2004-04-10/600475_20040410_5.pdf
15,2004-04-10,华光股份对外投资管理制度（草案）,/disclosure/listedinfo/announcement/c/2004-04-10/600475_20040410_4.pdf
16,2004-04-10,华光股份对外担保管理制度（草案）,/disclosure/listedinfo/announcement/c/2004-04-10/600475_20040410_3.pdf
17,2004-04-10,华光股份董事会议事规则,/disclosure/listedinfo/announcement/c/2004-04-10/600475_20040410_2.pdf
