date,title,url
2015-05-25,德尔股份：2012年第二次临时股东大会决议等,finalpage/2015-05-25/1201051860.PDF
2015-05-25,德尔股份：光大证券股份有限公司关于公司首次公开发行股票并在创业板上市之发行保荐书,finalpage/2015-05-25/1201051861.PDF
2015-05-25,德尔股份：光大证券股份有限公司关于公司首次公开发行股票并在创业板上市之发行保荐工作报告,finalpage/2015-05-25/1201051862.PDF
2015-05-25,德尔股份：公司章程（草案）,finalpage/2015-05-25/1201051863.PDF
2015-05-25,德尔股份：关于公司设立以来股本演变情况的说明及其董事、监事、高级管理人员的确认意见,finalpage/2015-05-25/1201051864.PDF
2015-05-25,德尔股份：关于公司非经常性损益的专项说明,finalpage/2015-05-25/1201051865.PDF
2015-05-25,德尔股份：内部控制鉴证报告,finalpage/2015-05-25/1201051866.PDF
2015-05-25,德尔股份：北京市君致律师事务所关于公司首次公开发行股票并在创业板上市的律师工作报告,finalpage/2015-05-25/1201051867.PDF
2015-05-25,德尔股份：北京市君致律师事务所关于公司首次公开发行股票并在创业板上市的法律意见书,finalpage/2015-05-25/1201051868.PDF
2015-05-25,德尔股份：北京市君致律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（一）,finalpage/2015-05-25/1201051869.PDF
2015-05-25,德尔股份：北京市君致律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（三）,finalpage/2015-05-25/1201051870.PDF
2015-05-25,德尔股份：北京市君致律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（四）,finalpage/2015-05-25/1201051871.PDF
2015-05-25,德尔股份：审计报告,finalpage/2015-05-25/1201051872.PDF
2015-05-25,德尔股份：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2015-05-25/1201051873.PDF
2015-05-25,德尔股份：控股股东、实际控制人对招股说明书的确认意见,finalpage/2015-05-25/1201051874.PDF
2015-05-25,德尔股份：第一届董事会第四次会议决议等,finalpage/2015-05-25/1201051875.PDF
2015-05-25,德尔股份：首次公开发行股票并在创业板上市招股意向书,finalpage/2015-05-25/1201051876.PDF
2015-05-25,德尔股份：北京市君致律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（二）,finalpage/2015-05-25/1201051877.PDF
2015-05-25,德尔股份：首次公开发行股票并在创业板上市提示公告,finalpage/2015-05-25/1201057384.PDF
2015-05-25,德尔股份：首次公开发行股票并在创业板上市初步询价及推介公告,finalpage/2015-05-25/1201057387.PDF
2015-06-01,德尔股份：首次公开发行股票并在创业板上市网上路演公告,finalpage/2015-06-01/1201083845.PDF
2015-06-02,德尔股份：首次公开发行股票并在创业板上市发行公告,finalpage/2015-06-02/1201089923.PDF
2015-06-02,德尔股份：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2015-06-02/1201089924.PDF
2015-06-02,德尔股份：首次公开发行股票并在创业板上市招股说明书,finalpage/2015-06-02/1201089925.PDF
2015-06-05,德尔股份：首次公开发行股票并在创业板上市网下配售结果公告,finalpage/2015-06-05/1201107236.PDF
2015-06-05,德尔股份：首次公开发行股票并在创业板上市网上定价发行申购情况及中签率公告,finalpage/2015-06-05/1201107239.PDF
2015-06-08,德尔股份：首次公开发行股票并在创业板上市网上定价发行摇号中签结果公告,finalpage/2015-06-08/1201111246.PDF
2015-06-11,德尔股份：光大证券股份有限公司关于公司股票上市保荐书,finalpage/2015-06-11/1201134091.PDF
2015-06-11,德尔股份：北京市君致律师事务所关于公司首次公开发行的股票申请在深圳证券交易所创业板上市的法律意见书,finalpage/2015-06-11/1201134095.PDF
2015-06-11,德尔股份：首次公开发行股票并在创业板上市之上市公告书,finalpage/2015-06-11/1201134108.PDF
2015-06-11,德尔股份：首次公开发行股票并在创业板上市之上市公告书提示性公告,finalpage/2015-06-11/1201134115.PDF
2015-06-17,德尔股份：股票交易异常波动公告,finalpage/2015-06-17/1201160455.PDF
2015-06-18,德尔股份：股票交易异常波动公告,finalpage/2015-06-18/1201169070.PDF
2015-06-23,德尔股份：股票交易异常波动公告,finalpage/2015-06-23/1201186274.PDF
2015-06-25,德尔股份：股票交易异常波动公告,finalpage/2015-06-25/1201196136.PDF
2015-07-02,德尔股份：股票交易异常波动公告,finalpage/2015-07-02/1201230249.PDF
2015-07-06,德尔股份：公司章程（2015年7月）,finalpage/2015-07-06/1201249073.PDF
2015-07-06,德尔股份：关于聘任证券事务代表的公告,finalpage/2015-07-06/1201249069.PDF
2015-07-06,德尔股份：内幕信息知情人登记管理制度（2015年7月）,finalpage/2015-07-06/1201249070.PDF
2015-07-06,德尔股份：第二届监事会第二次会议决议,finalpage/2015-07-06/1201249071.PDF
2015-07-06,德尔股份：第二届董事会第三次会议决议,finalpage/2015-07-06/1201249072.PDF
2015-07-06,德尔股份：关于对深圳全资子公司增资的公告,finalpage/2015-07-06/1201249068.PDF
2015-07-07,德尔股份：关于签订募集资金三方监管协议的公告,finalpage/2015-07-07/1201253381.PDF
2015-07-14,德尔股份：2015年半年度业绩预告,finalpage/2015-07-14/1201293086.PDF
2015-08-03,德尔股份：股票交易异常波动公告,finalpage/2015-08-03/1201386939.PDF
2015-08-15,德尔股份：2015年半年度募集资金存放与使用情况的专项报告,finalpage/2015-08-15/1201439282.PDF
2015-08-15,德尔股份：2015年半年度报告摘要,finalpage/2015-08-15/1201439283.PDF
