,date,title,url
0,2017-04-19,坤彩科技股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-04-19/603826_20170419_1.pdf
1,2017-04-19,坤彩科技：关于《福建坤彩材料科技股份有限公司关于公司股票交易异常波动有关事项问询函》的回函,/disclosure/listedinfo/announcement/c/2017-04-19/603826_20170419_2.pdf
2,2017-04-21,坤彩科技股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-04-21/603826_20170421_1.pdf
3,2017-04-21,坤彩科技：控股股东及实际控制人关于公司股票交易异常波动问询函的回函,/disclosure/listedinfo/announcement/c/2017-04-21/603826_20170421_2.pdf
4,2017-04-25,坤彩科技关于使用募集资金置换预先投入募投项目自筹资金的公告,/disclosure/listedinfo/announcement/c/2017-04-25/603826_20170425_3.pdf
5,2017-04-25,坤彩科技股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-04-25/603826_20170425_4.pdf
6,2017-04-25,坤彩科技独立董事关于以募集资金置换预先已投入募集资金投资项目的自筹资金的议案的独立意见,/disclosure/listedinfo/announcement/c/2017-04-25/603826_20170425_6.pdf
7,2017-04-25,坤彩科技独立董事关于以募集资金置换预先已投入募集资金投资项目的自筹资金的议案的独立意见,/disclosure/listedinfo/announcement/c/2017-04-25/603826_20170425_8.pdf
8,2017-04-25,坤彩科技第一届监事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2017-04-25/603826_20170425_2.pdf
9,2017-04-25,坤彩科技第一届董事会第十六次会议决议公告,/disclosure/listedinfo/announcement/c/2017-04-25/603826_20170425_12.pdf
10,2017-04-25,坤彩科技：控股股东及实际控制人关于公司股票交易异常波动问询函的回函,/disclosure/listedinfo/announcement/c/2017-04-25/603826_20170425_11.pdf
11,2017-04-25,坤彩科技：华兴会计师事务所关于坤彩科技自筹资金预先投入募集资金投资项目的鉴证报告,/disclosure/listedinfo/announcement/c/2017-04-25/603826_20170425_10.pdf
12,2017-04-25,坤彩科技：华兴会计师关于坤彩科技自筹资金预先投入募集资金投资项目的鉴证报告,/disclosure/listedinfo/announcement/c/2017-04-25/603826_20170425_5.pdf
13,2017-04-25,坤彩科技：华兴会计师关于坤彩科技自筹资金预先投入募集资金投资项目的鉴证报告,/disclosure/listedinfo/announcement/c/2017-04-25/603826_20170425_7.pdf
14,2017-04-25,坤彩科技：国金证券关于坤彩科技使用募集资金置换预先投入募集资金投资项目自筹资金的核查意见,/disclosure/listedinfo/announcement/c/2017-04-25/603826_20170425_9.pdf
15,2017-04-28,坤彩科技2017年第一季度报告,/disclosure/listedinfo/announcement/c/2017-04-28/603826_2017_1.pdf
16,2017-05-03,坤彩科技股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-05-03/603826_20170503_1.pdf
17,2017-05-03,坤彩科技：控股股东及实际控制人关于公司股票交易异常波动问询函的回函,/disclosure/listedinfo/announcement/c/2017-05-03/603826_20170503_2.pdf
18,2017-05-05,坤彩科技股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-05-05/603826_20170505_1.pdf
19,2017-05-05,坤彩科技：控股股东及实际控制人关于公司股票交易异常波动问询函的回函,/disclosure/listedinfo/announcement/c/2017-05-05/603826_20170505_2.pdf
20,2017-05-19,坤彩科技关于与福清市人民政府签订《项目投资协议书》的公告,/disclosure/listedinfo/announcement/c/2017-05-19/603826_20170519_1.pdf
21,2017-05-23,坤彩科技关于使用部分闲置募集资金购买理财产品的公告,/disclosure/listedinfo/announcement/c/2017-05-23/603826_20170523_3.pdf
22,2017-05-23,坤彩科技股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-05-23/603826_20170523_6.pdf
23,2017-05-23,坤彩科技独立董事关于使用部分闲置募集资金购买理财产品相关事项的独立意见,/disclosure/listedinfo/announcement/c/2017-05-23/603826_20170523_4.pdf
24,2017-05-23,坤彩科技第一届监事会第十一次会议决议公告,/disclosure/listedinfo/announcement/c/2017-05-23/603826_20170523_2.pdf
25,2017-05-23,坤彩科技第一届董事会第十八次会议决议公告,/disclosure/listedinfo/announcement/c/2017-05-23/603826_20170523_1.pdf
26,2017-05-23,坤彩科技：控股股东及实际控制人关于公司股票交易异常波动问询函的回函,/disclosure/listedinfo/announcement/c/2017-05-23/603826_20170523_7.pdf
27,2017-05-23,坤彩科技：国金证券关于坤彩科技使用部分闲置募集资金购买理财产品的核查意见,/disclosure/listedinfo/announcement/c/2017-05-23/603826_20170523_5.pdf
28,2017-05-24,坤彩科技关于使用部分闲置募集资金购买理财产品的进展公告,/disclosure/listedinfo/announcement/c/2017-05-24/603826_20170524_1.pdf
29,2017-06-03,坤彩科技关于签订福清市工业项目用地投资合同的公告,/disclosure/listedinfo/announcement/c/2017-06-03/603826_20170603_1.pdf
30,2017-07-04,坤彩科技关于召开2017年第一次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-07-04/603826_20170704_6.pdf
31,2017-07-04,坤彩科技关于使用部分闲置募集资金购买理财产品的公告,/disclosure/listedinfo/announcement/c/2017-07-04/603826_20170704_4.pdf
