,date,title,url
0,2017-11-14,科创信息：2016年第一次临时股东大会决议,finalpage/2017-11-14/1204137249.PDF
1,2017-11-14,科创信息：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2017-11-14/1204137250.PDF
2,2017-11-14,科创信息：公司章程（草案）,finalpage/2017-11-14/1204137251.PDF
3,2017-11-14,科创信息：关于公司设立以来股本演变的情况说明,finalpage/2017-11-14/1204137252.PDF
4,2017-11-14,科创信息：内部控制鉴证报告,finalpage/2017-11-14/1204137253.PDF
5,2017-11-14,科创信息：审计报告,finalpage/2017-11-14/1204137254.PDF
6,2017-11-14,科创信息：审阅报告,finalpage/2017-11-14/1204137255.PDF
7,2017-11-14,科创信息：控股股东、实际控制人对招股说明书的确认意见,finalpage/2017-11-14/1204137256.PDF
8,2017-11-14,科创信息：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的律师工作报告,finalpage/2017-11-14/1204137257.PDF
9,2017-11-14,科创信息：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的法律意见书,finalpage/2017-11-14/1204137258.PDF
10,2017-11-14,科创信息：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（一）,finalpage/2017-11-14/1204137259.PDF
11,2017-11-14,科创信息：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（三）,finalpage/2017-11-14/1204137260.PDF
12,2017-11-14,科创信息：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（二）,finalpage/2017-11-14/1204137261.PDF
13,2017-11-14,科创信息：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（五）,finalpage/2017-11-14/1204137262.PDF
14,2017-11-14,科创信息：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（六）,finalpage/2017-11-14/1204137263.PDF
15,2017-11-14,科创信息：湖南启元律师事务所关于公司申请首次公开发行A股并在创业板上市的补充法律意见书（四）,finalpage/2017-11-14/1204137264.PDF
16,2017-11-14,科创信息：盈利预测审核报告,finalpage/2017-11-14/1204137265.PDF
17,2017-11-14,科创信息：第四届董事会第二次会议决议,finalpage/2017-11-14/1204137266.PDF
18,2017-11-14,科创信息：西部证券股份有限公司关于公司首次公开发行股票并在创业板上市之发行保荐工作报告,finalpage/2017-11-14/1204137267.PDF
19,2017-11-14,科创信息：西部证券股份有限公司关于公司首次公开发行股票并在创业板上市之发行保荐书,finalpage/2017-11-14/1204137268.PDF
20,2017-11-14,科创信息：非经常性损益明细表审核报告,finalpage/2017-11-14/1204137269.PDF
21,2017-11-14,科创信息：首次公开发行股票并在创业板上市初步询价及推介公告,finalpage/2017-11-14/1204137270.PDF
22,2017-11-14,科创信息：首次公开发行股票并在创业板上市招股意向书（已取消）,finalpage/2017-11-14/1204137271.PDF
23,2017-11-14,科创信息：首次公开发行股票并在创业板上市提示公告,finalpage/2017-11-14/1204137272.PDF
24,2017-11-15,科创信息：关于首次公开发行股票并在创业板上市招股意向书之更正公告,finalpage/2017-11-15/1204142032.PDF
25,2017-11-15,科创信息：首次公开发行股票并在创业板上市招股意向书（更新后）,finalpage/2017-11-15/1204142033.PDF
26,2017-11-21,科创信息：首次公开发行股票并在创业板上市网上路演公告,finalpage/2017-11-21/1204154139.PDF
27,2017-11-22,科创信息：首次公开发行股票并在创业板上市发行公告,finalpage/2017-11-22/1204156248.PDF
28,2017-11-22,科创信息：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2017-11-22/1204156249.PDF
29,2017-11-22,科创信息：首次公开发行股票并在创业板上市招股说明书,finalpage/2017-11-22/1204156250.PDF
30,2017-11-24,科创信息：首次公开发行股票并在创业板上市网上申购情况及中签率公告,finalpage/2017-11-24/1204163992.PDF
31,2017-11-27,科创信息：首次公开发行股票并在创业板上市网上摇号中签结果公告,finalpage/2017-11-27/1204165508.PDF
32,2017-11-27,科创信息：首次公开发行股票并在创业板上市网下发行初步配售结果公告,finalpage/2017-11-27/1204165514.PDF
33,2017-11-29,科创信息：首次公开发行股票并在创业板上市发行结果公告,finalpage/2017-11-29/1204174883.PDF
34,2017-12-04,科创信息：湖南启元律师事务所关于公司首次公开发行的股票在深圳证券交易所上市的法律意见书,finalpage/2017-12-04/1204186233.PDF
35,2017-12-04,科创信息：首次公开发行股票并在创业板上市之上市公告书,finalpage/2017-12-04/1204186234.PDF
36,2017-12-04,科创信息：首次公开发行股票并在创业板上市之上市公告书提示性公告,finalpage/2017-12-04/1204186235.PDF
