date,title,url
2017-04-20,金陵体育：关于公司首次公开发行股票并在创业板上市之律师工作报告,finalpage/2017-04-20/1203331837.PDF
2017-04-20,金陵体育：广发证券股份有限公司关于公司首次公开发行股票并在创业板上市之发行保荐书,finalpage/2017-04-20/1203331838.PDF
2017-04-20,金陵体育：广发证券股份有限公司关于公司首次公开发行股票并在创业板上市之发行保荐工作报告,finalpage/2017-04-20/1203331839.PDF
2017-04-20,金陵体育：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2017-04-20/1203331840.PDF
2017-04-20,金陵体育：首次公开发行股票并在创业板上市网上路演公告,finalpage/2017-04-20/1203331841.PDF
2017-04-20,金陵体育：首次公开发行股票并在创业板上市提示公告,finalpage/2017-04-20/1203331842.PDF
2017-04-20,金陵体育：关于公司设立以来股本演变情况的说明及其董事、监事、高级管理人员的确认意见,finalpage/2017-04-20/1203331843.PDF
2017-04-20,金陵体育：控股股东、实际控制人对招股说明书的确认意见,finalpage/2017-04-20/1203331844.PDF
2017-04-20,金陵体育：第四届董事会第十次会议决议,finalpage/2017-04-20/1203331845.PDF
2017-04-20,金陵体育：2015年第二次临时股东大会决议,finalpage/2017-04-20/1203331846.PDF
2017-04-20,金陵体育：公司章程（草案）,finalpage/2017-04-20/1203331847.PDF
2017-04-20,金陵体育：审计报告,finalpage/2017-04-20/1203331848.PDF
2017-04-20,金陵体育：非经常性损益净资产收益率和每股收益专项审核报告,finalpage/2017-04-20/1203331849.PDF
2017-04-20,金陵体育：内部控制鉴证报告,finalpage/2017-04-20/1203331850.PDF
2017-04-20,金陵体育：国浩律师（上海）事务所关于公司首次公开发行人民币普通股股票并上市之法律意见书,finalpage/2017-04-20/1203331851.PDF
2017-04-20,金陵体育：国浩律师（上海）事务所关于公司首次公开发行人民币普通股股票并上市之补充法律意见书（一）,finalpage/2017-04-20/1203331852.PDF
2017-04-20,金陵体育：国浩律师（上海）事务所关于公司首次公开发行人民币普通股股票并上市之补充法律意见书（二）,finalpage/2017-04-20/1203331853.PDF
2017-04-20,金陵体育：国浩律师（上海）事务所关于公司首次公开发行股票并在创业板上市之补充法律意见书（三）,finalpage/2017-04-20/1203331854.PDF
2017-04-20,金陵体育：国浩律师（上海）事务所关于公司首次公开发行股票并在创业板上市之补充法律意见书（四）,finalpage/2017-04-20/1203331855.PDF
2017-04-20,金陵体育：首次公开发行股票并在创业板上市招股说明书,finalpage/2017-04-20/1203336083.PDF
2017-04-21,金陵体育：首次公开发行股票并在创业板上市发行公告,finalpage/2017-04-21/1203343143.PDF
2017-04-21,金陵体育：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2017-04-21/1203343147.PDF
2017-04-25,金陵体育：首次公开发行股票并在创业板上市网上申购情况及中签率公告,finalpage/2017-04-25/1203374493.PDF
2017-04-26,金陵体育：首次公开发行股票并在创业板上市网上摇号中签结果公告,finalpage/2017-04-26/1203386004.PDF
2017-04-28,金陵体育：首次公开发行股票并在创业板上市网上发行结果公告,finalpage/2017-04-28/1203413697.PDF
2017-05-08,金陵体育：国浩律师（上海）事务所关于公司首次公开发行的股票在深圳证券交易所上市之法律意见书,finalpage/2017-05-08/1203482481.PDF
2017-05-08,金陵体育：广发证券股份有限公司关于公司股票上市保荐书,finalpage/2017-05-08/1203482482.PDF
2017-05-08,金陵体育：首次公开发行股票并在创业板上市之上市公告书,finalpage/2017-05-08/1203482483.PDF
2017-05-08,金陵体育：首次公开发行股票并在创业板上市之上市公告书提示性公告,finalpage/2017-05-08/1203482484.PDF
2017-05-12,金陵体育：股票交易异常波动公告,finalpage/2017-05-12/1203513520.PDF
2017-05-16,金陵体育：股票交易异常波动公告,finalpage/2017-05-16/1203525021.PDF
2017-05-18,金陵体育：股票交易异常波动公告,finalpage/2017-05-18/1203536274.PDF
2017-05-22,金陵体育：股票交易异常波动公告,finalpage/2017-05-22/1203554924.PDF
2017-05-22,金陵体育：第五届第四次董事会会议决议公告,finalpage/2017-05-22/1203553667.PDF
2017-05-22,金陵体育：关于独立董事关于第五届董事会第四次会议相关事项的独立意见的公告,finalpage/2017-05-22/1203553668.PDF
2017-05-22,金陵体育：关于公司在上海设立全资子公司并在上海购置办公用房的公告,finalpage/2017-05-22/1203553669.PDF
2017-05-22,金陵体育：关于选举李剑峰为公司副董事长的公告,finalpage/2017-05-22/1203553670.PDF
2017-05-22,金陵体育：公司章程（草案）,finalpage/2017-05-22/1203553671.PDF
2017-05-22,金陵体育：董事会议事规则（2017年5月）,finalpage/2017-05-22/1203553672.PDF
2017-05-22,金陵体育：第五届监事会第四次会议决议公告,finalpage/2017-05-22/1203553674.PDF
2017-05-23,金陵体育：关于召开2017年第一次临时股东大会的通知（已取消）,finalpage/2017-05-23/1203553675.PDF
2017-05-23,金陵体育：关于召开2017年第一次临时股东大会的通知（更新后）,finalpage/2017-05-23/1203555579.PDF
2017-05-25,金陵体育：关于选举李剑峰为公司副董事长的公告,finalpage/2017-05-25/1203567431.PDF
2017-05-26,金陵体育：关于召开2017年第一次临时股东大会的更正公告,finalpage/2017-05-26/1203571385.PDF
2017-06-08,金陵体育：2017年第一次临时股东大会决议公告,finalpage/2017-06-08/1203602481.PDF
2017-06-08,金陵体育：2017年第一次临时股东大会的法律意见书,finalpage/2017-06-08/1203602482.PDF
2017-06-20,金陵体育：第五届董事会第五次会议决议公告,finalpage/2017-06-20/1203634724.PDF
2017-06-20,金陵体育：第五届监事会第五次会议决议公告,finalpage/2017-06-20/1203634727.PDF
2017-06-20,金陵体育：关于对外投资设立合资公司的公告,finalpage/2017-06-20/1203634728.PDF
2017-06-20,金陵体育：媒体采访和投资者调研接待办法（2017年6月）,finalpage/2017-06-20/1203634729.PDF
2017-06-20,金陵体育：敏感信息排查管理制度（2017年6月）,finalpage/2017-06-20/1203634730.PDF
2017-06-20,金陵体育：关于增加注册资本并修订《公司章程》及办理工商变更的公告,finalpage/2017-06-20/1203634731.PDF
2017-06-20,金陵体育：关于签定募集资金三方监管协议的公告,finalpage/2017-06-20/1203634733.PDF
2017-06-22,金陵体育：第五届董事会第六次会议决议公告,finalpage/2017-06-22/1203640979.PDF
2017-06-22,金陵体育：第五届监事会第六次会议决议公告,finalpage/2017-06-22/1203640980.PDF
2017-06-22,金陵体育：关于使用部分闲置募集资金购买理财产品的公告,finalpage/2017-06-22/1203640981.PDF
2017-06-22,金陵体育：广发证券股份有限公司关于公司使用部分闲置募集资金购买理财产品的核查意见,finalpage/2017-06-22/1203640982.PDF
2017-06-22,金陵体育：关于使用募集资金置换预先投入募投项目自筹资金的公告,finalpage/2017-06-22/1203640983.PDF
2017-06-22,金陵体育：广发证券股份有限公司关于公司使用募集资金置换募投项目预先投入自筹资金的核查意见,finalpage/2017-06-22/1203640984.PDF
2017-06-22,金陵体育：募集资金投资项目预先已投入资金使用情况鉴证报告,finalpage/2017-06-22/1203640985.PDF
2017-06-22,金陵体育：关于独立董事关于第五届董事会第六次会议相关事项的独立意见的公告,finalpage/2017-06-22/1203640986.PDF
2017-06-24,金陵体育：关于召开2017年第二次临时股东大会的通知,finalpage/2017-06-24/1203643501.PDF
2017-07-11,金陵体育：2017年第二次临时股东大会会议决议公告,finalpage/2017-07-11/1203694807.PDF
2017-07-12,金陵体育：2017年第二次临时股东大会的法律意见书,finalpage/2017-07-12/1203699426.PDF
2017-07-13,金陵体育：2017年半年度业绩预告,finalpage/2017-07-13/1203704493.PDF
2017-07-18,金陵体育：关于使用部分闲置募集资金进行现金管理的进展公告,finalpage/2017-07-18/1203711842.PDF
2017-08-16,金陵体育：关于筹划员工持股计划的提示性公告,finalpage/2017-08-16/1203805629.PDF
2017-08-25,金陵体育：关于完成工商变更登记的公告,finalpage/2017-08-25/1203869072.PDF
2017-08-25,金陵体育：独立董事对《第一期员工持股计划》的独立意见,finalpage/2017-08-25/1203867794.PDF
2017-08-25,金陵体育：监事会关于《第一期员工持股计划》的审核意见,finalpage/2017-08-25/1203867795.PDF
2017-08-25,金陵体育：独立董事关于控股股东及其他关联人占用公司资金、公司对外担保情况的专项说明和独立意见,finalpage/2017-08-25/1203867791.PDF
