date,title,url
2017-06-03,日播时尚股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-06-03/603196_20170603_1.pdf
2017-06-03,日播时尚：控股股东、实际控制人关于《股票交易异常波动有关问题的问询函》的回复函,/disclosure/listedinfo/announcement/c/2017-06-03/603196_20170603_2.pdf
2017-06-07,日播时尚股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-06-07/603196_20170607_1.pdf
2017-06-07,日播时尚：控股股东、实际控制人关于股票交易异常波动问询函的回函,/disclosure/listedinfo/announcement/c/2017-06-07/603196_20170607_2.pdf
2017-06-10,日播时尚股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-06-10/603196_20170610_1.pdf
2017-06-10,日播时尚：控股股东、实际控制人关于股票交易异常波动问询函的回函,/disclosure/listedinfo/announcement/c/2017-06-10/603196_20170610_2.pdf
2017-06-17,日播时尚关于修改公司章程的公告,/disclosure/listedinfo/announcement/c/2017-06-17/603196_20170617_9.pdf
2017-06-17,日播时尚关于使用闲置募集资金进行现金管理的监事会意见,/disclosure/listedinfo/announcement/c/2017-06-17/603196_20170617_7.pdf
2017-06-17,日播时尚关于使用部分闲置募集资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2017-06-17/603196_20170617_1.pdf
2017-06-17,日播时尚关于使用部分闲置募集资金进行现金管理的独立董事意见,/disclosure/listedinfo/announcement/c/2017-06-17/603196_20170617_5.pdf
2017-06-17,日播时尚关于签订募集资金专户存储三方监管协议的公告,/disclosure/listedinfo/announcement/c/2017-06-17/603196_20170617_8.pdf
2017-06-17,日播时尚关于变更董事会秘书的公告,/disclosure/listedinfo/announcement/c/2017-06-17/603196_20170617_11.pdf
2017-06-17,日播时尚关于变更董事会秘书的独立董事意见,/disclosure/listedinfo/announcement/c/2017-06-17/603196_20170617_4.pdf
2017-06-17,日播时尚公司章程,/disclosure/listedinfo/announcement/c/2017-06-17/603196_20170617_10.pdf
2017-06-17,日播时尚第二届监事会第六次会议决议公告,/disclosure/listedinfo/announcement/c/2017-06-17/603196_20170617_6.pdf
2017-06-17,日播时尚第二届董事会第八次会议决议公告,/disclosure/listedinfo/announcement/c/2017-06-17/603196_20170617_2.pdf
2017-06-17,日播时尚：海通证券关于日播时尚使用暂时闲置募集资金进行现金管理的核查意见,/disclosure/listedinfo/announcement/c/2017-06-17/603196_20170617_3.pdf
2017-06-27,日播时尚关于完成工商变更登记的公告,/disclosure/listedinfo/announcement/c/2017-06-27/603196_20170627_1.pdf
2017-07-06,日播时尚关于使用部分闲置募集资金购买理财产品的实施公告,/disclosure/listedinfo/announcement/c/2017-07-06/603196_20170706_1.pdf
2017-08-10,日播时尚关于使用暂时闲置募集资金临时补充流动资金的公告,/disclosure/listedinfo/announcement/c/2017-08-10/603196_20170810_8.pdf
2017-08-10,日播时尚关于使用募集资金置换预先已投入募投项目自筹资金的公告,/disclosure/listedinfo/announcement/c/2017-08-10/603196_20170810_5.pdf
2017-08-10,日播时尚关于募投项目增加实施主体的公告,/disclosure/listedinfo/announcement/c/2017-08-10/603196_20170810_10.pdf
2017-08-10,日播时尚关于变更经营范围并修改《公司章程》的公告,/disclosure/listedinfo/announcement/c/2017-08-10/603196_20170810_3.pdf
2017-08-10,日播时尚公司章程,/disclosure/listedinfo/announcement/c/2017-08-10/603196_20170810_4.pdf
2017-08-10,日播时尚第二届监事会第七次会议决议公告,/disclosure/listedinfo/announcement/c/2017-08-10/603196_20170810_1.pdf
2017-08-10,日播时尚第二届董事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2017-08-10/603196_20170810_2.pdf
