,date,title,url
0,2006-11-02,东方海洋公司章程（草案）,finalpage/2006-11-02/18628668.PDF
1,2006-11-02,东方海洋：内部控制审核报告,finalpage/2006-11-02/18628815.PDF
2,2006-11-02,东方海洋：审计报告,finalpage/2006-11-02/18628816.PDF
3,2006-11-02,东方海洋：首次公开发行股票初步询价及推介公告,finalpage/2006-11-02/18628820.PDF
4,2006-11-02,东方海洋：首次公开发行人民币普通股股票的补充法律意见书,finalpage/2006-11-02/18628821.PDF
5,2006-11-02,东方海洋：首次公开发行人民币普通股股票的法律意见书,finalpage/2006-11-02/18628880.PDF
6,2006-11-02,东方海洋：首次公开发行人民币普通股股票的律师工作报告,finalpage/2006-11-02/18628924.PDF
7,2006-11-02,东方海洋：首次公开发行股票招股意向书,finalpage/2006-11-02/18628925.PDF
8,2006-11-02,东方海洋：首次公开发行股票招股意向书（摘要）,finalpage/2006-11-02/18628926.PDF
9,2006-11-02,东方海洋：证券发行保荐书,finalpage/2006-11-02/18628928.PDF
10,2006-11-02,东方海洋：中国证监会关于核准公司首次公开发行股票的通知,finalpage/2006-11-02/18628932.PDF
11,2006-11-02,东方海洋：非经常性损益明细表的核验意见,finalpage/2006-11-02/18628962.PDF
12,2006-11-08,东方海洋：首次公开发行股票网上路演公告,finalpage/2006-11-08/18702804.PDF
13,2006-11-09,东方海洋：首次公开发行股票初步询价结果及定价公告,finalpage/2006-11-09/18739741.PDF
14,2006-11-09,东方海洋：首次公开发行股票网下向询价对象定价配售和网上向社会公众投资者定价发行公告,finalpage/2006-11-09/18739742.PDF
15,2006-11-09,东方海洋首次公开发行股票招股说明书,finalpage/2006-11-09/18741413.PDF
16,2006-11-14,东方海洋：首次公开发行股票网下定价配售结果公告,finalpage/2006-11-14/18825570.PDF
17,2006-11-15,东方海洋：首次公开发行人民币普通股（A 股）网上定价发行申购情况及中签率公告,finalpage/2006-11-15/18853855.PDF
18,2006-11-16,东方海洋：首次公开发行A股网上定价发行摇号中签结果公告,finalpage/2006-11-16/18859366.PDF
19,2006-11-24,东方海洋：首次公开发行股票上市公告书,finalpage/2006-11-24/19099263.PDF
20,2006-11-24,东方海洋：股票上市保荐书,finalpage/2006-11-24/19099248.PDF
21,2006-11-24,东方海洋公司章程（草案）,finalpage/2006-11-24/19099253.PDF
22,2006-11-24,东方海洋：首次公开发行股票及在深圳证券交易所上市的补充法律意见书,finalpage/2006-11-24/19099254.PDF
23,2006-11-24,东方海洋：首次公开发行股票及在深圳证券交易所上市的法律意见书,finalpage/2006-11-24/19099256.PDF
24,2006-12-06,东方海洋：关于签订募集资金专户存储监管协议的公告,finalpage/2006-12-06/19336958.PDF
25,2006-12-23,东方海洋：第二届董事会第十二次会议决议公告,finalpage/2006-12-23/19769960.PDF
26,2006-12-23,东方海洋：关于以募集资金置换预先投入募集资金项目的自筹资金公告,finalpage/2006-12-23/19769961.PDF
27,2006-12-23,东方海洋：关于使用暂时闲置募集资金补充流动资金的公告,finalpage/2006-12-23/19769962.PDF
28,2006-12-23,东方海洋：东海证券有限责任公司关于公司使用部分闲置募集资金暂时补充公司流动资金的意见,finalpage/2006-12-23/19769964.PDF
29,2006-12-23,东方海洋：以自筹资金预先投入募集资金投资项目情况的专项审核报告,finalpage/2006-12-23/19771538.PDF
30,2006-12-23,东方海洋：东海证券有限责任公司关于公司用募集资金置换预先已投入募集资金投资项目的自筹资金的核查意见,finalpage/2006-12-23/19772390.PDF
31,2007-01-05,东方海洋：关于公司大菱鲆不存在药残超标问题有关情况的说明公告,finalpage/2007-01-05/19967505.PDF
32,2007-02-16,东方海洋：网下配售股票上市流通的提示性公告,finalpage/2007-02-16/20968199.PDF
33,2007-02-28,东方海洋：2006年年度报告摘要,finalpage/2007-02-28/21087874.PDF
34,2007-02-28,东方海洋：2006年年度报告,finalpage/2007-02-28/21087876.PDF
35,2007-02-28,东方海洋：2006年度财务报告之审计报告,finalpage/2007-02-28/21087877.PDF
36,2007-02-28,东方海洋：独立董事对公司累计和当期对外担保情况及关联方占用资金情况的专项说明和独立意见,finalpage/2007-02-28/21087885.PDF
37,2007-02-28,东方海洋：第二届董事会第十三次会议决议公告,finalpage/2007-02-28/21087886.PDF
38,2007-02-28,东方海洋：第二届监事会第七次会议决议公告,finalpage/2007-02-28/21087887.PDF
39,2007-02-28,东方海洋：关于募集资金年度存放与使用情况的专项说明的公告,finalpage/2007-02-28/21087888.PDF
40,2007-02-28,东方海洋：关于为控股子公司烟台山海食品有限公司短期借款提供担保的公告,finalpage/2007-02-28/21087889.PDF
41,2007-02-28,东方海洋：独立董事2006年度述职报告（李家强）,finalpage/2007-02-28/21087891.PDF
42,2007-02-28,东方海洋：独立董事2006年度述职报告（吴国芝）,finalpage/2007-02-28/21087908.PDF
43,2007-02-28,东方海洋：独立董事2006年度述职报告（张桂庆）,finalpage/2007-02-28/21087942.PDF
44,2007-02-28,东方海洋：董事会审计委员会工作细则,finalpage/2007-02-28/21087945.PDF
45,2007-02-28,东方海洋：董事会提名委员会工作细则,finalpage/2007-02-28/21087947.PDF
46,2007-02-28,东方海洋：董事会薪酬与考核委员会工作细则,finalpage/2007-02-28/21087948.PDF
47,2007-02-28,东方海洋：董事会战略委员会工作细则,finalpage/2007-02-28/21087950.PDF
48,2007-02-28,东方海洋：关于公司非经常性损益明细表的核验意见,finalpage/2007-02-28/21087980.PDF
49,2007-02-28,东方海洋：关于公司新旧会计准则股东权益差异调节表的审阅报告,finalpage/2007-02-28/21088009.PDF
50,2007-02-28,东方海洋：关于公司控股股东及其他关联方占用资金情况专项审核说明,finalpage/2007-02-28/21088021.PDF
