date,title,url
2006-10-27,北辰实业第三季度季报,/disclosure/listedinfo/announcement/c/2006-10-27/601588_2006_3.pdf
2006-11-03,北辰实业董事会决议公告,/disclosure/listedinfo/announcement/c/2006-11-03/601588_20061103_1.pdf
2006-11-20,北辰实业董事会决议公告,/disclosure/listedinfo/announcement/c/2006-11-20/601588_20061120_1.pdf
2006-12-06,北辰实业股票交易异常波动提示性公告,/disclosure/listedinfo/announcement/c/2006-12-06/601588_20061206_1.pdf
2006-12-12,北辰实业股票交易异常波动提示性公告,/disclosure/listedinfo/announcement/c/2006-12-12/601588_20061212_1.pdf
2007-01-11,北辰实业网下配售股票（锁定期3个月）上市流通的提示性公告,/disclosure/listedinfo/announcement/c/2007-01-11/601588_20070111_1.pdf
2007-01-22,北辰实业关于“土地增值税清算”对公司影响事宜公告,/disclosure/listedinfo/announcement/c/2007-01-22/601588_20070122_1.pdf
2007-01-22,北辰实业董事会决议公告,/disclosure/listedinfo/announcement/c/2007-01-22/601588_20070122_2.pdf
2007-03-19,北辰实业董事会决议公告,/disclosure/listedinfo/announcement/c/2007-03-19/601588_20070319_1.pdf
2007-03-19,北辰实业董事会决议公告,/disclosure/listedinfo/announcement/c/2007-03-19/601588_20070319_2.pdf
2007-04-04,北辰实业董事会决议公告,/disclosure/listedinfo/announcement/c/2007-04-04/601588_20070404_1.pdf
2007-04-12,北辰实业关于就北京市朝阳区北辰东路8号亚运村A区及B区补偿事项公告,/disclosure/listedinfo/announcement/c/2007-04-12/601588_20070412_1.pdf
2007-04-13,北辰实业保荐机构变更公告,/disclosure/listedinfo/announcement/c/2007-04-13/601588_20070413_1.pdf
2007-04-19,北辰实业年报摘要,/disclosure/listedinfo/announcement/c/2007-04-19/601588_2006_nzy.pdf
2007-04-19,北辰实业年报,/disclosure/listedinfo/announcement/c/2007-04-19/601588_2006_n.pdf
2007-04-19,北辰实业控股股东及其他关联方占用资金情况专项说明,/disclosure/listedinfo/announcement/c/2007-04-19/601588_20070419_3.pdf
2007-04-19,北辰实业监事会决议公告,/disclosure/listedinfo/announcement/c/2007-04-19/601588_20070419_2.pdf
2007-04-19,北辰实业董事会决议公告,/disclosure/listedinfo/announcement/c/2007-04-19/601588_20070419_1.pdf
2007-04-24,北辰实业关于REIT分拆上市的澄清公告,/disclosure/listedinfo/announcement/c/2007-04-24/601588_20070424_1.pdf
2007-04-24,北辰实业第一季度季报,/disclosure/listedinfo/announcement/c/2007-04-24/601588_2007_1.pdf
2007-04-26,北辰实业召开2006年度股东大会的通知,/disclosure/listedinfo/announcement/c/2007-04-26/601588_20070426_1.pdf
2007-05-15,北辰实业股票交易异常波动提示性公告,/disclosure/listedinfo/announcement/c/2007-05-15/601588_20070515_1.pdf
2007-05-16,北辰实业股票交易异常波动提示性公告,/disclosure/listedinfo/announcement/c/2007-05-16/601588_20070516_1.pdf
2007-05-31,北辰实业股票交易异常波动提示性公告,/disclosure/listedinfo/announcement/c/2007-05-31/601588_20070531_1.pdf
2007-06-09,北辰实业2006年年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2007-06-09/601588_20070609_1.pdf
2007-06-14,北辰实业2006年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2007-06-14/601588_20070614_1.pdf
2007-06-14,北辰实业2006年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2007-06-14/601588_20070614_2.pdf
2007-06-19,北辰实业2006年度利润分配实施公告,/disclosure/listedinfo/announcement/c/2007-06-19/601588_20070619_1.pdf
2007-06-26,北辰实业公司治理自查报告和整改计划,/disclosure/listedinfo/announcement/c/2007-06-26/601588_20070626_1.pdf
2007-07-05,北辰实业监事会决议公告,/disclosure/listedinfo/announcement/c/2007-07-05/601588_20070705_1.pdf
2007-07-13,北辰实业信息披露管理办法,/disclosure/listedinfo/announcement/c/2007-07-13/601588_20070713_2.pdf
2007-07-13,北辰实业董事会决议公告,/disclosure/listedinfo/announcement/c/2007-07-13/601588_20070713_1.pdf
2007-07-25,北辰实业重大事项公告,/disclosure/listedinfo/announcement/c/2007-07-25/601588_20070725_1.pdf
2007-07-27,北辰实业H股公告,/disclosure/listedinfo/announcement/c/2007-07-27/601588_20070727_1.pdf
2007-08-03,北辰实业关于章程修改事项公告,/disclosure/listedinfo/announcement/c/2007-08-03/601588_20070803_1.pdf
2007-08-13,北辰实业中标土地公告,/disclosure/listedinfo/announcement/c/2007-08-13/601588_20070813_1.pdf
2007-08-15,北辰实业H股公告,/disclosure/listedinfo/announcement/c/2007-08-15/601588_20070815_1.pdf
2007-08-18,北辰实业H股公告,/disclosure/listedinfo/announcement/c/2007-08-18/601588_20070818_1.pdf
2007-08-22,北辰实业H股公告,/disclosure/listedinfo/announcement/c/2007-08-22/601588_20070822_1.pdf
2007-08-28,北辰实业H股公告,/disclosure/listedinfo/announcement/c/2007-08-28/601588_20070828_1.pdf
2007-08-30,北辰实业半年报摘要,/disclosure/listedinfo/announcement/c/2007-08-30/601588_2007_zzy.pdf
2007-08-30,北辰实业半年报,/disclosure/listedinfo/announcement/c/2007-08-30/601588_2007_z.pdf
