,date,title,url
0,2000-04-06,安彩高科年报,/disclosure/listedinfo/announcement/c/600207_1999_0.pdf
1,2000-07-17,安彩高科半年报,/disclosure/listedinfo/announcement/c/600207_2000_1.pdf
2,2001-02-28,安彩高科年报,/disclosure/listedinfo/announcement/c/600207_2000_0.pdf
3,2001-06-04,安彩高科上市公司章程,/disclosure/listedinfo/announcement/c/600207_2001_g.pdf
4,2001-07-26,安彩高科半年报,/disclosure/listedinfo/announcement/c/600207_2001_1.pdf
5,2001-12-22,安彩高科上市公司章程,/disclosure/listedinfo/announcement/c/600207_20011222_g.pdf
6,2002-03-08,安彩高科年报（修订版）,/disclosure/listedinfo/announcement/c/600207_2001_n.pdf
7,2002-03-19,安彩高科年报更正公告,/disclosure/listedinfo/announcement/c/600207_20020319_1.pdf
8,2002-03-27,安彩高科年报补充公告,/disclosure/listedinfo/announcement/c/600207_20020327_1.pdf
9,2002-04-25,安彩高科第一季度季报,/disclosure/listedinfo/announcement/c/600207_2002_1.pdf
10,2002-05-11,安彩高科独立财务顾问报告,/disclosure/listedinfo/announcement/c/600207_20020511_1.pdf
11,2002-06-29,安彩高科股东大会决议公告,/disclosure/listedinfo/announcement/c/600207_20020629_2.pdf
12,2002-06-29,安彩高科股东大会会议资料,/disclosure/listedinfo/announcement/c/600207_20020629_1.pdf
13,2002-08-17,安彩高科信息披露管理办法,/disclosure/listedinfo/announcement/c/2002-08-17/600207_20020817_1.pdf
14,2002-08-17,安彩高科内部审计工作规定,/disclosure/listedinfo/announcement/c/2002-08-17/600207_20020817_2.pdf
15,2002-08-17,安彩高科募集资金管理办法,/disclosure/listedinfo/announcement/c/2002-08-17/600207_20020817_3.pdf
16,2002-08-17,安彩高科独立董事工作细则,/disclosure/listedinfo/announcement/c/2002-08-17/600207_20020817_4.pdf
17,2002-08-17,安彩高科董事会战略决策委员会实施细则,/disclosure/listedinfo/announcement/c/2002-08-17/600207_20020817_5.pdf
18,2002-08-17,安彩高科董事会薪酬与考核委员会实施细则,/disclosure/listedinfo/announcement/c/2002-08-17/600207_20020817_6.pdf
19,2002-08-17,安彩高科董事会审计委员会实施细则,/disclosure/listedinfo/announcement/c/2002-08-17/600207_20020817_7.pdf
20,2002-08-17,安彩高科财务管理办法,/disclosure/listedinfo/announcement/c/2002-08-17/600207_20020817_8.pdf
21,2002-08-17,安彩高科半年报,/disclosure/listedinfo/announcement/c/2002-08-17/600207_2002_z.pdf
22,2002-08-27,安彩高科股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-08-27/600207_20020827_1.pdf
