,date,title,url
0,2001-06-30,深圳市北大高科技股份有限公司2001年中期报告,finalpage/2001-06-30/514208.html
1,2001-10-24,深圳市北大高科技股份有限公司董事会公告,finalpage/2001-10-24/511136.html
2,2001-11-23,北大高科：会计师事务所变更,finalpage/2001-11-23/521177.html
3,2001-11-30,北大高科：公司国有法人股股权转让的公告,finalpage/2001-11-30/523619.PDF
4,2001-12-25,北大高科：重大事项公告,finalpage/2001-12-25/531242.html
5,2002-01-04,北大高科：应收大股东及其关联方款项清收工作的通知,finalpage/2002-01-04/533625.html
6,2002-01-17,北大高科：完成国有法人股股权过户手续,finalpage/2002-01-17/536334.html
7,2002-03-26,北大高科：2001年度利润分配预案等,finalpage/2002-03-26/558243.PDF
8,2002-03-26,北大高科2001年年度报告,finalpage/2002-03-26/558264.PDF
9,2002-03-26,北大高科2001年年度报告摘要,finalpage/2002-03-26/558672.html
10,2002-04-24,北大高科：通过2002年第一季度报告,finalpage/2002-04-24/578430.html
11,2002-04-24,北大高科2002年第一季度报告,finalpage/2002-04-24/578484.PDF
12,2002-04-26,北大高科：委托投资公告,finalpage/2002-04-26/580139.html
13,2002-04-29,北大高科：2001年度利润分配预案等,finalpage/2002-04-29/586884.html
14,2002-05-29,北大高科：董事会换届选举的议案等,finalpage/2002-05-29/603759.PDF
15,2002-06-18,北大高科：2001年度分红派息实施公告,finalpage/2002-06-18/608382.html
16,2002-06-22,北大高科：与联想（北京）有限公司战略合作,finalpage/2002-06-22/609831.html
17,2002-06-27,北大高科：建立现代企业制度的自查报告,finalpage/2002-06-27/611163.html
18,2002-07-02,北大高科：董事会换届选举的议案等,finalpage/2002-07-02/613065.html
19,2002-07-06,北大高科：向农行深圳市分行华侨城支行借款,finalpage/2002-07-06/614713.html
20,2002-07-12,北大高科：签订借款合同,finalpage/2002-07-12/615853.html
21,2002-07-20,北大高科：2002年半年度业绩预亏及风险提示性公告,finalpage/2002-07-20/618154.html
22,2002-07-27,北大高科：关于变更公司办公地址的公告,finalpage/2002-07-27/620469.html
23,2002-08-02,北大高科：向银行借款,finalpage/2002-08-02/623752.html
24,2002-08-20,北大高科：2002年中期报告摘要,finalpage/2002-08-20/639081.html
25,2002-08-20,北大高科：2002年半年度利润分配等,finalpage/2002-08-20/638022.html
26,2002-08-20,北大高科2002年中期报告,finalpage/2002-08-20/637999.PDF
27,2002-09-27,北大高科：第一大股东的控股股东变更,finalpage/2002-09-27/654560.html
28,2002-10-12,北大高科：签订借款合同,finalpage/2002-10-12/10010509.html
29,2002-10-29,北大高科：召开股东大会的通知等,finalpage/2002-10-29/10049210.html
30,2002-10-29,北大高科2002年第三季度报告,finalpage/2002-10-29/10048994.PDF
31,2002-10-31,北大高科：向银行借款,finalpage/2002-10-31/10057537.html
32,2002-11-09,北大高科：为控股子公司担保,finalpage/2002-11-09/10067442.html
33,2002-11-20,北大高科：财务总监变更,finalpage/2002-11-20/10073905.html
