,date,title,url
0,2010-09-14,大金重工：第一届董事会第五次会议决议,finalpage/2010-09-14/58435347.PDF
1,2010-09-14,大金重工：2010年第一次临时股东大会决议,finalpage/2010-09-14/58435349.PDF
2,2010-09-14,大金重工：平安证券有限责任公司关于公司首次公开发行股票发行保荐书,finalpage/2010-09-14/58435352.PDF
3,2010-09-14,大金重工：关于公司首次公开发行股票发行保荐工作报告,finalpage/2010-09-14/58435353.PDF
4,2010-09-14,大金重工：审计报告,finalpage/2010-09-14/58435354.PDF
5,2010-09-14,大金重工：审核报告（一）,finalpage/2010-09-14/58435355.PDF
6,2010-09-14,大金重工：审核报告（二）,finalpage/2010-09-14/58435356.PDF
7,2010-09-14,大金重工：北京市中伦文德律师事务所关于公司首次公开发行股票并上市的法律意见书,finalpage/2010-09-14/58435358.PDF
8,2010-09-14,大金重工：北京市中伦文德律师事务所关于公司首次公开发行股票并上市的律师工作报告,finalpage/2010-09-14/58435359.PDF
9,2010-09-14,大金重工：公司章程（草案）,finalpage/2010-09-14/58435360.PDF
10,2010-09-14,大金重工：北京市中伦文德律师事务所关于公司首次公开发行股票并上市的补充法律意见书（二）,finalpage/2010-09-14/58435361.PDF
11,2010-09-14,大金重工：北京市中伦文德律师事务所关于公司首次公开发行股票并上市的补充法律意见书（三）,finalpage/2010-09-14/58435366.PDF
12,2010-09-14,大金重工：北京市中伦文德律师事务所关于公司首次公开发行股票并上市的补充法律意见书（四）,finalpage/2010-09-14/58435368.PDF
13,2010-09-14,大金重工：北京市中伦文德律师事务所关于公司首次公开发行股票并上市的补充法律意见书（五）,finalpage/2010-09-14/58435369.PDF
14,2010-09-14,大金重工：北京市中伦文德律师事务所关于公司首次公开发行股票并上市的补充法律意见书（一）,finalpage/2010-09-14/58435370.PDF
15,2010-09-14,大金重工：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2010-09-14/58435371.PDF
16,2010-09-14,大金重工：首次公开发行A股初步询价及推介公告,finalpage/2010-09-14/58435590.PDF
17,2010-09-14,大金重工：招股意向书摘要,finalpage/2010-09-14/58435616.PDF
18,2010-09-14,大金重工：首次公开发行股票招股意向书,finalpage/2010-09-14/58435625.PDF
19,2010-09-20,大金重工：首次公开发行A股网上路演公告,finalpage/2010-09-20/58454231.PDF
20,2010-09-21,大金重工：首次公开发行股票发行公告,finalpage/2010-09-21/58461612.PDF
21,2010-09-21,大金重工：首次公开发行股票投资风险特别公告,finalpage/2010-09-21/58461613.PDF
22,2010-09-21,大金重工：首次公开发行股票招股说明书,finalpage/2010-09-21/58461999.PDF
23,2010-09-21,大金重工：招股说明书摘要,finalpage/2010-09-21/58462019.PDF
24,2010-09-29,大金重工：首次公开发行A股网下配售结果公告,finalpage/2010-09-29/58481760.PDF
25,2010-09-29,大金重工：首次公开发行A股网上定价发行申购情况及中签率公告,finalpage/2010-09-29/58481977.PDF
26,2010-09-30,大金重工：首次公开发行A股网上定价发行摇号中签结果公告,finalpage/2010-09-30/58486330.PDF
