,date,title,url
0,2000-04-04,山西汾酒年报,/disclosure/listedinfo/announcement/c/600809_1999_0.pdf
1,2000-08-17,山西汾酒半年报,/disclosure/listedinfo/announcement/c/600809_2000_1.pdf
2,2001-04-10,山西汾酒年报,/disclosure/listedinfo/announcement/c/600809_2000_0.pdf
3,2001-06-21,山西汾酒上市公司章程,/disclosure/listedinfo/announcement/c/600809_2001_g.pdf
4,2001-08-08,山西汾酒半年报,/disclosure/listedinfo/announcement/c/600809_2001_1.pdf
5,2002-04-09,山西汾酒年报,/disclosure/listedinfo/announcement/c/600809_2001_n.pdf
6,2002-04-20,山西汾酒第一季度季报,/disclosure/listedinfo/announcement/c/600809_2002_1.pdf
7,2002-05-29,山西汾酒章程修改议案,/disclosure/listedinfo/announcement/c/600809_20020529_5.pdf
8,2002-05-29,山西汾酒信息披露管理办法,/disclosure/listedinfo/announcement/c/600809_20020529_2.pdf
9,2002-05-29,山西汾酒监事会议事规则,/disclosure/listedinfo/announcement/c/600809_20020529_3.pdf
10,2002-05-29,山西汾酒股东大会议事规则,/disclosure/listedinfo/announcement/c/600809_20020529_4.pdf
11,2002-05-29,山西汾酒董事会议事规则,/disclosure/listedinfo/announcement/c/600809_20020529_1.pdf
12,2002-06-29,山西汾酒股东大会决议公告,/disclosure/listedinfo/announcement/c/600809_20020629_2.pdf
13,2002-06-29,山西汾酒股东大会会议资料,/disclosure/listedinfo/announcement/c/600809_20020629_1.pdf
14,2002-07-02,山西汾酒股东大会决议公告,/disclosure/listedinfo/announcement/c/600809_20020702_1.pdf
15,2002-08-09,山西汾酒半年报,/disclosure/listedinfo/announcement/c/2002-08-09/600809_2002_z.pdf
16,2002-10-24,山西汾酒第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-24/600809_2002_3.pdf
17,2003-04-09,山西汾酒年报,/disclosure/listedinfo/announcement/c/2003-04-09/600809_2002_n.pdf
18,2003-04-25,山西汾酒第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-25/600809_2003_1.pdf
19,2003-06-13,山西汾酒股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-06-13/600809_20030613_1.pdf
20,2003-06-19,山西汾酒股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-06-19/600809_20030619_1.pdf
21,2003-08-12,山西汾酒半年报,/disclosure/listedinfo/announcement/c/2003-08-12/600809_2003_z.pdf
22,2003-10-29,山西汾酒投资者关系管理制度,/disclosure/listedinfo/announcement/c/2003-10-29/600809_20031029_3.pdf
23,2003-10-29,山西汾酒关联交易管理制度,/disclosure/listedinfo/announcement/c/2003-10-29/600809_20031029_1.pdf
24,2003-10-29,山西汾酒独立董事工作制度,/disclosure/listedinfo/announcement/c/2003-10-29/600809_20031029_2.pdf
25,2003-10-29,山西汾酒第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-29/600809_2003_3.pdf
26,2004-02-27,山西汾酒董事会决议公告,/disclosure/listedinfo/announcement/c/2004-02-27/600809_20040227_1.pdf
27,2004-04-08,山西汾酒年报,/disclosure/listedinfo/announcement/c/2004-04-08/600809_2003_n.pdf
28,2004-04-08,山西汾酒监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-08/600809_20040408_2.pdf
29,2004-04-08,山西汾酒董事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-08/600809_20040408_1.pdf
30,2004-04-23,山西汾酒董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-04-23/600809_20040423_1.pdf
31,2004-04-23,山西汾酒第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-23/600809_2004_1.pdf
32,2004-06-11,山西汾酒2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-06-11/600809_20040611_1.pdf
33,2004-06-17,山西汾酒上市公司章程,/disclosure/listedinfo/announcement/c/2004-06-17/600809_20040617_g.pdf
34,2004-06-17,山西汾酒关联交易管理办法（草案）,/disclosure/listedinfo/announcement/c/2004-06-17/600809_20040617_1.pdf
35,2004-06-17,山西汾酒股东大会议事规则,/disclosure/listedinfo/announcement/c/2004-06-17/600809_20040617_2.pdf
36,2004-06-17,山西汾酒独立董事工作制度（草案）,/disclosure/listedinfo/announcement/c/2004-06-17/600809_20040617_3.pdf
37,2004-06-17,山西汾酒2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-06-17/600809_20040617_4.pdf
38,2004-06-17,山西汾酒2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-06-17/600809_20040617_5.pdf
39,2004-07-02,山西汾酒2003年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2004-07-02/600809_20040702_1.pdf
40,2004-07-15,山西汾酒重大诉讼进展情况公告,/disclosure/listedinfo/announcement/c/2004-07-15/600809_20040715_2.pdf
41,2004-07-15,山西汾酒关于2004年上半年业绩增长的公告,/disclosure/listedinfo/announcement/c/2004-07-15/600809_20040715_1.pdf
