,date,title,url
0,2004-06-16,永新股份招股说明书附录,finalpage/2004-06-16/14154244.PDF
1,2004-06-16,永新股份招股说明书,finalpage/2004-06-16/14154886.PDF
2,2004-06-17,永新股份发行公告,finalpage/2004-06-17/14155596.PDF
3,2004-06-22,永新股份：中签率公告,finalpage/2004-06-22/14166902.html
4,2004-06-23,永新股份：中签结果公告,finalpage/2004-06-23/14171572.html
5,2004-07-02,永新股份公司章程（2004年6月）,finalpage/2004-07-02/14208480.PDF
6,2004-07-02,永新股份上市公告书,finalpage/2004-07-02/14208531.PDF
7,2004-08-06,永新股份2004年半年度报告,finalpage/2004-08-06/14401286.PDF
8,2004-08-06,永新股份：第一届董事会第十一次会议决议公告,finalpage/2004-08-06/14401178.html
9,2004-08-06,永新股份：2004年半年度财务报告,finalpage/2004-08-06/14401319.PDF
10,2004-08-06,永新股份2004年半年度报告摘要,finalpage/2004-08-06/14401290.PDF
11,2004-08-06,永新股份投资者关系管理制度,finalpage/2004-08-06/14401324.PDF
12,2004-08-24,永新股份：第一届董事会第十二次会议决议公告暨召开2004年第一次临时股东大会通知,finalpage/2004-08-24/14475939.PDF
13,2004-08-24,永新股份第一届监事会工作报告,finalpage/2004-08-24/14475936.PDF
14,2004-08-24,永新股份第一届董事会工作报告,finalpage/2004-08-24/14475930.PDF
15,2004-08-24,永新股份募集资金使用管理办法,finalpage/2004-08-24/14475931.PDF
16,2004-08-24,永新股份内部审计制度,finalpage/2004-08-24/14475932.PDF
17,2004-08-24,永新股份信息披露管理制度,finalpage/2004-08-24/14475934.PDF
18,2004-08-24,永新股份：第一届监事会第七次会议决议公告,finalpage/2004-08-24/14475929.html
19,2004-08-24,永新股份：独立董事提名人声明,finalpage/2004-08-24/14475928.html
20,2004-09-08,永新股份：关于授权保荐机构监督募集资金使用的公告,finalpage/2004-09-08/14515237.PDF
21,2004-09-08,永新股份募集资金使用管理办法,finalpage/2004-09-08/14515236.PDF
22,2004-09-08,永新股份：独立董事提名人声明,finalpage/2004-09-08/14515235.PDF
23,2004-09-08,永新股份：第一届董事会第十三次会议（临时）决议公告,finalpage/2004-09-08/14515234.PDF
24,2004-09-28,永新股份：2004年第一次临时股东大会会议决议公告,finalpage/2004-09-28/14608269.html
25,2004-09-28,永新股份：选举职工代表担任监事的职工代表大会决议公告,finalpage/2004-09-28/14608266.html
26,2004-09-28,永新股份：第二届监事会第一次会议决议公告,finalpage/2004-09-28/14608256.html
27,2004-09-28,永新股份：第二届董事会第一次会议决议公告,finalpage/2004-09-28/14608259.html
28,2004-09-28,永新股份：二00四年第一次临时股东大会的法律意见书,finalpage/2004-09-28/14608263.html
29,2004-09-28,永新股份公司章程（2004年）,finalpage/2004-09-28/14608271.PDF
30,2004-10-14,永新股份2004年第三季度报告,finalpage/2004-10-14/14638484.PDF
31,2004-11-26,永新股份：第二届董事会第三次会议决议公告,finalpage/2004-11-26/14831354.html
32,2004-11-26,永新股份：关于收购广州市合群包装有限公司股权并增资的公告,finalpage/2004-11-26/14831346.html
33,2004-12-14,永新股份：关于收购广州市合群包装有限公司股权并增资进展情况的公告,finalpage/2004-12-14/14869739.html
34,2004-12-28,永新股份：第二届董事会第四次（临时）会议决议公告,finalpage/2004-12-28/14902358.html
35,2004-12-28,永新股份：关于签订委托代办股份转让协议的公告,finalpage/2004-12-28/14902353.html
