date,title,url
2004-04-28,驰宏锌锗第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-28/600497_2004_1.pdf
2004-05-26,驰宏锌锗董事会决议公告,/disclosure/listedinfo/announcement/c/2004-05-26/600497_20040526_1.pdf
2004-07-08,驰宏锌锗2004年上半年业绩预增的提示性公告,/disclosure/listedinfo/announcement/c/2004-07-08/600497_20040708_1.pdf
2004-08-23,驰宏锌锗监事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-23/600497_20040823_5.pdf
2004-08-23,驰宏锌锗关于召开临时股东大会通知的公告,/disclosure/listedinfo/announcement/c/2004-08-23/600497_20040823_2.pdf
2004-08-23,驰宏锌锗独立董事提名人声明,/disclosure/listedinfo/announcement/c/2004-08-23/600497_20040823_3.pdf
2004-08-23,驰宏锌锗独立董事候选人声明书,/disclosure/listedinfo/announcement/c/2004-08-23/600497_20040823_4.pdf
2004-08-23,驰宏锌锗董事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-23/600497_20040823_1.pdf
2004-08-23,驰宏锌锗半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-23/600497_2004_zzy.pdf
2004-08-23,驰宏锌锗半年报,/disclosure/listedinfo/announcement/c/2004-08-23/600497_2004_z.pdf
2004-08-26,驰宏锌锗关于2004年半年度报告及摘要的补充公告,/disclosure/listedinfo/announcement/c/2004-08-26/600497_20040826_1.pdf
2004-09-17,驰宏锌锗股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-09-17/600497_20040917_1.pdf
2004-09-25,驰宏锌锗2004年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-09-25/600497_20040925_1.pdf
2004-09-25,驰宏锌锗2004年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-09-25/600497_20040925_2.pdf
2004-09-28,驰宏锌锗上市公司章程,/disclosure/listedinfo/announcement/c/2004-09-28/600497_20040928_g.pdf
2004-09-28,驰宏锌锗募集资金管理办法,/disclosure/listedinfo/announcement/c/2004-09-28/600497_20040928_1.pdf
2004-09-28,驰宏锌锗监事会议事规则,/disclosure/listedinfo/announcement/c/2004-09-28/600497_20040928_6.pdf
2004-09-28,驰宏锌锗股东大会议事规则,/disclosure/listedinfo/announcement/c/2004-09-28/600497_20040928_3.pdf
2004-09-28,驰宏锌锗独立董事制度,/disclosure/listedinfo/announcement/c/2004-09-28/600497_20040928_5.pdf
2004-09-28,驰宏锌锗董事会议事规则,/disclosure/listedinfo/announcement/c/2004-09-28/600497_20040928_4.pdf
2004-09-28,驰宏锌锗董事会审计委员会实施细则,/disclosure/listedinfo/announcement/c/2004-09-28/600497_20040928_2.pdf
2004-09-30,驰宏锌锗关于企业法人营业执照变更的公告,/disclosure/listedinfo/announcement/c/2004-09-30/600497_20040930_1.pdf
2004-10-13,驰宏锌锗关于设立分支机构的公告,/disclosure/listedinfo/announcement/c/2004-10-13/600497_20041013_1.pdf
2004-10-25,驰宏锌锗董事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-25/600497_20041025_1.pdf
2004-10-25,驰宏锌锗第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-25/600497_2004_3.pdf
2004-10-26,驰宏锌锗关于保荐机构更换公司保荐代表人的公告,/disclosure/listedinfo/announcement/c/2004-10-26/600497_20041026_1.pdf
2004-11-10,驰宏锌锗监事会决议公告,/disclosure/listedinfo/announcement/c/2004-11-10/600497_20041110_3.pdf
2004-11-10,驰宏锌锗关于召开临时股东大会通知的公告,/disclosure/listedinfo/announcement/c/2004-11-10/600497_20041110_2.pdf
2004-11-10,驰宏锌锗关联交易公告,/disclosure/listedinfo/announcement/c/2004-11-10/600497_20041110_4.pdf
2004-11-10,驰宏锌锗董事会决议公告,/disclosure/listedinfo/announcement/c/2004-11-10/600497_20041110_1.pdf
2004-12-09,驰宏锌锗2004年第二次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-12-09/600497_20041209_1.pdf
2004-12-10,驰宏锌锗监事会决议公告,/disclosure/listedinfo/announcement/c/2004-12-10/600497_20041210_2.pdf
2004-12-10,驰宏锌锗董事会决议公告,/disclosure/listedinfo/announcement/c/2004-12-10/600497_20041210_1.pdf
2004-12-15,驰宏锌锗2004年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-12-15/600497_20041215_1.pdf
2004-12-15,驰宏锌锗2004年第二次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-12-15/600497_20041215_2.pdf
2005-02-22,驰宏锌锗办公地址变更的公告,/disclosure/listedinfo/announcement/c/2005-02-22/600497_20050222_1.pdf
2005-03-02,驰宏锌锗2004年度业绩快报公告,/disclosure/listedinfo/announcement/c/2005-03-02/600497_20050302_1.pdf
2005-03-18,驰宏锌锗年报摘要,/disclosure/listedinfo/announcement/c/2005-03-18/600497_2004_nzy.pdf
2005-03-18,驰宏锌锗年报,/disclosure/listedinfo/announcement/c/2005-03-18/600497_2004_n.pdf
2005-03-18,驰宏锌锗监事会决议公告,/disclosure/listedinfo/announcement/c/2005-03-18/600497_20050318_2.pdf
2005-03-18,驰宏锌锗关于召开2004年度股东大会通知的公告,/disclosure/listedinfo/announcement/c/2005-03-18/600497_20050318_3.pdf
2005-03-18,驰宏锌锗董事会决议公告,/disclosure/listedinfo/announcement/c/2005-03-18/600497_20050318_1.pdf
2005-03-22,驰宏锌锗累积投票制实施细则（草案）的预案,/disclosure/listedinfo/announcement/c/2005-03-22/600497_20050322_1.pdf
2005-03-22,驰宏锌锗关于修改《公司章程》的预案,/disclosure/listedinfo/announcement/c/2005-03-22/600497_20050322_2.pdf
2005-04-13,驰宏锌锗董事会决议暨补充修改2004年度股东大会有关提案内容的公告,/disclosure/listedinfo/announcement/c/2005-04-13/600497_20050413_1.pdf
2005-04-21,驰宏锌锗2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-04-21/600497_20050421_1.pdf
2005-04-29,驰宏锌锗董事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-29/600497_20050429_1.pdf
2005-04-29,驰宏锌锗第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-29/600497_2005_1.pdf
2005-04-29,驰宏锌锗2005年上半年业绩预增的提示性公告,/disclosure/listedinfo/announcement/c/2005-04-29/600497_20050429_2.pdf
2005-04-30,驰宏锌锗2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-04-30/600497_20050430_1.pdf
2005-04-30,驰宏锌锗2004年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-04-30/600497_20050430_2.pdf
2005-06-01,驰宏锌锗关于设立分支机构－昭通公司的公告,/disclosure/listedinfo/announcement/c/2005-06-01/600497_20050601_1.pdf
2005-06-17,驰宏锌锗2004年度分红派息实施公告,/disclosure/listedinfo/announcement/c/2005-06-17/600497_20050617_1.pdf
2005-06-25,驰宏锌锗募集资金项目工程实施进展公告,/disclosure/listedinfo/announcement/c/2005-06-25/600497_20050625_1.pdf
2005-06-28,驰宏锌锗关于控股股东拟改制重组的公告,/disclosure/listedinfo/announcement/c/2005-06-28/600497_20050628_1.pdf
2005-07-05,驰宏锌锗关于银行贷款情况的公告,/disclosure/listedinfo/announcement/c/2005-07-05/600497_20050705_1.pdf
2005-07-15,驰宏锌锗董事会决议公告,/disclosure/listedinfo/announcement/c/2005-07-15/600497_20050715_1.pdf
2005-07-23,驰宏锌锗租赁资产的关联交易公告,/disclosure/listedinfo/announcement/c/2005-07-23/600497_20050723_2.pdf
2005-07-23,驰宏锌锗受托加工锌产品的关联交易公告,/disclosure/listedinfo/announcement/c/2005-07-23/600497_20050723_1.pdf
2005-07-27,驰宏锌锗董事会决议公告,/disclosure/listedinfo/announcement/c/2005-07-27/600497_20050727_1.pdf
2005-07-27,驰宏锌锗半年报摘要,/disclosure/listedinfo/announcement/c/2005-07-27/600497_2005_zzy.pdf
2005-07-27,驰宏锌锗半年报,/disclosure/listedinfo/announcement/c/2005-07-27/600497_2005_z.pdf
2005-08-09,驰宏锌锗关于设立分支机构－运输分公司的公告,/disclosure/listedinfo/announcement/c/2005-08-09/600497_20050809_1.pdf
2005-08-09,驰宏锌锗关于分支机构－会泽分公司营业执照变更的公告,/disclosure/listedinfo/announcement/c/2005-08-09/600497_20050809_2.pdf
2005-08-25,驰宏锌锗关于企业法人营业执照变更的公告,/disclosure/listedinfo/announcement/c/2005-08-25/600497_20050825_1.pdf
2005-09-22,驰宏锌锗关于企业法人营业执照变更的公告,/disclosure/listedinfo/announcement/c/2005-09-22/600497_20050922_1.pdf
2005-09-24,驰宏锌锗募集资金项目工程实施进展公告,/disclosure/listedinfo/announcement/c/2005-09-24/600497_20050924_1.pdf
2005-10-11,驰宏锌锗2005年1-9月份业绩预增的提示性公告,/disclosure/listedinfo/announcement/c/2005-10-11/600497_20051011_1.pdf
2005-10-27,驰宏锌锗第三季度季报,/disclosure/listedinfo/announcement/c/2005-10-27/600497_2005_3.pdf
2005-10-27,驰宏锌锗2005年度业绩预增的提示性公告,/disclosure/listedinfo/announcement/c/2005-10-27/600497_20051027_1.pdf
2005-11-18,驰宏锌锗关于获准从事境外期货业务的公告,/disclosure/listedinfo/announcement/c/2005-11-18/600497_20051118_1.pdf
2005-11-24,驰宏锌锗董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2005-11-24/600497_20051124_1.pdf
2005-12-10,驰宏锌锗关于企业法人营业执照变更的公告,/disclosure/listedinfo/announcement/c/2005-12-10/600497_20051210_1.pdf
2005-12-21,驰宏锌锗募集资金项目工程实施进展公告,/disclosure/listedinfo/announcement/c/2005-12-21/600497_20051221_1.pdf
2005-12-31,驰宏锌锗委托加工电铅、银锭的关联交易公告,/disclosure/listedinfo/announcement/c/2005-12-31/600497_20051231_2.pdf
2005-12-31,驰宏锌锗收购股权暨关联交易公告,/disclosure/listedinfo/announcement/c/2005-12-31/600497_20051231_3.pdf
2005-12-31,驰宏锌锗董事会决议公告,/disclosure/listedinfo/announcement/c/2005-12-31/600497_20051231_1.pdf
2006-02-06,驰宏锌锗2005年度业绩预告修正公告,/disclosure/listedinfo/announcement/c/2006-02-06/600497_20060206_1.pdf
2006-02-27,驰宏锌锗关于进行股权分置改革的提示性公告,/disclosure/listedinfo/announcement/c/2006-02-27/600497_20060227_1.pdf
2006-03-04,驰宏锌锗与其控股股东及关联方资金往来和对外担保情况的专项说明,/disclosure/listedinfo/announcement/c/2006-03-04/600497_20060304_4.pdf
2006-03-04,驰宏锌锗年报摘要,/disclosure/listedinfo/announcement/c/2006-03-04/600497_2005_nzy.pdf
2006-03-04,驰宏锌锗年报（修订版）,/disclosure/listedinfo/announcement/c/2006-03-04/600497_2005_n.pdf
2006-03-04,驰宏锌锗监事会决议公告,/disclosure/listedinfo/announcement/c/2006-03-04/600497_20060304_2.pdf
2006-03-04,驰宏锌锗技术使用许可的关联交易公告,/disclosure/listedinfo/announcement/c/2006-03-04/600497_20060304_3.pdf
2006-03-04,驰宏锌锗董事会决议公告,/disclosure/listedinfo/announcement/c/2006-03-04/600497_20060304_1.pdf
2006-03-14,驰宏锌锗关于2005年度报告的补充更正公告,/disclosure/listedinfo/announcement/c/2006-03-14/600497_20060314_1.pdf
2006-03-27,驰宏锌锗股改热线电话公告,/disclosure/listedinfo/announcement/c/2006-03-27/600497_20060327_1.pdf
2006-04-07,驰宏锌锗2006年第一季度业绩预增的提示性公告,/disclosure/listedinfo/announcement/c/2006-04-07/600497_20060407_1.pdf
2006-04-14,驰宏锌锗股权分置改革之保荐意见书,/disclosure/listedinfo/announcement/c/2006-04-14/600497_20060414_3.pdf
2006-04-14,驰宏锌锗股权分置改革说明书（摘要）,/disclosure/listedinfo/announcement/c/2006-04-14/600497_20060414_2.pdf
2006-04-14,驰宏锌锗股权分置改革说明书,/disclosure/listedinfo/announcement/c/2006-04-14/600497_20060414_1.pdf
2006-04-14,驰宏锌锗股权分置改革方案的独立董事意见,/disclosure/listedinfo/announcement/c/2006-04-14/600497_20060414_5.pdf
2006-04-14,驰宏锌锗股权分置改革法律意见书,/disclosure/listedinfo/announcement/c/2006-04-14/600497_20060414_4.pdf
2006-04-22,驰宏锌锗第一季度季报,/disclosure/listedinfo/announcement/c/2006-04-22/600497_2006_1.pdf
2006-04-22,驰宏锌锗2006年上半年业绩预增的提示性公告,/disclosure/listedinfo/announcement/c/2006-04-22/600497_20060422_1.pdf
2006-04-24,驰宏锌锗重大资产收购暨关联交易报告书（草案）,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_8.pdf
2006-04-24,驰宏锌锗销售锌产品的关联交易公告,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_4.pdf
2006-04-24,驰宏锌锗监事会决议公告,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_3.pdf
2006-04-24,驰宏锌锗关于召开股权分置改革相关股东会议的通知,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_6.pdf
2006-04-24,驰宏锌锗关于召开2006年第一次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_5.pdf
2006-04-24,驰宏锌锗关于投资者对2005年报有关疑问的解释说明性公告,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_1.pdf
2006-04-24,驰宏锌锗关于举办股权分置改革网上路演活动的提示性公告,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_7.pdf
2006-04-24,驰宏锌锗关于股权分置改革方案沟通协商情况暨调整股权分置改革方案的公告,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_9.pdf
2006-04-24,驰宏锌锗股权分置改革之补充保荐意见,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_12.pdf
2006-04-24,驰宏锌锗股权分置改革说明书摘要（修订稿）,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_11.pdf
2006-04-24,驰宏锌锗股权分置改革说明书（修订稿）,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_10.pdf
2006-04-24,驰宏锌锗股权分置改革补充法律意见书,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_13.pdf
2006-04-24,驰宏锌锗独立董事关于调整股权分置改革方案之独立意见,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_14.pdf
2006-04-24,驰宏锌锗董事会决议公告,/disclosure/listedinfo/announcement/c/2006-04-24/600497_20060424_2.pdf
2006-04-28,驰宏锌锗关于召开股权分置改革相关股东会议第一次提示性公告,/disclosure/listedinfo/announcement/c/2006-04-28/600497_20060428_2.pdf
2006-04-28,驰宏锌锗关于股票交易异常波动的提示性公告,/disclosure/listedinfo/announcement/c/2006-04-28/600497_20060428_1.pdf
2006-05-09,驰宏锌锗关于对召开2006年第一次临时股东大会通知的补充更正公告,/disclosure/listedinfo/announcement/c/2006-05-09/600497_20060509_1.pdf
2006-05-11,驰宏锌锗关于召开2006年第一次临时股东大会的再次通知,/disclosure/listedinfo/announcement/c/2006-05-11/600497_20060511_1.pdf
2006-05-13,驰宏锌锗2006年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2006-05-13/600497_20060513_1.pdf
2006-05-19,驰宏锌锗关于股权分置改革方案获得云南省国资委批复的公告,/disclosure/listedinfo/announcement/c/2006-05-19/600497_20060519_1.pdf
2006-05-22,驰宏锌锗关于投资者对股改暨重大资产收购有关疑问的解释说明性公告,/disclosure/listedinfo/announcement/c/2006-05-22/600497_20060522_1.pdf
2006-05-24,驰宏锌锗关于召开股权分置改革相关股东会议第二次提示性公告,/disclosure/listedinfo/announcement/c/2006-05-24/600497_20060524_1.pdf
2006-05-24,驰宏锌锗关于2006年第一次临时股东大会网络投票的提示性公告,/disclosure/listedinfo/announcement/c/2006-05-24/600497_20060524_2.pdf
2006-05-25,驰宏锌锗2006年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2006-05-25/600497_20060525_1.pdf
2006-05-25,驰宏锌锗2006年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2006-05-25/600497_20060525_2.pdf
