,date,title,url
0,2000-02-16,雅戈尔年报,/disclosure/listedinfo/announcement/c/600177_1999_0.pdf
1,2000-08-10,雅戈尔半年报,/disclosure/listedinfo/announcement/c/600177_2000_1.pdf
2,2001-03-06,雅戈尔年报,/disclosure/listedinfo/announcement/c/600177_2000_0.pdf
3,2001-05-16,雅戈尔上市公司章程,/disclosure/listedinfo/announcement/c/600177_2001_g.pdf
4,2001-06-26,雅戈尔回访报告,/disclosure/listedinfo/announcement/c/600177_20010626_1.pdf
5,2001-08-09,雅戈尔半年报,/disclosure/listedinfo/announcement/c/600177_2001_1.pdf
6,2002-03-05,雅戈尔年报,/disclosure/listedinfo/announcement/c/600177_2001_n.pdf
7,2002-04-05,雅戈尔关联交易备查,/disclosure/listedinfo/announcement/c/600177_20020405_1.pdf
8,2002-04-09,雅戈尔回访报告,/disclosure/listedinfo/announcement/c/600177_20020409_1.pdf
9,2002-04-26,雅戈尔信息披露管理办法,/disclosure/listedinfo/announcement/c/600177_20020426_1.pdf
10,2002-04-26,雅戈尔上市公司章程,/disclosure/listedinfo/announcement/c/600177_20020426_g.pdf
11,2002-04-26,雅戈尔监事会议事规则,/disclosure/listedinfo/announcement/c/600177_20020426_2.pdf
12,2002-04-26,雅戈尔股东大会议事规则,/disclosure/listedinfo/announcement/c/600177_20020426_3.pdf
13,2002-04-26,雅戈尔董事会议事规则,/disclosure/listedinfo/announcement/c/600177_20020426_4.pdf
14,2002-04-26,雅戈尔第一季度季报,/disclosure/listedinfo/announcement/c/600177_2002_1.pdf
15,2002-04-27,雅戈尔信息披露管理办法,/disclosure/listedinfo/announcement/c/600177_20020427_2.pdf
16,2002-04-27,雅戈尔上市公司章程,/disclosure/listedinfo/announcement/c/600177_20020427_g.pdf
17,2002-04-27,雅戈尔监事会议事规则,/disclosure/listedinfo/announcement/c/600177_20020427_1.pdf
18,2002-04-27,雅戈尔股东大会议事规则,/disclosure/listedinfo/announcement/c/600177_20020427_3.pdf
19,2002-04-27,雅戈尔董事会议事规则,/disclosure/listedinfo/announcement/c/600177_20020427_4.pdf
20,2002-06-22,雅戈尔股东大会会议资料,/disclosure/listedinfo/announcement/c/600177_20020622_1.pdf
21,2002-08-09,雅戈尔半年报,/disclosure/listedinfo/announcement/c/2002-08-09/600177_2002_z.pdf
22,2002-09-10,雅戈尔股东大会决议公告,/disclosure/listedinfo/announcement/c/2002-09-10/600177_20020910_1.pdf
23,2002-10-30,雅戈尔第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-30/600177_2002_3.pdf
