,date,title,url
0,2007-02-06,兴业银行2006年度业绩快报,/disclosure/listedinfo/announcement/c/2007-02-06/601166_20070206_1.pdf
1,2007-03-22,兴业银行关于发行金融债券的公告,/disclosure/listedinfo/announcement/c/2007-03-22/601166_20070322_1.pdf
2,2007-03-27,兴业银行关于青岛分行、大连分行获准筹建的公告,/disclosure/listedinfo/announcement/c/2007-03-27/601166_20070327_1.pdf
3,2007-03-28,兴业银行年报摘要,/disclosure/listedinfo/announcement/c/2007-03-28/601166_2006_nzy.pdf
4,2007-03-28,兴业银行年报,/disclosure/listedinfo/announcement/c/2007-03-28/601166_2006_n.pdf
5,2007-03-28,兴业银行监事会决议公告,/disclosure/listedinfo/announcement/c/2007-03-28/601166_20070328_2.pdf
6,2007-03-28,兴业银行关于召开2006年度股东大会的公告,/disclosure/listedinfo/announcement/c/2007-03-28/601166_20070328_3.pdf
7,2007-03-28,兴业银行董事会决议公告,/disclosure/listedinfo/announcement/c/2007-03-28/601166_20070328_1.pdf
8,2007-04-18,兴业银行2006年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2007-04-18/601166_20070418_1.pdf
9,2007-04-25,兴业银行网下配售股票（锁定期3个月）上市流通的提示性公告,/disclosure/listedinfo/announcement/c/2007-04-25/601166_20070425_1.pdf
10,2007-04-27,兴业银行第一季度季报,/disclosure/listedinfo/announcement/c/2007-04-27/601166_2007_1.pdf
11,2007-05-08,兴业银行信息披露管理办法,/disclosure/listedinfo/announcement/c/2007-05-08/601166_20070508_3.pdf
12,2007-05-08,兴业银行2006年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2007-05-08/601166_20070508_1.pdf
13,2007-05-08,兴业银行2006年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2007-05-08/601166_20070508_2.pdf
14,2007-05-15,兴业银行2006年度利润分配方案实施公告,/disclosure/listedinfo/announcement/c/2007-05-15/601166_20070515_1.pdf
15,2007-05-22,兴业银行监事会决议公告,/disclosure/listedinfo/announcement/c/2007-05-22/601166_20070522_2.pdf
16,2007-05-22,兴业银行董事会决议公告,/disclosure/listedinfo/announcement/c/2007-05-22/601166_20070522_1.pdf
17,2007-05-25,兴业银行关于保荐机构更换保荐代表人的公告,/disclosure/listedinfo/announcement/c/2007-05-25/601166_20070525_1.pdf
