date,title,url
2011-09-08,巨龙管业：2009年度股东大会决议,finalpage/2011-09-08/59936604.PDF
2011-09-08,巨龙管业：2011年第一次临时股东大会决议,finalpage/2011-09-08/59936605.PDF
2011-09-08,巨龙管业：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2011-09-08/59936606.PDF
2011-09-08,巨龙管业：公司章程（草案）,finalpage/2011-09-08/59936607.PDF
2011-09-08,巨龙管业：关于公司最近三年及一期非经常性损益的鉴证报告,finalpage/2011-09-08/59936608.PDF
2011-09-08,巨龙管业：关于公司内部控制的鉴证报告,finalpage/2011-09-08/59936609.PDF
2011-09-08,巨龙管业：北京市国枫律师事务所关于公司申请首次公开发行股票并上市的律师工作报告,finalpage/2011-09-08/59936610.PDF
2011-09-08,巨龙管业：北京市国枫律师事务所关于公司申请首次公开发行股票并上市的法律意见书,finalpage/2011-09-08/59936611.PDF
2011-09-08,巨龙管业：北京市国枫律师事务所关于公司申请首次公开发行股票并上市的补充法律意见书之一,finalpage/2011-09-08/59936612.PDF
2011-09-08,巨龙管业：北京市国枫律师事务所关于公司申请首次公开发行股票并上市的补充法律意见书之三,finalpage/2011-09-08/59936613.PDF
2011-09-08,巨龙管业：北京市国枫律师事务所关于公司申请首次公开发行股票并上市的补充法律意见书之二,finalpage/2011-09-08/59936614.PDF
2011-09-08,巨龙管业：审计报告,finalpage/2011-09-08/59936615.PDF
2011-09-08,巨龙管业：第一届董事会第三次会议决议,finalpage/2011-09-08/59936616.PDF
2011-09-08,巨龙管业：第一届董事会第六次会议决议,finalpage/2011-09-08/59936617.PDF
2011-09-08,巨龙管业：关于公司首次公开发行股票并上市之发行保荐书,finalpage/2011-09-08/59936618.PDF
2011-09-08,巨龙管业：关于公司首次公开发行股票并上市之发行保荐工作报告,finalpage/2011-09-08/59936619.PDF
2011-09-08,巨龙管业：首次公开发行股票初步询价及推介公告,finalpage/2011-09-08/59936620.PDF
2011-09-08,巨龙管业：首次公开发行股票招股意向书,finalpage/2011-09-08/59936621.PDF
2011-09-08,巨龙管业：首次公开发行股票招股意向书摘要,finalpage/2011-09-08/59936622.PDF
2011-09-19,巨龙管业：首次公开发行股票网上路演公告,finalpage/2011-09-19/59967964.PDF
2011-09-20,巨龙管业：关于朱竹森辞去副总经理职务的公告,finalpage/2011-09-20/59976146.PDF
2011-09-20,巨龙管业：首次公开发行股票发行公告,finalpage/2011-09-20/59976147.PDF
2011-09-20,巨龙管业：首次公开发行股票投资风险特别公告,finalpage/2011-09-20/59976150.PDF
2011-09-20,巨龙管业：首次公开发行股票招股说明书,finalpage/2011-09-20/59976151.PDF
2011-09-20,巨龙管业：首次公开发行股票招股说明书摘要,finalpage/2011-09-20/59976152.PDF
2011-09-23,巨龙管业：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2011-09-23/59988693.PDF
2011-09-23,巨龙管业：首次公开发行股票网下摇号中签及配售结果公告,finalpage/2011-09-23/59988694.PDF
2011-09-26,巨龙管业：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2011-09-26/59993054.PDF
2011-09-28,巨龙管业：北京市国枫律师事务所关于公司首次公开发行股票申请上市的法律意见书,finalpage/2011-09-28/60010800.PDF
2011-09-28,巨龙管业：首次公开发行股票上市公告书,finalpage/2011-09-28/60010801.PDF
2011-09-28,巨龙管业：长城证券有限责任公司关于公司股票之上市保荐书,finalpage/2011-09-28/60010802.PDF
2011-10-11,巨龙管业：第一届董事会第八次会议决议公告,finalpage/2011-10-11/60040500.PDF
2011-10-11,巨龙管业：第一届监事会第六次会议决议公告,finalpage/2011-10-11/60040501.PDF
2011-10-11,巨龙管业：关于使用超募资金归还银行贷款和永久性补充流动资金的公告,finalpage/2011-10-11/60040502.PDF
2011-10-11,巨龙管业：关于签订募集资金三方监管协议的公告,finalpage/2011-10-11/60040503.PDF
2011-10-11,巨龙管业：关于签订合同的公告,finalpage/2011-10-11/60040504.PDF
2011-10-11,巨龙管业：公司章程（2011年9月）,finalpage/2011-10-11/60040505.PDF
2011-10-11,巨龙管业：独立董事关于使用超募资金归还银行贷款和永久性补充流动资金的独立意见,finalpage/2011-10-11/60040506.PDF
2011-10-11,巨龙管业：长城证券有限责任公司关于公司使用部分超募资金归还银行贷款和永久性补充流动资金事项的核查意见,finalpage/2011-10-11/60040507.PDF
2011-10-20,巨龙管业：关于全资子公司完成注册资本工商变更的公告,finalpage/2011-10-20/60079854.PDF
2011-10-25,巨龙管业：第一届董事会第九次（临时）会议决议公告,finalpage/2011-10-25/60104227.PDF
2011-10-25,巨龙管业：第一届监事会第七次会议决议公告,finalpage/2011-10-25/60104228.PDF
2011-10-25,巨龙管业：关于使用募集资金置换公司自筹资金先行投入的公告,finalpage/2011-10-25/60104229.PDF
2011-10-25,巨龙管业：2011年第三季度报告正文,finalpage/2011-10-25/60104230.PDF
2011-10-25,巨龙管业：2011年第三季度报告全文,finalpage/2011-10-25/60104232.PDF
2011-10-25,巨龙管业：关于公司以自筹资金预先投入募投项目的鉴证报告,finalpage/2011-10-25/60104233.PDF
2011-10-25,巨龙管业：独立董事关于使用募集资金置换公司自筹资金先行投入的独立意见,finalpage/2011-10-25/60104234.PDF
2011-10-25,巨龙管业：长城证券有限责任公司关于公司使用本次募集资金置换募投项目预先已投入自筹资金事项的核查意见,finalpage/2011-10-25/60104235.PDF
2011-10-29,巨龙管业：关于公司完成注册资本工商变更的公告,finalpage/2011-10-29/60134655.PDF
2011-10-29,巨龙管业：关于签订募集资金四方监管协议的公告,finalpage/2011-10-29/60134656.PDF
2011-11-15,巨龙管业：第一届董事会第十次（临时）会议决议公告,finalpage/2011-11-15/60201264.PDF
2011-11-15,巨龙管业：第一届监事会第八次会议决议公告,finalpage/2011-11-15/60201265.PDF
2011-11-15,巨龙管业：关于使用部分闲置募集资金暂时补充流动资金的公告,finalpage/2011-11-15/60201266.PDF
2011-11-15,巨龙管业：独立董事关于使用部分闲置募集资金暂时补充流动资金独立意见,finalpage/2011-11-15/60201267.PDF
2011-11-15,巨龙管业：长城证券有限责任公司关于公司使用部分闲置募集资金暂时补充流动资金的核查意见,finalpage/2011-11-15/60201268.PDF
2011-12-27,巨龙管业：关于网下发行限售股上市流通的提示性公告,finalpage/2011-12-27/60371868.PDF
2012-01-14,巨龙管业：第一届董事会第十二次会议决议公告,finalpage/2012-01-14/60443569.PDF
2012-01-14,巨龙管业：第一届监事会第九次会议决议公告,finalpage/2012-01-14/60443570.PDF
2012-01-14,巨龙管业：关于签订委托代办股份转让协议的公告,finalpage/2012-01-14/60443571.PDF
2012-01-14,巨龙管业：关于使用超募资金永久性补充流动资金的公告,finalpage/2012-01-14/60443572.PDF
2012-01-14,巨龙管业：关于常务副总经理辞职的公告,finalpage/2012-01-14/60443573.PDF
2012-01-14,巨龙管业：内幕信息知情人登记、报备和保密制度（2012年1月）,finalpage/2012-01-14/60443574.PDF
2012-01-14,巨龙管业：年报信息披露重大差错责任追究制度（2012年1月）,finalpage/2012-01-14/60443575.PDF
2012-01-14,巨龙管业：投资者关系管理制度（2012年1月）,finalpage/2012-01-14/60443576.PDF
2012-01-14,巨龙管业：独立董事关于使用超募资金永久性补充流动资金的独立意见,finalpage/2012-01-14/60443577.PDF
2012-01-14,巨龙管业：独立董事关于聘任公司常务副总经理的独立意见,finalpage/2012-01-14/60443578.PDF
2012-01-14,巨龙管业：董事、监事和高级管理人员持股管理制度（2012年1月）,finalpage/2012-01-14/60443579.PDF
2012-01-14,巨龙管业：长城证券有限责任公司关于公司使用部分超募资金永久性补充流动资金事项的核查意见,finalpage/2012-01-14/60443580.PDF
2012-02-29,巨龙管业：2011年度业绩快报,finalpage/2012-02-29/60599399.PDF
2012-04-17,巨龙管业：关于提前归还部分暂时补充流动资金的募集资金公告,finalpage/2012-04-17/60840838.PDF
2012-04-17,巨龙管业：关于董事会秘书辞职的公告,finalpage/2012-04-17/60840839.PDF
2012-04-23,巨龙管业：长城证券有限责任公司关于公司2012年委托金华市巨龙物流有限公司承运货物日常关联交易事项的核查意见,finalpage/2012-04-23/60885530.PDF
2012-04-23,巨龙管业：2011年度财务决算报告,finalpage/2012-04-23/60873008.PDF
2012-04-23,巨龙管业：关于聘任公司董事会秘书、副总经理、内审部负责人的公告,finalpage/2012-04-23/60873009.PDF
2012-04-23,巨龙管业：关于使用超募资金永久性补充流动资金的公告,finalpage/2012-04-23/60873010.PDF
2012-04-23,巨龙管业：关于向银行申请综合授信额度的公告,finalpage/2012-04-23/60873011.PDF
2012-04-23,巨龙管业：2011年年度报告摘要,finalpage/2012-04-23/60873012.PDF
