date,title,url
2016-06-06,海波重科：2012年年度股东大会决议,finalpage/2016-06-06/1202356729.PDF
2016-06-06,海波重科：2013年年度股东大会决议,finalpage/2016-06-06/1202356730.PDF
2016-06-06,海波重科：2016年第二次临时股东大会决议,finalpage/2016-06-06/1202356731.PDF
2016-06-06,海波重科：公司章程（草案）,finalpage/2016-06-06/1202356732.PDF
2016-06-06,海波重科：关于公司设立以来股本演变情况的说明及董事、监事、高级管理人员的确认意见,finalpage/2016-06-06/1202356733.PDF
2016-06-06,海波重科：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2016-06-06/1202356734.PDF
2016-06-06,海波重科：内部控制鉴证报告,finalpage/2016-06-06/1202356735.PDF
2016-06-06,海波重科：北京市金杜律师事务所关于公司首次公开发行股票并在创业板上市的律师工作报告,finalpage/2016-06-06/1202356736.PDF
2016-06-06,海波重科：北京市金杜律师事务所关于公司首次公开发行股票并在创业板上市的法律意见书,finalpage/2016-06-06/1202356737.PDF
2016-06-06,海波重科：北京市金杜律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（一）,finalpage/2016-06-06/1202356738.PDF
2016-06-06,海波重科：北京市金杜律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（七）,finalpage/2016-06-06/1202356739.PDF
2016-06-06,海波重科：北京市金杜律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（三）,finalpage/2016-06-06/1202356740.PDF
2016-06-06,海波重科：北京市金杜律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（二）,finalpage/2016-06-06/1202356741.PDF
2016-06-06,海波重科：北京市金杜律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（五）,finalpage/2016-06-06/1202356742.PDF
2016-06-06,海波重科：北京市金杜律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（八）,finalpage/2016-06-06/1202356743.PDF
2016-06-06,海波重科：北京市金杜律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（六）,finalpage/2016-06-06/1202356744.PDF
2016-06-06,海波重科：北京市金杜律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（四）,finalpage/2016-06-06/1202356745.PDF
2016-06-06,海波重科：审阅报告及财务报表（2016年1月1日至2016年3月31日止）,finalpage/2016-06-06/1202356746.PDF
