,date,title,url
0,2017-02-07,正裕工业股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-02-07/603089_20170207_1.pdf
1,2017-02-07,正裕工业：关于浙江正裕工业股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2017-02-07/603089_20170207_2.pdf
2,2017-02-10,正裕工业股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-02-10/603089_20170210_1.pdf
3,2017-02-10,正裕工业：关于浙江正裕工业股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2017-02-10/603089_20170210_2.pdf
4,2017-02-15,正裕工业股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-02-15/603089_20170215_1.pdf
5,2017-02-15,正裕工业：关于浙江正裕工业股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2017-02-15/603089_20170215_2.pdf
6,2017-02-18,正裕工业股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-02-18/603089_20170218_1.pdf
7,2017-02-18,正裕工业：关于浙江正裕工业股份有限公司股票交易异常波动问询函的回复,/disclosure/listedinfo/announcement/c/2017-02-18/603089_20170218_2.pdf
8,2017-02-24,正裕工业关于签署募集资金三方及四方监管协议的公告,/disclosure/listedinfo/announcement/c/2017-02-24/603089_20170224_1.pdf
9,2017-03-06,正裕工业关于召开2016年年度股东大会的通知,/disclosure/listedinfo/announcement/c/2017-03-06/603089_20170306_22.pdf
10,2017-03-06,正裕工业关于修订《公司章程》的公告,/disclosure/listedinfo/announcement/c/2017-03-06/603089_20170306_6.pdf
11,2017-03-06,正裕工业关于使用闲置募集资金及自有资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2017-03-06/603089_20170306_14.pdf
12,2017-03-06,正裕工业关于使用募集资金置换预先投入募投项目自筹资金公告,/disclosure/listedinfo/announcement/c/2017-03-06/603089_20170306_11.pdf
13,2017-03-06,正裕工业关于聘任公司证券事务代表的公告,/disclosure/listedinfo/announcement/c/2017-03-06/603089_20170306_9.pdf
14,2017-03-06,正裕工业关于对宁波鸿裕工业有限公司增资的公告,/disclosure/listedinfo/announcement/c/2017-03-06/603089_20170306_8.pdf
15,2017-03-06,正裕工业关于2017年度日常性关联交易预测的公告,/disclosure/listedinfo/announcement/c/2017-03-06/603089_20170306_24.pdf
16,2017-03-06,正裕工业关于2017年度开展远期结售汇业务的公告,/disclosure/listedinfo/announcement/c/2017-03-06/603089_20170306_10.pdf
17,2017-03-06,正裕工业公司章程,/disclosure/listedinfo/announcement/c/2017-03-06/603089_20170306_7.pdf
18,2017-03-06,正裕工业独立董事关于公司对外担保情况的专项说明及独立意见,/disclosure/listedinfo/announcement/c/2017-03-06/603089_20170306_21.pdf
