,date,title,url
0,2017-10-31,佛燃股份：首次公开发行股票初步询价及推介公告,finalpage/2017-10-31/1204095983.PDF
1,2017-10-31,佛燃股份：2016年第二次临时股东大会决议,finalpage/2017-10-31/1204095984.PDF
2,2017-10-31,佛燃股份：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2017-10-31/1204095985.PDF
3,2017-10-31,佛燃股份：中国银河证券股份有限公司关于公司首次公开发行股票并上市之发行保荐书,finalpage/2017-10-31/1204095986.PDF
4,2017-10-31,佛燃股份：中国银河证券股份有限公司关于公司首次公开发行股票之发行保荐工作报告,finalpage/2017-10-31/1204095987.PDF
5,2017-10-31,佛燃股份：公司章程（草案）,finalpage/2017-10-31/1204095988.PDF
6,2017-10-31,佛燃股份：内部控制鉴证报告,finalpage/2017-10-31/1204095989.PDF
7,2017-10-31,佛燃股份：北京市君合律师事务所为公司在中国境内首次公开发行人民币普通股股票并上市出具法律意见的律师工作报告,finalpage/2017-10-31/1204095990.PDF
8,2017-10-31,佛燃股份：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的法律意见,finalpage/2017-10-31/1204095991.PDF
9,2017-10-31,佛燃股份：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的补充法律意见（一）,finalpage/2017-10-31/1204095992.PDF
10,2017-10-31,佛燃股份：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的补充法律意见（三）,finalpage/2017-10-31/1204095993.PDF
11,2017-10-31,佛燃股份：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的补充法律意见（二）,finalpage/2017-10-31/1204095994.PDF
12,2017-10-31,佛燃股份：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的补充法律意见（五）,finalpage/2017-10-31/1204095995.PDF
13,2017-10-31,佛燃股份：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的补充法律意见（六）,finalpage/2017-10-31/1204095996.PDF
14,2017-10-31,佛燃股份：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的补充法律意见（四）,finalpage/2017-10-31/1204095997.PDF
15,2017-10-31,佛燃股份：审计报告及财务报表（2014年1月1日至2017年6月30日）,finalpage/2017-10-31/1204095998.PDF
16,2017-10-31,佛燃股份：第三届董事会第十三次会议决议,finalpage/2017-10-31/1204095999.PDF
17,2017-10-31,佛燃股份：关于公司非经常性损益及净资产收益率和每股收益的专项审核报告,finalpage/2017-10-31/1204096000.PDF
18,2017-10-31,佛燃股份：首次公开发行股票招股意向书,finalpage/2017-10-31/1204096001.PDF
19,2017-10-31,佛燃股份：首次公开发行股票招股意向书摘要,finalpage/2017-10-31/1204097158.PDF
20,2017-11-07,佛燃股份：首次公开发行股票网上路演公告,finalpage/2017-11-07/1204114338.PDF
21,2017-11-08,佛燃股份：首次公开发行股票招股说明书,finalpage/2017-11-08/1204122260.PDF
22,2017-11-08,佛燃股份：首次公开发行股票招股说明书摘要,finalpage/2017-11-08/1204122261.PDF
23,2017-11-08,佛燃股份：首次公开发行股票发行公告,finalpage/2017-11-08/1204122318.PDF
24,2017-11-08,佛燃股份：首次公开发行股票投资风险特别公告,finalpage/2017-11-08/1204122323.PDF
25,2017-11-10,佛燃股份：首次公开发行股票网上申购情况及中签率公告,finalpage/2017-11-10/1204129014.PDF
26,2017-11-13,佛燃股份：首次公开发行股票网上中签结果公告,finalpage/2017-11-13/1204131614.PDF
27,2017-11-13,佛燃股份：首次公开发行股票网下发行初步配售结果公告,finalpage/2017-11-13/1204131615.PDF
28,2017-11-15,佛燃股份：首次公开发行股票发行结果公告,finalpage/2017-11-15/1204139545.PDF
