,date,title,url
0,2000-03-10,凤凰光学年报,/disclosure/listedinfo/announcement/c/600071_1999_0.pdf
1,2000-07-28,凤凰光学半年报,/disclosure/listedinfo/announcement/c/600071_2000_1.pdf
2,2001-03-06,凤凰光学年报,/disclosure/listedinfo/announcement/c/600071_2000_0.pdf
3,2001-04-25,凤凰光学上市公司章程,/disclosure/listedinfo/announcement/c/600071_2001_g.pdf
4,2001-08-15,凤凰光学半年报,/disclosure/listedinfo/announcement/c/600071_2001_1.pdf
5,2002-03-20,凤凰光学年报,/disclosure/listedinfo/announcement/c/600071_2001_n.pdf
6,2002-04-23,凤凰光学上市公司章程,/disclosure/listedinfo/announcement/c/600071_20020423_g.pdf
7,2002-04-23,凤凰光学股东大会议事规则,/disclosure/listedinfo/announcement/c/600071_20020423_1.pdf
8,2002-04-23,凤凰光学第一季度季报,/disclosure/listedinfo/announcement/c/600071_2002_1.pdf
9,2002-06-27,凤凰光学股东大会决议公告,/disclosure/listedinfo/announcement/c/600071_20020627_1.pdf
10,2002-06-27,凤凰光学股东大会会议资料,/disclosure/listedinfo/announcement/c/600071_20020627_2.pdf
11,2002-08-09,凤凰光学半年报,/disclosure/listedinfo/announcement/c/2002-08-09/600071_2002_z.pdf
12,2002-10-25,凤凰光学总经理工作细则,/disclosure/listedinfo/announcement/c/2002-10-25/600071_20021025_1.pdf
13,2002-10-25,凤凰光学第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-25/600071_2002_3.pdf
14,2003-03-21,凤凰光学年报,/disclosure/listedinfo/announcement/c/2003-03-21/600071_2002_n.pdf
15,2003-04-19,凤凰光学股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-04-19/600071_20030419_1.pdf
16,2003-04-26,凤凰光学股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-04-26/600071_20030426_1.pdf
17,2003-04-26,凤凰光学第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-26/600071_2003_1.pdf
18,2003-08-15,凤凰光学半年报,/disclosure/listedinfo/announcement/c/2003-08-15/600071_2003_z.pdf
19,2003-10-30,凤凰光学投资者关系管理制度,/disclosure/listedinfo/announcement/c/2003-10-30/600071_20031030_1.pdf
20,2003-10-30,凤凰光学第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-30/600071_2003_3.pdf
21,2003-12-23,凤凰光学董事会公告,/disclosure/listedinfo/announcement/c/2003-12-23/600071_20031223_1.pdf
22,2004-02-06,凤凰光学股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-02-06/600071_20040206_1.pdf
23,2004-02-13,凤凰光学2004年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-02-13/600071_20040213_1.pdf
24,2004-02-13,凤凰光学2004年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-02-13/600071_20040213_2.pdf
25,2004-03-05,凤凰光学第一大股东股权质押公告,/disclosure/listedinfo/announcement/c/2004-03-05/600071_20040305_1.pdf
26,2004-03-18,凤凰光学年报,/disclosure/listedinfo/announcement/c/2004-03-18/600071_2003_n.pdf
