,date,title,url
0,2000-04-29,雄震集团年报,/disclosure/listedinfo/announcement/c/600711_1999_0.pdf
1,2000-07-20,雄震集团半年报,/disclosure/listedinfo/announcement/c/600711_2000_1.pdf
2,2001-01-20,雄震集团年报,/disclosure/listedinfo/announcement/c/600711_2000_0.pdf
3,2001-03-30,雄震集团关联交易附录,/disclosure/listedinfo/announcement/c/600711_20011z.pdf
4,2001-07-24,雄震集团半年报,/disclosure/listedinfo/announcement/c/600711_2001_1.pdf
5,2001-10-27,雄震集团上市公司章程,/disclosure/listedinfo/announcement/c/600711_2001_g.pdf
6,2002-02-28,雄震集团年报,/disclosure/listedinfo/announcement/c/600711_2001_n.pdf
7,2002-04-26,雄震集团第一季度季报,/disclosure/listedinfo/announcement/c/600711_2002_1.pdf
8,2002-05-25,雄震集团章程修改议案,/disclosure/listedinfo/announcement/c/600711_20020525_2.pdf
9,2002-05-25,雄震集团股东大会议事规则,/disclosure/listedinfo/announcement/c/600711_20020525_1.pdf
10,2002-06-21,雄震集团股东大会会议资料,/disclosure/listedinfo/announcement/c/600711_20020621_1.pdf
11,2002-08-15,雄震集团半年报,/disclosure/listedinfo/announcement/c/2002-08-15/600711_2002_z.pdf
12,2002-10-24,雄震集团第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-24/600711_2002_3.pdf
13,2003-01-28,雄震集团年报摘要,/disclosure/listedinfo/announcement/c/2003-01-28/600711_2002_nz.pdf
14,2003-01-28,雄震集团年报,/disclosure/listedinfo/announcement/c/2003-01-28/600711_2002_n.pdf
15,2003-03-01,雄震集团股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-03-01/600711_20030301_1.pdf
16,2003-04-26,雄震集团第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-26/600711_2003_1.pdf
17,2003-07-23,雄震集团半年报 （修订版）,/disclosure/listedinfo/announcement/c/2003-07-23/600711_2003_z.pdf
18,2003-08-01,雄震集团半年报更正公告,/disclosure/listedinfo/announcement/c/2003-08-01/600711_20030801_1.pdf
19,2003-09-06,雄震集团股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-09-06/600711_20030906_1.pdf
20,2003-10-23,雄震集团第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-23/600711_2003_3.pdf
21,2004-01-14,雄震集团公告,/disclosure/listedinfo/announcement/c/2004-01-14/600711_20040114_1.pdf
22,2004-01-16,雄震集团年报（修订版）,/disclosure/listedinfo/announcement/c/2004-01-16/600711_2003_n.pdf
23,2004-01-16,雄震集团监事会决议公告,/disclosure/listedinfo/announcement/c/2004-01-16/600711_20040116_2.pdf
24,2004-01-16,雄震集团独立董事意见,/disclosure/listedinfo/announcement/c/2004-01-16/600711_20040116_3.pdf
25,2004-01-16,雄震集团董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-01-16/600711_20040116_1.pdf
26,2004-02-03,雄震集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-02-03/600711_20040203_1.pdf
27,2004-02-14,雄震集团2003年年报补充及更正公告,/disclosure/listedinfo/announcement/c/2004-02-14/600711_20040214_1.pdf
28,2004-02-14,雄震集团2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-02-14/600711_20040214_2.pdf
29,2004-02-19,雄震集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-02-19/600711_20040219_2.pdf
30,2004-02-19,雄震集团2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-02-19/600711_20040219_1.pdf
31,2004-02-19,雄震集团2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-02-19/600711_20040219_3.pdf
32,2004-03-31,雄震集团收购公告,/disclosure/listedinfo/announcement/c/2004-03-31/600711_20040331_2.pdf
33,2004-03-31,雄震集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-31/600711_20040331_1.pdf
34,2004-04-13,雄震集团2003年度分红派息公告,/disclosure/listedinfo/announcement/c/2004-04-13/600711_20040413_1.pdf
