date,title,url
2000-04-20,东方电机年报,/disclosure/listedinfo/announcement/c/600875_1999_0.pdf
2000-08-28,东方电机半年报,/disclosure/listedinfo/announcement/c/600875_2000_1.pdf
2001-04-09,东方电机年报,/disclosure/listedinfo/announcement/c/600875_2000_0.pdf
2001-06-19,东方电机上市公司章程,/disclosure/listedinfo/announcement/c/600875_2001_g.pdf
2001-08-17,东方电机半年报,/disclosure/listedinfo/announcement/c/600875_2001_1.pdf
2002-04-10,东方电机年报,/disclosure/listedinfo/announcement/c/600875_2001_n.pdf
2002-04-30,东方电机第一季度季报,/disclosure/listedinfo/announcement/c/600875_2002_1.pdf
2002-08-19,东方电机半年报,/disclosure/listedinfo/announcement/c/2002-08-19/600875_2002_z.pdf
2002-10-31,东方电机第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-31/600875_2002_3.pdf
2002-11-07,东方电机召开股东大会的通知,/disclosure/listedinfo/announcement/c/2002-11-07/600875_20021107_4.pdf
2002-11-07,东方电机章程修改议案,/disclosure/listedinfo/announcement/c/2002-11-07/600875_20021107_1.pdf
2002-11-07,东方电机股东大会议事规则,/disclosure/listedinfo/announcement/c/2002-11-07/600875_20021107_2.pdf
2002-11-07,东方电机董事会议事规则,/disclosure/listedinfo/announcement/c/2002-11-07/600875_20021107_3.pdf
2002-12-24,东方电机股东大会决议公告,/disclosure/listedinfo/announcement/c/2002-12-24/600875_20021224_1.pdf
2003-04-02,东方电机年报,/disclosure/listedinfo/announcement/c/2003-04-02/600875_2002_n.pdf
2003-04-28,东方电机第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-28/600875_2003_1.pdf
2003-05-20,东方电机股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-05-20/600875_20030520_1.pdf
2003-08-13,东方电机半年报,/disclosure/listedinfo/announcement/c/2003-08-13/600875_2003_z.pdf
2003-10-28,东方电机独立董事工作制度,/disclosure/listedinfo/announcement/c/2003-10-28/600875_20031028_1.pdf
2003-10-28,东方电机董事会资产管理委员会工作细则,/disclosure/listedinfo/announcement/c/2003-10-28/600875_20031028_4.pdf
2003-10-28,东方电机董事会战略发展委员会工作细则,/disclosure/listedinfo/announcement/c/2003-10-28/600875_20031028_2.pdf
2003-10-28,东方电机董事会审计与考核委员会工作细则,/disclosure/listedinfo/announcement/c/2003-10-28/600875_20031028_3.pdf
2003-10-28,东方电机第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-28/600875_2003_3.pdf
2003-12-31,东方电机2003年临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-12-31/600875_20031231_1.pdf
2004-03-22,东方电机召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-03-22/600875_20040322_3.pdf
2004-03-22,东方电机年报,/disclosure/listedinfo/announcement/c/2004-03-22/600875_2003_n.pdf
2004-03-22,东方电机监事会公告,/disclosure/listedinfo/announcement/c/2004-03-22/600875_20040322_2.pdf
2004-03-22,东方电机董事会公告,/disclosure/listedinfo/announcement/c/2004-03-22/600875_20040322_1.pdf
2004-03-30,东方电机公告,/disclosure/listedinfo/announcement/c/2004-03-30/600875_20040330_1.pdf
2004-04-28,东方电机董事会公告,/disclosure/listedinfo/announcement/c/2004-04-28/600875_20040428_1.pdf
2004-04-28,东方电机第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-28/600875_2004_1.pdf
