,date,title,url
0,2017-01-17,晨化股份：2014年度股东大会会议决议等,finalpage/2017-01-17/1203020196.PDF
1,2017-01-17,晨化股份：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的律师工作报告,finalpage/2017-01-17/1203020197.PDF
2,2017-01-17,晨化股份：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的法律意见书,finalpage/2017-01-17/1203020198.PDF
3,2017-01-17,晨化股份：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（一）,finalpage/2017-01-17/1203020199.PDF
4,2017-01-17,晨化股份：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（三）,finalpage/2017-01-17/1203020200.PDF
5,2017-01-17,晨化股份：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（二）,finalpage/2017-01-17/1203020201.PDF
6,2017-01-17,晨化股份：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（五）,finalpage/2017-01-17/1203020202.PDF
7,2017-01-17,晨化股份：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（六）,finalpage/2017-01-17/1203020203.PDF
8,2017-01-17,晨化股份：上海市锦天城律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（四）,finalpage/2017-01-17/1203020204.PDF
9,2017-01-17,晨化股份：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2017-01-17/1203020205.PDF
10,2017-01-17,晨化股份：中航证券有限公司关于公司首次公开发行股票并在创业板上市之证券发行保荐书,finalpage/2017-01-17/1203020206.PDF
11,2017-01-17,晨化股份：中航证券有限公司关于公司首次公开发行股票并在创业板上市之发行保荐工作报告,finalpage/2017-01-17/1203020207.PDF
12,2017-01-17,晨化股份：公司章程（草案）,finalpage/2017-01-17/1203020208.PDF
13,2017-01-17,晨化股份：公司设立以来股本演变情况的说明及全体董事、监事、高级管理人员的确认意见,finalpage/2017-01-17/1203020209.PDF
14,2017-01-17,晨化股份：内部控制鉴证报告（2016年6月）,finalpage/2017-01-17/1203020210.PDF
15,2017-01-17,晨化股份：审阅报告及财务报表（2016年1-9月）,finalpage/2017-01-17/1203020211.PDF
16,2017-01-17,晨化股份：控股股东、实际控制人对招股说明书的确认意见,finalpage/2017-01-17/1203020212.PDF
17,2017-01-17,晨化股份：第一届董事会第六次会议决议等,finalpage/2017-01-17/1203020213.PDF
18,2017-01-17,晨化股份：审计报告及财务报表（2013年度至2016年6月）,finalpage/2017-01-17/1203020214.PDF
19,2017-01-17,晨化股份：非经常性损益及净资产收益率和每股收益的专项审核报告（2013年度至2016年1-6月）,finalpage/2017-01-17/1203020215.PDF
20,2017-01-17,晨化股份：首次公开发行股票并在创业板上市初步询价及推介公告,finalpage/2017-01-17/1203020216.PDF
21,2017-01-17,晨化股份：首次公开发行股票并在创业板上市招股意向书,finalpage/2017-01-17/1203020217.PDF
22,2017-01-17,晨化股份：首次公开发行股票并在创业板上市提示公告,finalpage/2017-01-17/1203020218.PDF
23,2017-01-23,晨化股份：首次公开发行股票并在创业板上市网上路演公告,finalpage/2017-01-23/1203036443.PDF
24,2017-01-24,晨化股份：首次公开发行股票并在创业板上市发行公告,finalpage/2017-01-24/1203046375.PDF
25,2017-01-24,晨化股份：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2017-01-24/1203046381.PDF
26,2017-01-24,晨化股份：首次公开发行股票并在创业板上市招股说明书,finalpage/2017-01-24/1203046382.PDF
27,2017-01-26,晨化股份：首次公开发行股票并在创业板上市网上定价发行申购情况及中签率公告,finalpage/2017-01-26/1203057346.PDF
28,2017-02-03,晨化股份：首次公开发行股票并在创业板上市网上中签结果公告,finalpage/2017-02-03/1203059148.PDF
29,2017-02-03,晨化股份：首次公开发行股票并在创业板上市网下发行初步配售结果公告,finalpage/2017-02-03/1203059149.PDF
30,2017-02-07,晨化股份：首次公开发行股票并在创业板上市发行结果公告,finalpage/2017-02-07/1203066410.PDF
31,2017-02-10,晨化股份：首次公开发行股票并在创业板上市之上市公告书更正公告,finalpage/2017-02-10/1203075740.PDF
32,2017-02-10,晨化股份：首次公开发行股票并在创业板上市之上市公告书（更新后）,finalpage/2017-02-10/1203075741.PDF
33,2017-02-10,晨化股份：首次公开发行股票并在创业板上市之上市公告书（已取消）,finalpage/2017-02-10/1203073953.PDF
34,2017-02-10,晨化股份：上海市锦天城律师事务所关于公司首次公开发行股票于深圳证券交易所创业板上市的法律意见书,finalpage/2017-02-10/1203073954.PDF
35,2017-02-10,晨化股份：首次公开发行股票并在创业板上市之上市公告书提示性公告,finalpage/2017-02-10/1203073955.PDF
36,2017-02-10,晨化股份：中航证券有限公司关于公司首次公开发行股票并在创业板上市之上市保荐书,finalpage/2017-02-10/1203073956.PDF
37,2017-02-15,晨化股份：股票交易异常波动公告,finalpage/2017-02-15/1203085426.PDF
38,2017-02-17,晨化股份：股票交易异常波动公告,finalpage/2017-02-17/1203090767.PDF
39,2017-02-22,晨化股份：股票交易异常波动公告,finalpage/2017-02-22/1203100555.PDF
40,2017-02-27,晨化股份：股票交易异常波动公告,finalpage/2017-02-27/1203110983.PDF
41,2017-02-28,晨化股份：关于签署募集资金三方监管协议的公告,finalpage/2017-02-28/1203117139.PDF
42,2017-02-28,晨化股份：2016年度业绩快报,finalpage/2017-02-28/1203116130.PDF
43,2017-03-02,晨化股份：股票交易异常波动公告,finalpage/2017-03-02/1203126472.PDF
44,2017-03-06,晨化股份：关于变更部分募集资金投资项目实施主体及实施地点暨向全资子公司增资的公告,finalpage/2017-03-06/1203132722.PDF
45,2017-03-06,晨化股份：独立董事关于对公司变更部分募集资金投资项目实施主体及实施地点的独立意见,finalpage/2017-03-06/1203132723.PDF
46,2017-03-06,晨化股份：中航证券有限公司关于公司变更部分募集资金投资项目实施主体及实施地点暨向全资子公司增资的核查意见,finalpage/2017-03-06/1203132724.PDF
47,2017-03-06,晨化股份：第二届董事会第三次会议决议公告,finalpage/2017-03-06/1203132725.PDF
48,2017-03-06,晨化股份：第二届监事会第三次会议决议公告,finalpage/2017-03-06/1203132726.PDF
49,2017-03-10,晨化股份：关于根据股东大会授权变更注册资本及公司章程的公告,finalpage/2017-03-10/1203148782.PDF
50,2017-03-15,晨化股份：公司章程（2017年3月）,finalpage/2017-03-15/1203162945.PDF
51,2017-03-15,晨化股份：关于完成工商登记变更并换发营业执照的公告,finalpage/2017-03-15/1203162083.PDF
52,2017-03-20,晨化股份：关于签署募集资金四方监管协议的公告,finalpage/2017-03-20/1203180031.PDF
53,2017-03-30,晨化股份：关于公司获得发明专利证书的公告,finalpage/2017-03-30/1203235814.PDF
54,2017-04-10,晨化股份：2017年第一季度业绩预告,finalpage/2017-04-10/1203265889.PDF
55,2017-04-17,晨化股份：关于独立董事辞职的公告,finalpage/2017-04-17/1203311826.PDF
56,2017-04-22,晨化股份：2016年年度报告披露提示性公告,finalpage/2017-04-22/1203360147.PDF
57,2017-04-22,晨化股份：2016年年度报告摘要,finalpage/2017-04-22/1203360148.PDF
58,2017-04-22,晨化股份：2016年年度审计报告,finalpage/2017-04-22/1203360150.PDF
59,2017-04-22,晨化股份：第二届董事会第四次会议决议公告,finalpage/2017-04-22/1203360151.PDF
60,2017-04-22,晨化股份：第二届监事会第四次会议决议公告,finalpage/2017-04-22/1203360152.PDF
61,2017-04-22,晨化股份：2016年年度报告（已取消）,finalpage/2017-04-22/1203360153.PDF
62,2017-04-22,晨化股份：2017年一季度报告披露提示性公告,finalpage/2017-04-22/1203360154.PDF
63,2017-04-22,晨化股份：2017年第一季度报告全文,finalpage/2017-04-22/1203360156.PDF
64,2017-04-22,晨化股份：独立董事关于公司第二届董事会第四次会议相关事项的独立意见,finalpage/2017-04-22/1203360157.PDF
65,2017-04-22,晨化股份：2016年度独立董事述职报告（孙跃宝）,finalpage/2017-04-22/1203360158.PDF
66,2017-04-22,晨化股份：2016年度独立董事述职报告（汤建萍）,finalpage/2017-04-22/1203360159.PDF
67,2017-04-22,晨化股份：2016年度独立董事述职报告（郑云瑞）,finalpage/2017-04-22/1203360160.PDF
68,2017-04-22,晨化股份：2016年度监事会工作报告,finalpage/2017-04-22/1203360161.PDF
69,2017-04-22,晨化股份：第二届董事会第四次会议决议公告,finalpage/2017-04-22/1203360162.PDF
70,2017-04-22,晨化股份：第二届监事会第四次会议决议公告,finalpage/2017-04-22/1203360163.PDF
71,2017-04-22,晨化股份：关于会计政策变更的公告,finalpage/2017-04-22/1203360164.PDF
72,2017-04-22,晨化股份：内部控制自我评价报告,finalpage/2017-04-22/1203360165.PDF
73,2017-04-22,晨化股份：关于使用部分闲置募集资金及自有闲置资金购买保本型理财产品的公告,finalpage/2017-04-22/1203360166.PDF
74,2017-04-22,晨化股份：关联方占用资金专项说明（2016年度）,finalpage/2017-04-22/1203360167.PDF
75,2017-04-22,晨化股份：内部控制鉴证报告（2016年12月31日）,finalpage/2017-04-22/1203360168.PDF
76,2017-04-22,晨化股份：中航证券有限公司关于公司《2016年度内部控制自我评价报告》的核查意见,finalpage/2017-04-22/1203360169.PDF
77,2017-04-22,晨化股份：中航证券有限公司关于公司使用部分闲置募集资金及自有闲置资金购买保本型理财产品的核查意见,finalpage/2017-04-22/1203360170.PDF
78,2017-04-22,晨化股份：内幕信息知情人登记管理制度（2017年4月）,finalpage/2017-04-22/1203360171.PDF
79,2017-04-22,晨化股份：信息披露管理办法（2017年4月）,finalpage/2017-04-22/1203360172.PDF
80,2017-04-22,晨化股份：重大信息内部报告制度（2017年4月）,finalpage/2017-04-22/1203360173.PDF
81,2017-04-22,晨化股份：关于召开2016年度股东大会的通知,finalpage/2017-04-22/1203360174.PDF
82,2017-04-24,晨化股份：关于2016年年报的补充说明公告,finalpage/2017-04-24/1203374105.PDF
83,2017-04-24,晨化股份：2016年年度报告（更新后）,finalpage/2017-04-24/1203374106.PDF
84,2017-04-26,晨化股份：关于举行2016年度网上业绩说明会的通知,finalpage/2017-04-26/1203402172.PDF
85,2017-05-05,晨化股份：中航证券有限公司关于公司2016年度跟踪报告,finalpage/2017-05-05/1203479912.PDF
86,2017-05-15,晨化股份：2016年度股东大会会议决议的公告,finalpage/2017-05-15/1203520115.PDF
87,2017-05-15,晨化股份：2016年度股东大会的法律意见书,finalpage/2017-05-15/1203520116.PDF
88,2017-06-20,晨化股份：关于使用自有闲置资金购买银行保本型理财产品的进展公告,finalpage/2017-06-20/1203634455.PDF
89,2017-06-23,晨化股份：2016年年度权益分派实施公告,finalpage/2017-06-23/1203643672.PDF
