,date,title,url
0,2004-05-28,新 和 成招股说明书,finalpage/2004-05-28/14098385.PDF
1,2004-05-28,新 和 成招股说明书附录,finalpage/2004-05-28/14098409.PDF
2,2004-05-31,新 和 成：发行公告,finalpage/2004-05-31/14107757.PDF
3,2004-06-03,"新 和 成：首次公开发行3,000万股A股配售申购情况及中签率公告",finalpage/2004-06-03/14114852.html
4,2004-06-04,新 和 成：中签结果公告,finalpage/2004-06-04/14116524.html
5,2004-06-18,新 和 成公司章程（草案）,finalpage/2004-06-18/14160390.PDF
6,2004-06-18,新 和 成上市公告书,finalpage/2004-06-18/14159593.PDF
7,2004-07-01,新 和 成：股票交易异常波动公告,finalpage/2004-07-01/14200400.html
8,2004-07-30,新 和 成2004年半年度报告,finalpage/2004-07-30/14381115.PDF
9,2004-07-30,新 和 成2004年半年度财务报告,finalpage/2004-07-30/14381127.PDF
10,2004-07-30,新 和 成2004年半年度报告摘要,finalpage/2004-07-30/14381139.PDF
11,2004-07-30,新 和 成：第二届监事会第五次会议决议公告,finalpage/2004-07-30/14381210.html
12,2004-07-30,新 和 成：第二届董事会第七次会议决议公告暨召开2004年度第一次临时股东大会的通知,finalpage/2004-07-30/14381214.html
13,2004-09-02,新 和 成：2004年第一次临时股东大会决议公告,finalpage/2004-09-02/14507214.html
14,2004-09-29,新 和 成：资产评估报告书摘要,finalpage/2004-09-29/14610197.PDF
15,2004-09-29,新 和 成：第二届董事会第八次会议决议公告,finalpage/2004-09-29/14610182.html
16,2004-09-29,新 和 成募集资金使用管理办法,finalpage/2004-09-29/14610195.PDF
17,2004-09-29,新 和 成投资者关系管理制度,finalpage/2004-09-29/14610188.PDF
18,2004-10-23,新 和 成2004年第三季度报告,finalpage/2004-10-23/14715925.PDF
19,2004-10-26,新 和 成：第二届董事会第九次会议决议公告,finalpage/2004-10-26/14724522.PDF
20,2004-11-03,新 和 成：关于完成收购浙江新东化工有限公司部分股权的公告,finalpage/2004-11-03/14774189.html
21,2004-12-16,新 和 成：投资热电项目进展公告,finalpage/2004-12-16/14875548.html
22,2005-02-04,新 和 成：2004年度业绩快报,finalpage/2005-02-04/15000476.PDF
23,2005-03-08,新 和 成2004年年度报告,finalpage/2005-03-08/15071148.PDF
24,2005-03-08,新 和 成2004年年度报告摘要,finalpage/2005-03-08/15071151.PDF
25,2005-03-08,新 和 成：2004年年度财务报告之审计报告,finalpage/2005-03-08/15071154.PDF
26,2005-03-08,新 和 成：第二届董事会第十次会议决议公告,finalpage/2005-03-08/15071156.PDF
27,2005-03-08,新 和 成：工会关于选举职工监事的公告,finalpage/2005-03-08/15071129.html
28,2005-03-08,新 和 成：关于控股子公司会计变更的公告,finalpage/2005-03-08/15071144.html
29,2005-03-08,新 和 成：独立董事关于公司与关联方资金往来和对外担保情况专项说明和独立意见,finalpage/2005-03-08/15071140.html
30,2005-03-08,新 和 成：董事会关于募集资金年度使用情况的专项说明,finalpage/2005-03-08/15071162.PDF
31,2005-03-08,新 和 成：为他人提供担保公告,finalpage/2005-03-08/15071125.html
32,2005-03-08,新 和 成：经营性关联交易的公告,finalpage/2005-03-08/15071135.html
33,2005-03-08,新 和 成：募集资金年度专项审核报告,finalpage/2005-03-08/15071160.PDF
34,2005-03-08,新 和 成：关于浙江新和成股份有限公司2004年度关联方占用资金情况的专项审计说明,finalpage/2005-03-08/15071133.html
35,2005-03-08,新 和 成：第二届监事会第六次会议决议公告,finalpage/2005-03-08/15071121.html
36,2005-03-08,新 和 成：关于召开2004年度股东大会的通知,finalpage/2005-03-08/15071159.PDF
37,2005-03-15,新 和 成：关于举行网上年度报告说明会的通知,finalpage/2005-03-15/15096314.html
38,2005-04-04,新 和 成：关于召开2004年度股东大会的再次通知,finalpage/2005-04-04/15177007.PDF
39,2005-04-12,新 和 成：2004年度股东大会决议公告,finalpage/2005-04-12/15210222.PDF
40,2005-04-12,新 和 成：2004年度股东大会的法律意见书,finalpage/2005-04-12/15210179.html
41,2005-04-12,新 和 成：第三届董事会第一次会议决议公告,finalpage/2005-04-12/15210131.html
42,2005-04-12,新 和 成：第三届监事会第一次会议决议公告,finalpage/2005-04-12/15210116.html
43,2005-04-12,新 和 成：独立董事关于聘任公司高级管理人员的独立董事意见,finalpage/2005-04-12/15210143.html
44,2005-04-12,新 和 成独立董事述职报告,finalpage/2005-04-12/15210233.PDF
45,2005-04-29,新 和 成：第三届董事会第二次会议决议公告,finalpage/2005-04-29/15324198.html
46,2005-04-29,新 和 成：2004年度分红派息实施公告,finalpage/2005-04-29/15324158.html
47,2005-04-29,新 和 成2005年第一季度报告,finalpage/2005-04-29/15324152.PDF
48,2005-04-29,新 和 成：关于将部分闲置募集资金暂时补充流动资金的公告,finalpage/2005-04-29/15324190.html
49,2005-05-10,新 和 成：重大事项公告,finalpage/2005-05-10/15352296.html
50,2005-06-20,新 和 成：关于股权分置改革试点事项的公告,finalpage/2005-06-20/15531987.PDF
51,2005-06-23,新 和 成：关于股权分置改革投资者服务热线的公告,finalpage/2005-06-23/15548620.html
52,2005-06-23,新 和 成：关于进行股权分置改革试点网上投资者沟通会的公告,finalpage/2005-06-23/15548623.html
53,2005-06-28,新 和 成：股权分置改革说明书,finalpage/2005-06-28/15563866.PDF
54,2005-06-28,新 和 成：股权分置改革相关问题的法律意见书,finalpage/2005-06-28/15563871.PDF
55,2005-06-28,新 和 成：关于召开2005年第一次临时股东大会的通知,finalpage/2005-06-28/15563861.PDF
56,2005-06-28,新 和 成：第一创业证券有限责任公司关于股权分置改革之保荐意见书,finalpage/2005-06-28/15563883.PDF
57,2005-06-28,新 和 成：独立董事征集投票权报告书,finalpage/2005-06-28/15563854.PDF
58,2005-06-28,新 和 成：独立董事公开征集投票表决权的法律意见书,finalpage/2005-06-28/15563874.PDF
59,2005-06-28,新 和 成：第三届董事会第三次会议决议公告,finalpage/2005-06-28/15563829.html
60,2005-06-28,新 和 成：独立董事关于股权分置改革试点之独立意见,finalpage/2005-06-28/15563740.html
61,2005-07-11,新 和 成：关于2005年第一次临时股东大会网络投票有关事项的更正公告,finalpage/2005-07-11/15608143.PDF
62,2005-07-11,新 和 成：独立董事征集投票权的第一次催告通知,finalpage/2005-07-11/15608138.PDF
63,2005-07-11,新 和 成：关于召开2005年第一次临时股东大会的第一次催告通知,finalpage/2005-07-11/15608133.PDF
64,2005-07-26,新 和 成：股权分置改革说明书（修改稿）,finalpage/2005-07-26/15671740.PDF
65,2005-07-26,新 和 成：第三届董事会第四次会议决议公告暨2005年第一次临时股东大会修改议案公告,finalpage/2005-07-26/15671762.PDF
66,2005-07-26,新 和 成：独立董事关于股权分置改革修改方案之补充意见,finalpage/2005-07-26/15671701.html
67,2005-07-26,新 和 成：股权分置改革之补充保荐意见,finalpage/2005-07-26/15671766.PDF
68,2005-07-26,新 和 成：股权分置改革相关问题的补充法律意见书,finalpage/2005-07-26/15671707.PDF
69,2005-08-01,新 和 成：关于召开2005年第一次临时股东大会的第二次催告通知,finalpage/2005-08-01/15694284.PDF
70,2005-08-01,新 和 成：独立董事征集投票权的第二次催告通知,finalpage/2005-08-01/15694287.PDF
71,2005-08-08,新 和 成：关于召开2005年第一次临时股东大会的第三次催告通知,finalpage/2005-08-08/15727745.html
72,2005-08-13,新 和 成：2005年第一次临时股东大会决议公告,finalpage/2005-08-13/15765568.PDF
73,2005-08-13,新 和 成：2005年第一次临时股东大会的法律意见书,finalpage/2005-08-13/15765567.html
74,2005-08-16,新 和 成：股票简称变更的公告,finalpage/2005-08-16/15776955.html
75,2005-08-16,新 和 成：股权分置改革方案实施公告,finalpage/2005-08-16/15776957.PDF
76,2005-08-19,新 和 成：股份结构变动公告,finalpage/2005-08-19/15800957.PDF
77,2005-08-30,G 新和成：第三届董事会第五次会议决议公告暨关于召开2005年第二次临时股东大会的通知,finalpage/2005-08-30/15858741.html
78,2005-08-30,G 新和成：独立董事关于公司与关联方资金往来和对外担保情况专项说明和独立意见,finalpage/2005-08-30/15858749.html
79,2005-08-30,G 新和成：第三届监事会第二次会议决议公告,finalpage/2005-08-30/15858744.html
80,2005-08-30,G 新和成2005年半年度报告,finalpage/2005-08-30/15858821.PDF
81,2005-08-30,G 新和成2005年半年度报告摘要,finalpage/2005-08-30/15858800.PDF
82,2005-08-30,G 新和成：2005年半年度财务报告,finalpage/2005-08-30/15858795.PDF
83,2005-10-11,G 新和成：关于浙江新和成股份有限公司2005年第二次临时股东大会的法律意见书,finalpage/2005-10-11/16002954.html
84,2005-10-11,G 新和成：2005年第二次临时股东大会决议公告,finalpage/2005-10-11/16002950.html
85,2005-10-11,G 新和成股东大会议事规则,finalpage/2005-10-11/16002960.PDF
86,2005-10-11,G 新和成公司章程（2005年10月）,finalpage/2005-10-11/16002956.PDF
87,2005-10-13,G 新和成：2005年中期公积金转增股本实施公告,finalpage/2005-10-13/16017135.PDF
88,2005-10-25,G 新和成：变更募集资金用途公告,finalpage/2005-10-25/16080359.PDF
89,2005-10-25,G 新和成：关于召开2005年第三次临时股东大会的通知,finalpage/2005-10-25/16080356.html
90,2005-10-25,G 新和成：保荐意见,finalpage/2005-10-25/16080348.html
91,2005-10-25,G 新和成：第三届监事会第三次会议决议公告,finalpage/2005-10-25/16080358.html
92,2005-10-25,G 新和成：第三届董事会第六次会议决议公告,finalpage/2005-10-25/16080353.html
93,2005-10-25,G 新和成：独立董事意见,finalpage/2005-10-25/16080339.html
94,2005-10-25,G 新和成2005年第三季度报告,finalpage/2005-10-25/16080364.PDF
95,2005-12-20,新 和 成：2005年第三次临时股东大会决议公告,finalpage/2005-12-20/16301980.html
96,2005-12-20,新 和 成公司章程（2005年12月）,finalpage/2005-12-20/16301982.PDF
97,2005-12-20,新 和 成：2005年第三次临时股东大会的法律意见书,finalpage/2005-12-20/16301981.PDF
98,2006-02-28,新 和 成：2005年度业绩快报,finalpage/2006-02-28/16505293.PDF
99,2006-03-28,新 和 成：2005年度关联方占用资金情况的专项审计说明,finalpage/2006-03-28/16618471.PDF
100,2006-03-28,新 和 成：董事会关于2005年度募集资金使用情况的专项说明,finalpage/2006-03-28/16618463.PDF
101,2006-03-28,新 和 成：2005年度财务报告之审计报告,finalpage/2006-03-28/16618433.PDF
102,2006-03-28,新 和 成：第三届董事会第七次会议决议公告,finalpage/2006-03-28/16618417.html
103,2006-03-28,新 和 成：独立董事述职报告（魏建平）,finalpage/2006-03-28/16618489.PDF
104,2006-03-28,新 和 成：第三届监事会第四次会议决议公告,finalpage/2006-03-28/16618405.html
105,2006-03-28,新 和 成：独立董事述职报告（胡幼善）,finalpage/2006-03-28/16618483.PDF
106,2006-03-28,新 和 成：保荐机构关于2006年度浙江新和成股份有限公司关联交易之独立意见,finalpage/2006-03-28/16618387.html
107,2006-03-28,新 和 成：独立董事述职报告（胡幼善 陈劲 李放 魏建平）,finalpage/2006-03-28/16618480.PDF
108,2006-03-28,新 和 成：募集资金年度专项审核报告,finalpage/2006-03-28/16618472.PDF
109,2006-03-28,新 和 成：经营性关联交易的公告,finalpage/2006-03-28/16618468.PDF
110,2006-03-28,新 和 成：独立董事相关独立意见,finalpage/2006-03-28/16618377.html
111,2006-03-28,新 和 成2005年年度报告摘要,finalpage/2006-03-28/16618420.PDF
112,2006-03-28,新 和 成2005年年度报告,finalpage/2006-03-28/16618424.PDF
113,2006-04-05,新 和 成：关于举行2005年度报告网上说明会的通知,finalpage/2006-04-05/16849060.html
114,2006-04-25,新 和 成：关于修改公司股东大会议事规则的议案,finalpage/2006-04-25/16968252.PDF
115,2006-04-25,新 和 成：关于修改公司董事会议事规则的议案,finalpage/2006-04-25/16968246.PDF
116,2006-04-25,新 和 成：关于修改公司章程的议案,finalpage/2006-04-25/16968240.PDF
117,2006-04-25,新 和 成：日常关联交易的公告,finalpage/2006-04-25/16968237.PDF
118,2006-04-25,新 和 成：关于2006年度关联交易之独立意见,finalpage/2006-04-25/16968230.PDF
119,2006-04-25,新 和 成：第三届董事会第八次会议决议公告,finalpage/2006-04-25/16968169.PDF
120,2006-04-25,新 和 成：独立董事关于公司关联交易之独立意见,finalpage/2006-04-25/16968025.PDF
121,2006-04-25,新 和 成：关于2005年年度报告的补充更正公告,finalpage/2006-04-25/16967952.PDF
122,2006-04-25,新 和 成：第三届监事会第五次会议决议公告,finalpage/2006-04-25/16967804.PDF
123,2006-04-25,新 和 成：关于召开2005年年度股东大会的通知,finalpage/2006-04-25/16967904.PDF
124,2006-04-25,新 和 成公司章程（草案）,finalpage/2006-04-25/16968104.PDF
125,2006-04-25,新 和 成2006年第一季度报告,finalpage/2006-04-25/16968262.PDF
126,2006-05-30,新 和 成：2005年度股东大会决议公告,finalpage/2006-05-30/17196851.PDF
127,2006-05-30,新 和 成：2005年度股东大会的法律意见书,finalpage/2006-05-30/17196860.PDF
128,2006-06-16,新 和 成：2005年度分红派息及资本公积金转增股本实施公告,finalpage/2006-06-16/17511061.PDF
129,2006-07-28,新 和 成：2006年度中期业绩快报,finalpage/2006-07-28/17866878.PDF
130,2006-08-22,新 和 成2006年度中期报告之财务报告,finalpage/2006-08-22/18076092.PDF
131,2006-08-22,新 和 成：第三届董事会第九次会议决议公告,finalpage/2006-08-22/18076115.PDF
132,2006-08-22,新 和 成：第三届监事会第六次会议决议公告,finalpage/2006-08-22/18076117.PDF
133,2006-08-22,新 和 成：独立董事关于公司累计和当期对外担保、关联方占用资金等情况的专项说明及独立意见,finalpage/2006-08-22/18076122.PDF
134,2006-08-22,新 和 成：为他人提供担保公告,finalpage/2006-08-22/18076123.PDF
135,2006-08-22,新 和 成2006年度中期报告摘要,finalpage/2006-08-22/18076091.PDF
136,2006-08-22,新 和 成2006年度中期报告,finalpage/2006-08-22/18076112.PDF
137,2006-10-24,新 和 成2006年第三季度报告,finalpage/2006-10-24/18520920.PDF
138,2006-11-14,新 和 成：董事辞职公告,finalpage/2006-11-14/18802560.PDF
139,2007-01-27,新 和 成：2006年度业绩预告修正公告,finalpage/2007-01-27/20500497.PDF
140,2007-02-15,新 和 成：澄清公告,finalpage/2007-02-15/20966978.PDF
141,2007-02-16,新 和 成：澄清公告,finalpage/2007-02-16/20968497.PDF
142,2007-02-28,新 和 成：2006年度业绩快报,finalpage/2007-02-28/21088040.PDF
143,2007-03-27,新 和 成：独立董事述职报告（一）,finalpage/2007-03-27/21781401.PDF
144,2007-03-27,新 和 成：独立董事述职报告（二）,finalpage/2007-03-27/21781403.PDF
145,2007-03-27,新 和 成：独立董事述职报告（三）,finalpage/2007-03-27/21781409.PDF
146,2007-03-27,新 和 成：监事辞职公告,finalpage/2007-03-27/21781411.PDF
147,2007-03-27,新 和 成：新旧会计准则股东权益差异调节表的审阅报告,finalpage/2007-03-27/21781417.PDF
148,2007-03-27,新 和 成：2006年度控股股东及其他关联方资金占用情况的专项审计说明,finalpage/2007-03-27/21781431.PDF
149,2007-03-27,新 和 成：独立董事述职报告（四）,finalpage/2007-03-27/21781449.PDF
150,2007-03-27,新 和 成：为他人提供担保公告,finalpage/2007-03-27/21781476.PDF
151,2007-03-27,新 和 成：独立董事相关独立意见,finalpage/2007-03-27/21781488.PDF
152,2007-03-27,新 和 成：经营性关联交易的公告,finalpage/2007-03-27/21781526.PDF
