,date,title,url
0,2000-04-20,哈药集团年报,/disclosure/listedinfo/announcement/c/600664_1999_0.pdf
1,2000-08-15,哈药集团半年报,/disclosure/listedinfo/announcement/c/600664_2000_1.pdf
2,2001-03-17,哈药集团年报,/disclosure/listedinfo/announcement/c/600664_2000_0.pdf
3,2001-03-20,哈药集团年报补充公告,/disclosure/listedinfo/announcement/c/600664_200010.pdf
4,2001-06-21,哈药集团上市公司章程,/disclosure/listedinfo/announcement/c/600664_2001_g.pdf
5,2001-07-21,哈药集团增资配股说明书,/disclosure/listedinfo/announcement/c/600664_20010721_1.pdf
6,2001-08-24,哈药集团半年报,/disclosure/listedinfo/announcement/c/600664_2001_1.pdf
7,2001-11-16,哈药集团上市公司章程,/disclosure/listedinfo/announcement/c/600664_20011116_g.pdf
8,2002-04-11,哈药集团年报（修订版）,/disclosure/listedinfo/announcement/c/600664_2001_n.pdf
9,2002-04-13,哈药集团年报更正公告,/disclosure/listedinfo/announcement/c/600664_20020413_1.pdf
10,2002-04-27,哈药集团第一季度季报,/disclosure/listedinfo/announcement/c/600664_2002_1.pdf
11,2002-06-28,哈药集团治理纲要,/disclosure/listedinfo/announcement/c/600664_20020628_1.pdf
12,2002-07-03,哈药集团章程修改议案,/disclosure/listedinfo/announcement/c/600664_20020703_3.pdf
13,2002-07-03,哈药集团股东大会决议公告,/disclosure/listedinfo/announcement/c/600664_20020703_1.pdf
14,2002-07-03,哈药集团股东大会会议资料,/disclosure/listedinfo/announcement/c/600664_20020703_2.pdf
15,2002-08-16,哈药集团半年报,/disclosure/listedinfo/announcement/c/2002-08-16/600664_2002_z.pdf
16,2002-08-21,哈药集团上市公司章程,/disclosure/listedinfo/announcement/c/2002-08-21/600664_20020821_g.pdf
17,2002-10-23,哈药集团第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-23/600664_2002_3.pdf
18,2003-04-17,哈药集团年报,/disclosure/listedinfo/announcement/c/2003-04-17/600664_2002_n.pdf
19,2003-04-29,哈药集团第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-29/600664_2003_1.pdf
20,2003-06-18,哈药集团回访报告,/disclosure/listedinfo/announcement/c/2003-06-18/600664_20030618_1.pdf
21,2003-06-21,哈药集团股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-06-21/600664_20030621_1.pdf
22,2003-06-28,哈药集团股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-06-28/600664_20030628_1.pdf
23,2003-07-10,哈药集团上市公司章程,/disclosure/listedinfo/announcement/c/2003-07-10/600664_20030710_g.pdf
24,2003-08-21,哈药集团半年报,/disclosure/listedinfo/announcement/c/2003-08-21/600664_2003_z.pdf
25,2003-10-24,哈药集团第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-24/600664_2003_3.pdf
26,2003-11-06,哈药集团独立财务顾问报告,/disclosure/listedinfo/announcement/c/2003-11-06/600664_20031106_1.pdf
27,2004-01-02,哈药集团流通股东所持部分股份被冻结的公告,/disclosure/listedinfo/announcement/c/2004-01-02/600664_20040102_1.pdf
28,2004-01-07,哈药集团股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2004-01-07/600664_20040107_1.pdf
29,2004-04-20,哈药集团年报,/disclosure/listedinfo/announcement/c/2004-04-20/600664_2003_n.pdf
30,2004-04-20,哈药集团监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-20/600664_20040420_2.pdf
31,2004-04-20,哈药集团公告,/disclosure/listedinfo/announcement/c/2004-04-20/600664_20040420_3.pdf
32,2004-04-20,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-20/600664_20040420_1.pdf
33,2004-04-29,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-29/600664_20040429_1.pdf
34,2004-04-29,哈药集团第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-29/600664_2004_1.pdf
35,2004-05-14,哈药集团2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-05-14/600664_20040514_1.pdf
36,2004-05-19,哈药集团董事会决议公告暨延期召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-05-19/600664_20040519_1.pdf
37,2004-06-08,哈药集团董事会决议公告暨延期召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-06-08/600664_20040608_1.pdf
38,2004-06-15,哈药集团2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-06-15/600664_20040615_1.pdf
39,2004-06-26,哈药集团2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-06-26/600664_20040626_1.pdf
40,2004-06-26,哈药集团2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-06-26/600664_20040626_2.pdf
41,2004-06-29,哈药集团上市公司章程,/disclosure/listedinfo/announcement/c/2004-06-29/600664_20040629_g.pdf
42,2004-08-09,哈药集团2003年度分红派息及转增股本实施公告,/disclosure/listedinfo/announcement/c/2004-08-09/600664_20040809_1.pdf
43,2004-08-11,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-11/600664_20040811_1.pdf
44,2004-08-25,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-25/600664_20040825_1.pdf
45,2004-08-25,哈药集团半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-25/600664_2004_zzy.pdf
46,2004-08-25,哈药集团半年报,/disclosure/listedinfo/announcement/c/2004-08-25/600664_2004_z.pdf
47,2004-09-17,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-09-17/600664_20040917_1.pdf
48,2004-10-13,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-13/600664_20041013_1.pdf
49,2004-10-27,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-10-27/600664_20041027_1.pdf
50,2004-10-27,哈药集团第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-27/600664_2004_3.pdf
51,2004-11-02,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-11-02/600664_20041102_1.pdf
52,2004-11-09,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-11-09/600664_20041109_1.pdf
53,2004-11-16,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-11-16/600664_20041116_1.pdf
54,2004-11-24,哈药集团监事会议事规则,/disclosure/listedinfo/announcement/c/2004-11-24/600664_20041124_5.pdf
55,2004-11-24,哈药集团监事会决议公告,/disclosure/listedinfo/announcement/c/2004-11-24/600664_20041124_2.pdf
56,2004-11-24,哈药集团股东大会议事规则,/disclosure/listedinfo/announcement/c/2004-11-24/600664_20041124_3.pdf
57,2004-11-24,哈药集团董事会议事规则,/disclosure/listedinfo/announcement/c/2004-11-24/600664_20041124_4.pdf
58,2004-11-24,哈药集团董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2004-11-24/600664_20041124_1.pdf
59,2004-12-18,哈药集团2004年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-12-18/600664_20041218_1.pdf
60,2004-12-20,哈药集团要约收购报告书摘要,/disclosure/listedinfo/announcement/c/2004-12-20/600664_20041220_4.pdf
61,2004-12-20,哈药集团股东全面要约收购公司股份的提示性公告,/disclosure/listedinfo/announcement/c/2004-12-20/600664_20041220_2.pdf
62,2004-12-20,哈药集团股东签订重组增资协议的提示性公告,/disclosure/listedinfo/announcement/c/2004-12-20/600664_20041220_1.pdf
63,2004-12-20,哈药集团股东签订《股权质押合同》的提示性公告,/disclosure/listedinfo/announcement/c/2004-12-20/600664_20041220_3.pdf
64,2004-12-22,哈药集团关于股东签订重组增资协议事项的补充公告,/disclosure/listedinfo/announcement/c/2004-12-22/600664_20041222_1.pdf
65,2004-12-25,哈药集团监事会决议公告,/disclosure/listedinfo/announcement/c/2004-12-25/600664_20041225_3.pdf
66,2004-12-25,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2004-12-25/600664_20041225_2.pdf
67,2004-12-25,哈药集团2004年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-12-25/600664_20041225_1.pdf
68,2004-12-25,二纺机2004年度第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-12-25/600664_20041225_4.pdf
69,2004-12-28,哈药集团上市公司章程,/disclosure/listedinfo/announcement/c/2004-12-28/600664_20041228_g.pdf
70,2005-01-29,哈药集团股东签订《增资协议》、《合资经营合同》、《合资章程》的提示性公告,/disclosure/listedinfo/announcement/c/2005-01-29/600664_20050129_1.pdf
71,2005-03-01,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2005-03-01/600664_20050301_1.pdf
72,2005-04-14,哈药集团年报摘要,/disclosure/listedinfo/announcement/c/2005-04-14/600664_2004_nzy.pdf
73,2005-04-14,哈药集团年报,/disclosure/listedinfo/announcement/c/2005-04-14/600664_2004_n.pdf
74,2005-04-14,哈药集团监事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-14/600664_20050414_2.pdf
75,2005-04-14,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-14/600664_20050414_1.pdf
76,2005-04-14,哈药集团2005年预计日常关联交易公告,/disclosure/listedinfo/announcement/c/2005-04-14/600664_20050414_3.pdf
77,2005-04-27,哈药集团关于控股股东重组增资进展情况的提示性公告,/disclosure/listedinfo/announcement/c/2005-04-27/600664_20050427_1.pdf
78,2005-04-27,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-27/600664_20050427_2.pdf
79,2005-04-27,哈药集团第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-27/600664_2005_1.pdf
80,2005-05-14,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2005-05-14/600664_20050514_1.pdf
81,2005-05-27,哈药集团董事会决议公告暨召开2004年度股东大会的通知,/disclosure/listedinfo/announcement/c/2005-05-27/600664_20050527_1.pdf
82,2005-06-18,哈药集团关于控股股东起诉南方证券的提示性公告,/disclosure/listedinfo/announcement/c/2005-06-18/600664_20050618_1.pdf
83,2005-06-21,哈药集团董事会决议公告,/disclosure/listedinfo/announcement/c/2005-06-21/600664_20050621_1.pdf
