,date,title,url
0,2017-09-26,台华新材股价异常波动公告,/disclosure/listedinfo/announcement/c/2017-09-26/603055_20170926_1.pdf
1,2017-09-27,台华新材：关于《浙江台华新材料股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-09-27/603055_20170927_1.pdf
2,2017-09-29,台华新材股价异常波动公告,/disclosure/listedinfo/announcement/c/2017-09-29/603055_20170929_1.pdf
3,2017-09-29,台华新材：关于《浙江台华新材料股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-09-29/603055_20170929_2.pdf
4,2017-10-17,台华新材关于选举职工代表监事的公告,/disclosure/listedinfo/announcement/c/2017-10-17/603055_20171017_1.pdf
5,2017-10-23,台华新材监事会第二届第九次会议决议公告,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_19.pdf
6,2017-10-23,台华新材关于召开2017年第三次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_20.pdf
7,2017-10-23,台华新材关于使用闲置募集资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_10.pdf
8,2017-10-23,台华新材关于使用募集资金置换预先投入募投项目自筹资金的公告,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_13.pdf
9,2017-10-23,台华新材关于公司变更注册资本、实收资本、修改公司章程的公告,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_17.pdf
10,2017-10-23,台华新材关于董事会、监事会换届的公告,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_8.pdf
11,2017-10-23,台华新材公司章程（修订版）,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_18.pdf
12,2017-10-23,台华新材独立董事提名人声明（伏广伟）,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_7.pdf
13,2017-10-23,台华新材独立董事提名人声明（程隆棣）,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_6.pdf
14,2017-10-23,台华新材独立董事提名人声明（陈俊）,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_5.pdf
15,2017-10-23,台华新材独立董事候选人声明（伏广伟）,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_4.pdf
16,2017-10-23,台华新材独立董事候选人声明（程隆棣）,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_3.pdf
17,2017-10-23,台华新材独立董事候选人声明（陈俊）,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_2.pdf
18,2017-10-23,台华新材独立董事关于使用闲置募集资金进行现金管理的独立意见,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_12.pdf
19,2017-10-23,台华新材独立董事关于使用募集资金置换预先投入募投项目自筹资金的独立意见,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_14.pdf
20,2017-10-23,台华新材独立董事关于董事会换届选举的独立意见,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_9.pdf
21,2017-10-23,台华新材董事会决议公告,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_1.pdf
22,2017-10-23,台华新材：中信证券股份有限公司关于浙江台华新材料股份有限公司使用闲置募集资金进行现金管理的核查意见,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_11.pdf
23,2017-10-23,台华新材：中信证券股份有限公司关于浙江台华新材料股份有限公司使用募集资金置换预先投入募投项目自筹资金的核查意见,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_15.pdf
24,2017-10-23,台华新材：关于浙江台华新材料股份有限公司以自筹资金预先投入募投项目的鉴证报告,/disclosure/listedinfo/announcement/c/2017-10-23/603055_20171023_16.pdf
25,2017-10-27,台华新材：中信证券股份有限公司关于浙江台华新材料股份有限公司2017年持续督导工作现场检查报告,/disclosure/listedinfo/announcement/c/2017-10-27/603055_20171027_1.pdf
26,2017-10-30,台华新材2017年第三季度报告,/disclosure/listedinfo/announcement/c/2017-10-30/603055_2017_3.pdf
27,2017-11-04,台华新材2017年第三次临时股东大会会议材料,/disclosure/listedinfo/announcement/c/2017-11-04/603055_20171104_1.pdf
28,2017-11-06,台华新材关于召开2017年第三次临时股东大会的提示性公告,/disclosure/listedinfo/announcement/c/2017-11-06/603055_20171106_1.pdf
29,2017-11-08,台华新材关于闲置募集资金购买理财产品的实施公告,/disclosure/listedinfo/announcement/c/2017-11-08/603055_20171108_1.pdf
30,2017-11-11,台华新材2017年第三次临时股东大会会议决议公告,/disclosure/listedinfo/announcement/c/2017-11-11/603055_20171111_1.pdf
31,2017-11-11,台华新材2017年第三次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2017-11-11/603055_20171111_2.pdf
32,2017-11-27,台华新材监事会选举监事会主席决议公告,/disclosure/listedinfo/announcement/c/2017-11-27/603055_20171127_2.pdf
33,2017-11-27,台华新材第三届董事会第一次会议决议公告,/disclosure/listedinfo/announcement/c/2017-11-27/603055_20171127_1.pdf
34,2017-12-02,台华新材关于完成工商变更登记并换发营业执照的公告,/disclosure/listedinfo/announcement/c/2017-12-02/603055_20171202_1.pdf
35,2017-12-25,台华新材关于全资子公司完成注册资本工商变更登记的公告,/disclosure/listedinfo/announcement/c/2017-12-25/603055_20171225_1.pdf
36,2018-01-25,台华新材关于全资子公司完成注册资本工商变更登记的公告,/disclosure/listedinfo/announcement/c/2018-01-25/603055_20180125_2.pdf
37,2018-01-25,台华新材2017年年度业绩预增公告,/disclosure/listedinfo/announcement/c/2018-01-25/603055_20180125_1.pdf
38,2018-02-07,台华新材关于使用闲置募集资金购买理财产品到期赎回并继续购买理财产品的公告,/disclosure/listedinfo/announcement/c/2018-02-07/603055_20180207_3.pdf
39,2018-02-07,台华新材独立董事关于聘任董事会秘书的独立意见,/disclosure/listedinfo/announcement/c/2018-02-07/603055_20180207_2.pdf
40,2018-02-07,台华新材董事会秘书变更公告,/disclosure/listedinfo/announcement/c/2018-02-07/603055_20180207_1.pdf
41,2018-02-07,台华新材第三届董事会第二次会议决议公告,/disclosure/listedinfo/announcement/c/2018-02-07/603055_20180207_4.pdf
