,date,title,url
0,2017-04-19,太龙照明：2015年第四次临时股东大会会议决议,finalpage/2017-04-19/1203323686.PDF
1,2017-04-19,太龙照明：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2017-04-19/1203323687.PDF
2,2017-04-19,太龙照明：公司章程（草案）,finalpage/2017-04-19/1203323688.PDF
3,2017-04-19,太龙照明：关于公司设立以来股本演变情况的说明及其董事、监事、高级管理人员的确认意见,finalpage/2017-04-19/1203323689.PDF
4,2017-04-19,太龙照明：内部控制鉴证报告,finalpage/2017-04-19/1203323690.PDF
5,2017-04-19,太龙照明：北京市君合律师事务所为公司在中国境内首次公开发行人民币普通股股票并上市出具法律意见的律师工作报告,finalpage/2017-04-19/1203323691.PDF
6,2017-04-19,太龙照明：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的法律意见,finalpage/2017-04-19/1203323692.PDF
7,2017-04-19,太龙照明：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的补充法律意见（一）,finalpage/2017-04-19/1203323693.PDF
8,2017-04-19,太龙照明：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的补充法律意见（三）,finalpage/2017-04-19/1203323694.PDF
9,2017-04-19,太龙照明：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的补充法律意见（二）,finalpage/2017-04-19/1203323695.PDF
10,2017-04-19,太龙照明：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的补充法律意见（五）,finalpage/2017-04-19/1203323696.PDF
11,2017-04-19,太龙照明：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的补充法律意见（六）,finalpage/2017-04-19/1203323697.PDF
12,2017-04-19,太龙照明：北京市君合律师事务所关于公司在中国境内首次公开发行人民币普通股股票并上市的补充法律意见（四）,finalpage/2017-04-19/1203323698.PDF
13,2017-04-19,太龙照明：控股股东、实际控制人对招股说明书内容的确认意见,finalpage/2017-04-19/1203323699.PDF
14,2017-04-19,太龙照明：关于公司首次公开发行股票并在创业板上市发行保荐书,finalpage/2017-04-19/1203323700.PDF
15,2017-04-19,太龙照明：天风证券股份有限公司关于公司首次公开发行股票并在创业板上市之发行保荐工作报告,finalpage/2017-04-19/1203323701.PDF
16,2017-04-19,太龙照明：审计报告,finalpage/2017-04-19/1203323702.PDF
17,2017-04-19,太龙照明：第二届董事会第二次会议决议,finalpage/2017-04-19/1203323703.PDF
18,2017-04-19,太龙照明：第二届董事会第八次会议决议,finalpage/2017-04-19/1203323704.PDF
19,2017-04-19,太龙照明：关于公司非经常性损益的鉴证报告,finalpage/2017-04-19/1203323705.PDF
20,2017-04-19,太龙照明：首次公开发行股票并在创业板上市招股说明书,finalpage/2017-04-19/1203323706.PDF
21,2017-04-19,太龙照明：首次公开发行股票并在创业板上市提示公告,finalpage/2017-04-19/1203323707.PDF
22,2017-04-19,太龙照明：首次公开发行股票并在创业板上市网上路演公告,finalpage/2017-04-19/1203323708.PDF
23,2017-04-20,太龙照明：首次公开发行股票并在创业板上市发行公告,finalpage/2017-04-20/1203333644.PDF
24,2017-04-20,太龙照明：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2017-04-20/1203333645.PDF
25,2017-04-24,太龙照明：首次公开发行股票并在创业板上市网上定价发行申购情况及中签率公告,finalpage/2017-04-24/1203360491.PDF
26,2017-04-25,太龙照明：首次公开发行股票在创业板上市网上定价发行摇号中签结果公告,finalpage/2017-04-25/1203371921.PDF
27,2017-04-27,太龙照明：首次公开发行股票并在创业板上市发行结果公告,finalpage/2017-04-27/1203405532.PDF
28,2017-05-02,太龙照明：北京市君合律师事务所关于公司于中国境内首次公开发行的股票在深圳证券交易所创业板上市的法律意见,finalpage/2017-05-02/1203455739.PDF
29,2017-05-02,太龙照明：天风证券股份有限公司关于公司首次公开发行股票并在创业板上市之上市保荐书,finalpage/2017-05-02/1203455740.PDF
30,2017-05-02,太龙照明：首次公开发行股票并在创业板上市之上市公告书,finalpage/2017-05-02/1203455741.PDF
31,2017-05-02,太龙照明：首次公开发行股票并在创业板上市之上市公告书的提示性公告,finalpage/2017-05-02/1203455742.PDF
32,2017-05-05,太龙照明：股票交易异常波动公告,finalpage/2017-05-05/1203481600.PDF
33,2017-05-08,太龙照明：关于签署募集资金三方监管协议的公告,finalpage/2017-05-08/1203485224.PDF
34,2017-05-09,太龙照明：股票交易异常波动公告,finalpage/2017-05-09/1203487887.PDF
35,2017-05-11,太龙照明：股票交易异常波动公告,finalpage/2017-05-11/1203504715.PDF
36,2017-05-16,太龙照明：股票交易异常波动公告,finalpage/2017-05-16/1203525885.PDF
37,2017-05-17,太龙照明：股票交易异常波动公告,finalpage/2017-05-17/1203531503.PDF
38,2017-05-18,太龙照明：第二届董事会第九次会议决议公告,finalpage/2017-05-18/1203537003.PDF
39,2017-05-18,太龙照明：独立董事关于第二届第九次董事会会议相关事项的独立意见,finalpage/2017-05-18/1203537004.PDF
40,2017-05-18,太龙照明：第二届监事会第六次会议决议公告,finalpage/2017-05-18/1203537005.PDF
41,2017-05-18,太龙照明：关于使用募集资金置换预先投入募投项目自筹资金的公告,finalpage/2017-05-18/1203537006.PDF
42,2017-05-18,太龙照明：关于公司以自筹资金预先投入募集资金投资项目的鉴证报告,finalpage/2017-05-18/1203537007.PDF
43,2017-05-18,太龙照明：天风证券股份有限公司关于公司使用募集资金置换预先投入募投项目的自筹资金的核查意见,finalpage/2017-05-18/1203537008.PDF
44,2017-05-18,太龙照明：关于使用闲置募集资金进行现金管理的公告,finalpage/2017-05-18/1203537009.PDF
45,2017-05-18,太龙照明：天风证券股份有限公司关于公司使用闲置募集资金进行现金管理的核查意见,finalpage/2017-05-18/1203537010.PDF
46,2017-05-22,太龙照明：关于使用闲置募集资金进行现金管理的进展公告,finalpage/2017-05-22/1203556463.PDF
47,2017-05-25,太龙照明：第二届董事会第十次会议决议公告,finalpage/2017-05-25/1203566752.PDF
48,2017-05-25,太龙照明：独立董事关于第二届董事会第十次会议相关事项的独立意见,finalpage/2017-05-25/1203566753.PDF
