,date,title,url
0,2000-03-16,中国泛旅年报,/disclosure/listedinfo/announcement/c/600118_1999_0.pdf
1,2000-08-16,中国泛旅半年报,/disclosure/listedinfo/announcement/c/600118_2000_1.pdf
2,2001-04-14,中国泛旅年报,/disclosure/listedinfo/announcement/c/600118_2000_0.pdf
3,2001-06-04,中国泛旅上市公司章程,/disclosure/listedinfo/announcement/c/600118_2001_g.pdf
4,2001-08-08,中国泛旅半年报,/disclosure/listedinfo/announcement/c/600118_2001_1.pdf
5,2002-03-28,中国泛旅章程修改议案,/disclosure/listedinfo/announcement/c/600118_20020328_5.pdf
6,2002-03-28,中国泛旅信息披露管理办法,/disclosure/listedinfo/announcement/c/600118_20020328_1.pdf
7,2002-03-28,中国泛旅年报（修订版）,/disclosure/listedinfo/announcement/c/600118_2001_n.pdf
8,2002-03-28,中国泛旅监事会议事规则,/disclosure/listedinfo/announcement/c/600118_20020328_2.pdf
9,2002-03-28,中国泛旅股东大会议事规则,/disclosure/listedinfo/announcement/c/600118_20020328_3.pdf
10,2002-03-28,中国泛旅董事会议事规则,/disclosure/listedinfo/announcement/c/600118_20020328_4.pdf
11,2002-04-17,中国泛旅年报补充公告,/disclosure/listedinfo/announcement/c/600118_20020417_1.pdf
12,2002-04-18,中国泛旅关联交易备查,/disclosure/listedinfo/announcement/c/600118_20020418_1.pdf
13,2002-04-27,中国泛旅第一季度季报,/disclosure/listedinfo/announcement/c/600118_2002_1.pdf
14,2002-05-29,中国泛旅资产评估报告书,/disclosure/listedinfo/announcement/c/600118_20020529_2.pdf
15,2002-05-29,中国泛旅新薪酬制度议案,/disclosure/listedinfo/announcement/c/600118_20020529_1.pdf
16,2002-06-21,中国泛旅独立财务顾问报告,/disclosure/listedinfo/announcement/c/600118_20020621_1.pdf
17,2002-06-27,中国泛旅股东大会会议资料,/disclosure/listedinfo/announcement/c/600118_20020627_1.pdf
18,2002-07-02,中国泛旅股东大会决议公告,/disclosure/listedinfo/announcement/c/600118_20020702_1.pdf
19,2002-08-19,中国泛旅半年报,/disclosure/listedinfo/announcement/c/2002-08-19/600118_2002_z.pdf
20,2002-10-29,中国卫星重大收购资产审计报告,/disclosure/listedinfo/announcement/c/2002-10-29/600118_20021029_4.pdf
21,2002-10-29,中国卫星重大收购资产评估报告,/disclosure/listedinfo/announcement/c/2002-10-29/600118_20021029_3.pdf
22,2002-10-29,中国卫星投资管理办法,/disclosure/listedinfo/announcement/c/2002-10-29/600118_20021029_8.pdf
23,2002-10-29,中国卫星募集资金使用管理办法,/disclosure/listedinfo/announcement/c/2002-10-29/600118_20021029_9.pdf
24,2002-10-29,中国卫星价值咨询报告,/disclosure/listedinfo/announcement/c/2002-10-29/600118_20021029_2.pdf
25,2002-10-29,中国卫星独立财务顾问报告,/disclosure/listedinfo/announcement/c/2002-10-29/600118_20021029_1.pdf
26,2002-10-29,中国卫星董事会战略委员会实施细则,/disclosure/listedinfo/announcement/c/2002-10-29/600118_20021029_7.pdf
27,2002-10-29,中国卫星董事会薪酬与考核委员会实施细则,/disclosure/listedinfo/announcement/c/2002-10-29/600118_20021029_10.pdf
28,2002-10-29,中国卫星董事会提名委员会实施细则,/disclosure/listedinfo/announcement/c/2002-10-29/600118_20021029_6.pdf
29,2002-10-29,中国卫星董事会审计委员会实施细则,/disclosure/listedinfo/announcement/c/2002-10-29/600118_20021029_5.pdf
30,2002-10-29,中国卫星第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-29/600118_2002_3.pdf
31,2002-11-16,中国卫星资产评估补充说明,/disclosure/listedinfo/announcement/c/2002-11-16/600118_20021116_3.pdf
32,2002-11-16,中国卫星重大资产购买报告书,/disclosure/listedinfo/announcement/c/2002-11-16/600118_20021116_1.pdf
33,2002-11-16,中国卫星独立财务顾问报告,/disclosure/listedinfo/announcement/c/2002-11-16/600118_20021116_2.pdf
34,2002-12-05,中国卫星股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-12-05/600118_20021205_1.pdf
35,2002-12-17,中国卫星股东大会决议公告,/disclosure/listedinfo/announcement/c/2002-12-17/600118_20021217_1.pdf
36,2003-04-22,中国卫星年报,/disclosure/listedinfo/announcement/c/2003-04-22/600118_2002_n.pdf
37,2003-04-28,中国卫星第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-28/600118_2003_1.pdf
38,2003-06-20,中国卫星股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-06-20/600118_20030620_1.pdf
39,2003-07-01,中国卫星股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-07-01/600118_20030701_1.pdf
40,2003-07-02,中国卫星上市公司章程,/disclosure/listedinfo/announcement/c/2003-07-02/600118_20030702_g.pdf
41,2003-08-02,中国卫星半年报,/disclosure/listedinfo/announcement/c/2003-08-02/600118_2003_z.pdf
42,2003-09-30,中国卫星投资者关系管理制度,/disclosure/listedinfo/announcement/c/2003-09-30/600118_20030930_1.pdf
43,2003-10-27,中国卫星第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-27/600118_2003_3.pdf
44,2004-03-12,中国卫星修改公司章程议案,/disclosure/listedinfo/announcement/c/2004-03-12/600118_20040312_4.pdf
45,2004-03-12,中国卫星年报,/disclosure/listedinfo/announcement/c/2004-03-12/600118_2003_n.pdf
46,2004-03-12,中国卫星监事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-12/600118_20040312_3.pdf
47,2004-03-12,中国卫星关联交易公告,/disclosure/listedinfo/announcement/c/2004-03-12/600118_20040312_2.pdf
48,2004-03-12,中国卫星董事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-12/600118_20040312_1.pdf
49,2004-04-20,中国卫星第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-20/600118_2004_1.pdf
50,2004-05-28,中国卫星董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-05-28/600118_20040528_1.pdf
51,2004-06-15,中国卫星监事会决议公告,/disclosure/listedinfo/announcement/c/2004-06-15/600118_20040615_2.pdf
52,2004-06-15,中国卫星董事会决议公告,/disclosure/listedinfo/announcement/c/2004-06-15/600118_20040615_1.pdf
53,2004-06-19,中国卫星2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-06-19/600118_20040619_1.pdf
54,2004-06-30,中国卫星董事会决议公告,/disclosure/listedinfo/announcement/c/2004-06-30/600118_20040630_2.pdf
55,2004-06-30,中国卫星2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-06-30/600118_20040630_1.pdf
56,2004-06-30,中国卫星2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-06-30/600118_20040630_3.pdf
