date,title,url
2009-10-20,中国国旅关于签署募集资金专户存储三方监管协议的公告,/disclosure/listedinfo/announcement/c/2009-10-20/601888_20091020_1.pdf
2009-10-22,中国国旅第三季度季报,/disclosure/listedinfo/announcement/c/2009-10-22/601888_2009_3.pdf
2009-11-20,中国国旅关于变更保荐人代表的公告,/disclosure/listedinfo/announcement/c/2009-11-20/601888_20091120_1.pdf
2009-12-30,中国国旅关于以募集资金置换预先投入募集资金投资项目资金的公告,/disclosure/listedinfo/announcement/c/2009-12-30/601888_20091230_3.pdf
2009-12-30,中国国旅关于向两家全资子公司增资的公告,/disclosure/listedinfo/announcement/c/2009-12-30/601888_20091230_5.pdf
2009-12-30,中国国旅关于使用部分闲置募集资金补充流动资金的公告,/disclosure/listedinfo/announcement/c/2009-12-30/601888_20091230_4.pdf
2009-12-30,中国国旅第一届监事会第七次会议决议公告,/disclosure/listedinfo/announcement/c/2009-12-30/601888_20091230_2.pdf
2009-12-30,中国国旅第一届董事会第十五次会议决议公告,/disclosure/listedinfo/announcement/c/2009-12-30/601888_20091230_1.pdf
2010-01-12,中国国旅网下配售A股股票上市流通的提示性公告,/disclosure/listedinfo/announcement/c/2010-01-12/601888_20100112_1.pdf
2010-02-11,中国国旅2009年度业绩快报,/disclosure/listedinfo/announcement/c/2010-02-11/601888_20100211_1.pdf
2010-04-28,中国国旅外部信息报送和使用管理制度,/disclosure/listedinfo/announcement/c/2010-04-28/601888_20100428_7.pdf
2010-04-28,中国国旅投资管理办法,/disclosure/listedinfo/announcement/c/2010-04-28/601888_20100428_10.pdf
2010-04-28,中国国旅年报摘要,/disclosure/listedinfo/announcement/c/2010-04-28/601888_2009_nzy.pdf
2010-04-28,中国国旅年报信息披露重大差错责任追究制度,/disclosure/listedinfo/announcement/c/2010-04-28/601888_20100428_9.pdf
2010-04-28,中国国旅年报,/disclosure/listedinfo/announcement/c/2010-04-28/601888_2009_n.pdf
2010-04-28,中国国旅内幕信息知情人管理制度,/disclosure/listedinfo/announcement/c/2010-04-28/601888_20100428_8.pdf
2010-04-28,中国国旅控股股东及其他关联方资金占用情况专项说明,/disclosure/listedinfo/announcement/c/2010-04-28/601888_20100428_6.pdf
2010-04-28,中国国旅关于2010年度为中国国际旅行社总社有限公司及其下属公司提供日常业务担保的公告,/disclosure/listedinfo/announcement/c/2010-04-28/601888_20100428_5.pdf
2010-04-28,中国国旅关于2010年度日常关联交易预计的公告,/disclosure/listedinfo/announcement/c/2010-04-28/601888_20100428_4.pdf
2010-04-28,中国国旅关于2009年度募集资金存放与实际使用情况的专项报告,/disclosure/listedinfo/announcement/c/2010-04-28/601888_20100428_3.pdf
2010-04-28,中国国旅第一届监事会第八次会议决议公告,/disclosure/listedinfo/announcement/c/2010-04-28/601888_20100428_2.pdf
2010-04-28,中国国旅第一届董事会第十六次会议决议公告,/disclosure/listedinfo/announcement/c/2010-04-28/601888_20100428_1.pdf
2010-04-28,中国国旅第一季度季报,/disclosure/listedinfo/announcement/c/2010-04-28/601888_2010_1.pdf
2010-05-08,中国国旅2009年度持续督导报告书,/disclosure/listedinfo/announcement/c/2010-05-08/601888_20100508_1.pdf
2010-05-20,中国国旅年报摘要（修订版）,/disclosure/listedinfo/announcement/c/2010-05-20/601888_2009_nzy.pdf
2010-05-20,中国国旅年报（修订版）,/disclosure/listedinfo/announcement/c/2010-05-20/601888_2009_n.pdf
2010-05-20,中国国旅2009年年报更正公告,/disclosure/listedinfo/announcement/c/2010-05-20/601888_20100520_1.pdf
2010-05-22,中国国旅第一届董事会第十七次会议决议公告暨召开2009年年度股东大会的通知,/disclosure/listedinfo/announcement/c/2010-05-22/601888_20100522_1.pdf
2010-05-22,中国国旅2009年年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2010-05-22/601888_20100522_2.pdf
2010-06-12,中国国旅独立董事报酬管理办法,/disclosure/listedinfo/announcement/c/2010-06-12/601888_20100612_5.pdf
2010-06-12,中国国旅董事会薪酬与考核委员会议事规则,/disclosure/listedinfo/announcement/c/2010-06-12/601888_20100612_4.pdf
2010-06-12,中国国旅董事会提名委员会议事规则,/disclosure/listedinfo/announcement/c/2010-06-12/601888_20100612_3.pdf
2010-06-12,中国国旅2009年年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2010-06-12/601888_20100612_1.pdf
2010-06-12,中国国旅2009年年度股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2010-06-12/601888_20100612_2.pdf
2010-06-25,中国国旅第一届监事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2010-06-25/601888_20100625_2.pdf
2010-06-25,中国国旅第一届董事会第十八次会议（通讯方式）决议公告,/disclosure/listedinfo/announcement/c/2010-06-25/601888_20100625_1.pdf
2010-08-28,中国国旅关于公司2010年上半年募集资金存放与实际使用情况的专项报告,/disclosure/listedinfo/announcement/c/2010-08-28/601888_20100828_3.pdf
2010-08-28,中国国旅关于变更部分募集资金投资项目实施地点和实施方式的公告,/disclosure/listedinfo/announcement/c/2010-08-28/601888_20100828_4.pdf
2010-08-28,中国国旅第一届监事会第十次会议决议公告,/disclosure/listedinfo/announcement/c/2010-08-28/601888_20100828_2.pdf
2010-08-28,中国国旅第一届董事会第十九次会议决议公告暨召开2010年第一次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2010-08-28/601888_20100828_1.pdf
2010-08-28,中国国旅半年报摘要,/disclosure/listedinfo/announcement/c/2010-08-28/601888_2010_zzy.pdf
2010-08-28,中国国旅半年报,/disclosure/listedinfo/announcement/c/2010-08-28/601888_2010_z.pdf
2010-09-08,中国国旅2010年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2010-09-08/601888_20100908_1.pdf
2010-09-16,中国国旅2010年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2010-09-16/601888_20100916_1.pdf
2010-09-16,中国国旅2010年第一次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2010-09-16/601888_20100916_2.pdf
2010-10-27,中国国旅第三季度季报,/disclosure/listedinfo/announcement/c/2010-10-27/601888_2010_3.pdf
2010-11-04,中国国旅关于董事辞职的公告,/disclosure/listedinfo/announcement/c/2010-11-04/601888_20101104_1.pdf
2010-11-10,中国国旅股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2010-11-10/601888_20101110_1.pdf
2010-12-18,中国国旅关于部分闲置募集资金补充流动资金到期归还的公告,/disclosure/listedinfo/announcement/c/2010-12-18/601888_20101218_1.pdf
2011-01-29,中国国旅第一届董事会第二十一次会议决议公告,/disclosure/listedinfo/announcement/c/2011-01-29/601888_20110129_1.pdf
2011-02-18,中国国旅2010年度业绩快报,/disclosure/listedinfo/announcement/c/2011-02-18/601888_20110218_1.pdf
2011-03-03,中国国旅第一届董事会第二十二次会议（通讯方式）决议公告,/disclosure/listedinfo/announcement/c/2011-03-03/601888_20110303_1.pdf
2011-03-25,中国国旅董事、监事和高级管理人员所持本公司股份及其变动管理制度,/disclosure/listedinfo/announcement/c/2011-03-25/601888_20110325_2.pdf
2011-03-25,中国国旅第一届董事会第二十三次会议决议公告,/disclosure/listedinfo/announcement/c/2011-03-25/601888_20110325_1.pdf
2011-04-30,中国国旅年报摘要,/disclosure/listedinfo/announcement/c/2011-04-30/601888_2010_nzy.pdf
2011-04-30,中国国旅年报,/disclosure/listedinfo/announcement/c/2011-04-30/601888_2010_n.pdf
2011-04-30,中国国旅内部控制鉴证报告,/disclosure/listedinfo/announcement/c/2011-04-30/601888_20110430_5.pdf
2011-04-30,中国国旅控股股东及其他关联方资金占用情况专项说明,/disclosure/listedinfo/announcement/c/2011-04-30/601888_20110430_4.pdf
2011-04-30,中国国旅关于2011年度日常关联交易预计的公告,/disclosure/listedinfo/announcement/c/2011-04-30/601888_20110430_3.pdf
2011-04-30,中国国旅董事会秘书工作规则,/disclosure/listedinfo/announcement/c/2011-04-30/601888_20110430_6.pdf
2011-04-30,中国国旅第一届监事会第十二次会议决议公告,/disclosure/listedinfo/announcement/c/2011-04-30/601888_20110430_2.pdf
2011-04-30,中国国旅第一届董事会第二十四次会议决议公告暨召开2010年年度股东大会的通知,/disclosure/listedinfo/announcement/c/2011-04-30/601888_20110430_1.pdf
2011-04-30,中国国旅第一季度季报,/disclosure/listedinfo/announcement/c/2011-04-30/601888_2011_1.pdf
2011-05-13,中国国旅2010年年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2011-05-13/601888_20110513_1.pdf
2011-05-21,中国国旅关联交易管理制度,/disclosure/listedinfo/announcement/c/2011-05-21/601888_20110521_6.pdf
2011-05-21,中国国旅董事会审计委员会议事规则,/disclosure/listedinfo/announcement/c/2011-05-21/601888_20110521_5.pdf
2011-05-21,中国国旅第一届监事会第十三次会议决议公告,/disclosure/listedinfo/announcement/c/2011-05-21/601888_20110521_3.pdf
