,date,title,url
0,2009-12-08,宝通带业：关于公司首次公开发行人民币普通股股票的补充法律意见书（一）（二）,finalpage/2009-12-08/57374057.PDF
1,2009-12-08,宝通带业：中国证监会关于核准公司首次公开发行股票并在创业板上市的批复,finalpage/2009-12-08/57374059.PDF
2,2009-12-08,宝通带业：2009年第一次临时股东大会决议,finalpage/2009-12-08/57374061.PDF
3,2009-12-08,宝通带业：首次公开发行股票并在创业板上市招股意向书,finalpage/2009-12-08/57374073.PDF
4,2009-12-08,宝通带业：第一届董事会第四次会议决议,finalpage/2009-12-08/57374074.PDF
5,2009-12-08,宝通带业：非经常性损益审核报告,finalpage/2009-12-08/57374085.PDF
6,2009-12-08,宝通带业：内部控制审核报告,finalpage/2009-12-08/57374087.PDF
7,2009-12-08,宝通带业：关于公司首次公开发行人民币普通股股票的补充法律意见书（四）,finalpage/2009-12-08/57374089.PDF
8,2009-12-08,宝通带业：关于公司首次公开发行人民币普通股股票的补充法律意见书（三）,finalpage/2009-12-08/57374090.PDF
9,2009-12-08,宝通带业：上海市瑛明律师事务所关于公司首次公开发行人民币普通股股票的法律意见书,finalpage/2009-12-08/57374092.PDF
10,2009-12-08,宝通带业：上海市瑛明律师事务所关于公司首次公开发行人民币普通股股票的律师工作报告,finalpage/2009-12-08/57374093.PDF
11,2009-12-08,宝通带业：齐鲁证券有限公司关于公司首次公开发行股票并在创业板上市的发行保荐书,finalpage/2009-12-08/57374095.PDF
12,2009-12-08,宝通带业：齐鲁证券有限公司关于公司首次公开发行股票并在创业板上市的发行保荐工作报告,finalpage/2009-12-08/57374096.PDF
13,2009-12-08,宝通带业：首次公开发行股票并在创业板上市初步询价及推介公告,finalpage/2009-12-08/57374097.PDF
14,2009-12-08,宝通带业：申报财务报表审计报告,finalpage/2009-12-08/57374098.PDF
15,2009-12-08,宝通带业：发行人控股股东、实际控制人对招股说明书的确认意见,finalpage/2009-12-08/57374099.PDF
16,2009-12-08,宝通带业：公司章程（草案）,finalpage/2009-12-08/57374105.PDF
17,2009-12-08,宝通带业：发行人关于公司设立以来股本演变情况的说明,finalpage/2009-12-08/57374106.PDF
18,2009-12-08,宝通带业：首次公开发行股票并在创业板上市提示公告,finalpage/2009-12-08/57374109.PDF
19,2009-12-14,宝通带业：首次公开发行股票并在创业板上市网上路演公告,finalpage/2009-12-14/57394275.PDF
20,2009-12-15,宝通带业：首次公开发行股票并在创业板上市发行公告,finalpage/2009-12-15/57398366.PDF
21,2009-12-15,宝通带业：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2009-12-15/57398371.PDF
22,2009-12-15,宝通带业：首次公开发行股票并在创业板上市招股说明书,finalpage/2009-12-15/57398494.PDF
23,2009-12-18,宝通带业：首次公开发行股票并在创业板上市网下配售结果公告,finalpage/2009-12-18/57411421.PDF
24,2009-12-18,宝通带业：首次公开发行股票并在创业板上市网上定价发行申购情况及中签率公告,finalpage/2009-12-18/57411423.PDF
25,2009-12-21,宝通带业：首次公开发行股票并在创业板上市网上定价发行摇号中签结果公告,finalpage/2009-12-21/57419343.PDF
