date,title,url
2011-03-18,高盟新材：首次公开发行股票并在创业板上市招股意向书,finalpage/2011-03-18/59138300.PDF
2011-03-18,高盟新材：中国证监会关于核准公司首次公开发行股票并在创业板上市的批复,finalpage/2011-03-18/59138301.PDF
2011-03-18,高盟新材：海通证券股份有限公司关于公司成长性的专项意见,finalpage/2011-03-18/59138306.PDF
2011-03-18,高盟新材：海通证券股份有限公司关于公司首次公开发行股票并在创业板上市之发行保荐书,finalpage/2011-03-18/59138308.PDF
2011-03-18,高盟新材：首次公开发行股票并在创业板上市保荐工作报告,finalpage/2011-03-18/59138310.PDF
2011-03-18,高盟新材：公司章程（草案）,finalpage/2011-03-18/59138312.PDF
2011-03-18,高盟新材：第一届董事会第三次会议决议,finalpage/2011-03-18/59138315.PDF
2011-03-18,高盟新材：2010年第一次临时股东大会决议,finalpage/2011-03-18/59138317.PDF
2011-03-18,高盟新材：关于公司设立以来股本演变情况的说明及其董事、监事、高级管理人员的确认意见,finalpage/2011-03-18/59138320.PDF
2011-03-18,高盟新材：控股股东、实际控制人对《北京高盟新材料股份有限公司首次公开发行股票并在创业板上市招股意向书》的确认意见,finalpage/2011-03-18/59138327.PDF
2011-03-18,高盟新材：首次公开发行股票并在创业板上市初步询价及推介公告,finalpage/2011-03-18/59138331.PDF
2011-03-18,高盟新材：北京市天银律师事务所关于公司首次公开发行股票并在创业板上市之法律意见书,finalpage/2011-03-18/59138432.PDF
2011-03-18,高盟新材：北京市天银律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（一）,finalpage/2011-03-18/59138447.PDF
2011-03-18,高盟新材：北京市天银律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（二）,finalpage/2011-03-18/59138448.PDF
2011-03-18,高盟新材：北京市天银律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（三）,finalpage/2011-03-18/59138451.PDF
2011-03-18,高盟新材：北京市天银律师事务所关于公司首次公开发行股票并在创业板上市的补充法律意见书（四）,finalpage/2011-03-18/59138452.PDF
2011-03-18,高盟新材：北京市天银律师事务所关于公司首次公开发行股票并在创业板上市之律师工作报告,finalpage/2011-03-18/59138454.PDF
2011-03-18,高盟新材：审计报告,finalpage/2011-03-18/59138455.PDF
2011-03-18,高盟新材：非经常性损益审核报告,finalpage/2011-03-18/59138457.PDF
2011-03-18,高盟新材：内部控制鉴证报告,finalpage/2011-03-18/59138459.PDF
2011-03-18,高盟新材：首次公开发行股票并在创业板上市提示公告,finalpage/2011-03-18/59138461.PDF
2011-03-24,高盟新材：首次公开发行股票并在创业板上市网上路演公告,finalpage/2011-03-24/59164629.PDF
2011-03-25,高盟新材：首次公开发行股票并在创业板上市发行公告,finalpage/2011-03-25/59170749.PDF
2011-03-25,高盟新材：首次公开发行股票并在创业板上市投资风险特别公告,finalpage/2011-03-25/59170768.PDF
2011-03-25,高盟新材：首次公开发行股票并在创业板上市招股说明书,finalpage/2011-03-25/59170769.PDF
2011-03-25,高盟新材：控股股东、实际控制人对《北京高盟新材料股份有限公司首次公开发行股票并在创业板上市招股说明书》的确认意见,finalpage/2011-03-25/59170773.PDF
2011-03-30,高盟新材：首次公开发行股票并在创业板上市网上定价发行申购情况及中签率公告,finalpage/2011-03-30/59199576.PDF
2011-03-30,高盟新材：首次公开发行股票并在创业板上市网下摇号抽签及配售结果公告,finalpage/2011-03-30/59199579.PDF
2011-03-31,高盟新材：首次公开发行股票并在创业板上市网上定价发行摇号中签结果公告,finalpage/2011-03-31/59204902.PDF
2011-04-06,高盟新材：首次公开发行股票并在创业板上市公告提示性公告,finalpage/2011-04-06/59220878.PDF
2011-04-06,高盟新材：首次公开发行股票并在创业板上市之上市公告书,finalpage/2011-04-06/59220879.PDF
2011-04-06,高盟新材：北京市天银律师事务所关于公司首次公开发行股票申请在深圳证券交易所创业板上市的法律意见书,finalpage/2011-04-06/59220880.PDF
2011-04-06,高盟新材：首次公开发行股票并在创业板上市之上市保荐书,finalpage/2011-04-06/59220881.PDF
2011-04-26,高盟新材：2011年第一季度报告正文,finalpage/2011-04-26/59336717.PDF
2011-04-26,高盟新材：2011年第一季度报告全文,finalpage/2011-04-26/59336718.PDF
2011-04-26,高盟新材：关于使用部分超募资金偿还银行贷款的公告,finalpage/2011-04-26/59336719.PDF
2011-04-26,高盟新材：海通证券股份有限公司关于公司以部分超募资金用于归还银行贷款事项的核查意见,finalpage/2011-04-26/59336720.PDF
2011-04-26,高盟新材：独立董事关于使用部分超募资金偿还银行贷款事项的独立意见,finalpage/2011-04-26/59336721.PDF
2011-04-26,高盟新材：第一届监事会第五次会议决议公告,finalpage/2011-04-26/59336722.PDF
2011-04-26,高盟新材：第一届董事会第五次会议决议公告,finalpage/2011-04-26/59336723.PDF
2011-04-27,高盟新材：关于签订《募集资金三方监管协议》的公告,finalpage/2011-04-27/59343621.PDF
2011-05-25,高盟新材：关于公司以自筹资金预先投入募集资金投资项目情况的鉴证报告,finalpage/2011-05-25/59470826.PDF
2011-05-25,高盟新材：用募集资金置换预先已投入募集资金投资项目的自筹资金公告,finalpage/2011-05-25/59470827.PDF
2011-05-25,高盟新材：公司章程（2011年5月）,finalpage/2011-05-25/59470828.PDF
2011-05-25,高盟新材：关于召开2011年第一次临时股东大会的通知,finalpage/2011-05-25/59470829.PDF
2011-05-25,高盟新材：关于向全资子公司增资的公告,finalpage/2011-05-25/59470830.PDF
2011-05-25,高盟新材：海通证券股份有限公司关于公司拟用募集资金置换预先已投入募集资金投资项目的自筹资金的核查意见,finalpage/2011-05-25/59470831.PDF
2011-05-25,高盟新材：独立董事关于用募集资金置换预先已投入募集资金投资项目的自筹资金的独立意见,finalpage/2011-05-25/59470832.PDF
2011-05-25,高盟新材：第一届监事会第六次会议决议公告,finalpage/2011-05-25/59470833.PDF
2011-05-25,高盟新材：第一届董事会第六次会议决议公告,finalpage/2011-05-25/59470834.PDF
2011-06-11,高盟新材：2011年第一次临时股东大会决议公告,finalpage/2011-06-11/59538906.PDF
2011-06-11,高盟新材：2011年第一次临时股东大会的法律意见书,finalpage/2011-06-11/59538907.PDF
2011-06-24,高盟新材：关于完成工商变更登记的公告,finalpage/2011-06-24/59590115.PDF
2011-07-05,高盟新材：关于网下配售股票上市流通的提示性公告,finalpage/2011-07-05/59633526.PDF
2011-07-30,高盟新材：关于签订《募集资金四方监管协议》的公告,finalpage/2011-07-30/59747004.PDF
