,date,title,url
0,2000-03-21,福耀玻璃年报,/disclosure/listedinfo/announcement/c/600660_1999_0.pdf
1,2000-07-20,福耀玻璃半年报,/disclosure/listedinfo/announcement/c/600660_2000_1.pdf
2,2001-02-15,福耀玻璃年报,/disclosure/listedinfo/announcement/c/600660_2000_0.pdf
3,2001-07-27,福耀玻璃半年报,/disclosure/listedinfo/announcement/c/600660_2001_1.pdf
4,2001-09-22,福耀玻璃上市公司章程,/disclosure/listedinfo/announcement/c/600660_2001_g.pdf
5,2002-02-08,福耀玻璃年报,/disclosure/listedinfo/announcement/c/600660_2001_n.pdf
6,2002-03-28,福耀玻璃上市公司章程,/disclosure/listedinfo/announcement/c/600660_20020328_g.pdf
7,2002-04-26,福耀玻璃第一季度季报,/disclosure/listedinfo/announcement/c/600660_2002_1.pdf
8,2002-07-02,福耀玻璃股东大会决议公告,/disclosure/listedinfo/announcement/c/600660_20020702_1.pdf
9,2002-07-02,福耀玻璃股东大会会议资料,/disclosure/listedinfo/announcement/c/600660_20020702_2.pdf
10,2002-07-19,福耀玻璃监事会工作规则,/disclosure/listedinfo/announcement/c/600660_20020719_1.pdf
11,2002-07-19,福耀玻璃半年报,/disclosure/listedinfo/announcement/c/600660_2002_z.pdf
12,2002-08-27,福耀玻璃股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-08-27/600660_20020827_1.pdf
13,2002-10-23,福耀玻璃第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-23/600660_2002_3.pdf
14,2003-01-29,福耀玻璃年报摘要,/disclosure/listedinfo/announcement/c/2003-01-29/600660_2002_nz.pdf
15,2003-01-29,福耀玻璃年报,/disclosure/listedinfo/announcement/c/2003-01-29/600660_2002_n.pdf
16,2003-02-26,福耀玻璃股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-02-26/600660_20030226_1.pdf
17,2003-03-01,福耀玻璃股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-03-01/600660_20030301_1.pdf
18,2003-04-18,福耀玻璃第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-18/600660_2003_1.pdf
19,2003-05-12,福耀玻璃股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-05-12/600660_20030512_1.pdf
20,2003-05-13,福耀玻璃股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-05-13/600660_20030513_1.pdf
21,2003-07-16,福耀玻璃半年报,/disclosure/listedinfo/announcement/c/2003-07-16/600660_2003_z.pdf
22,2003-08-01,福耀玻璃招股意向书,/disclosure/listedinfo/announcement/c/2003-08-01/600660_20030801_1.pdf
23,2003-08-01,福耀玻璃发行公告,/disclosure/listedinfo/announcement/c/2003-08-01/600660_20030801_2.pdf
24,2003-09-27,福耀玻璃收购、出售资产备查,/disclosure/listedinfo/announcement/c/2003-09-27/600660_20030927_1.pdf
25,2003-10-16,福耀玻璃第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-16/600660_2003_3.pdf
26,2003-10-25,福耀玻璃股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-10-25/600660_20031025_1.pdf
27,2003-10-31,福耀玻璃股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-10-31/600660_20031031_1.pdf
28,2003-11-08,福耀玻璃投资者关系管理制度,/disclosure/listedinfo/announcement/c/2003-11-08/600660_20031108_1.pdf
29,2004-03-24,福耀玻璃总经理工作细则,/disclosure/listedinfo/announcement/c/2004-03-24/600660_20040324_7.pdf
30,2004-03-24,福耀玻璃召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-03-24/600660_20040324_3.pdf
31,2004-03-24,福耀玻璃提供担保公告,/disclosure/listedinfo/announcement/c/2004-03-24/600660_20040324_6.pdf
32,2004-03-24,福耀玻璃提供担保公告,/disclosure/listedinfo/announcement/c/2004-03-24/600660_20040324_5.pdf
33,2004-03-24,福耀玻璃年报,/disclosure/listedinfo/announcement/c/2004-03-24/600660_2003_n.pdf
34,2004-03-24,福耀玻璃监事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-24/600660_20040324_2.pdf
35,2004-03-24,福耀玻璃关于改变募集资金用途公告,/disclosure/listedinfo/announcement/c/2004-03-24/600660_20040324_4.pdf
36,2004-03-24,福耀玻璃董事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-24/600660_20040324_1.pdf
37,2004-04-17,福耀玻璃第一次回访报告,/disclosure/listedinfo/announcement/c/2004-04-17/600660_20040417_1.pdf
