,date,title,url
0,2017-08-15,纵横通信股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-08-15/603602_20170815_1.pdf
1,2017-08-16,纵横通信：关于《杭州纵横通信股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-08-16/603602_20170816_1.pdf
2,2017-08-18,纵横通信股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-08-18/603602_20170818_1.pdf
3,2017-08-18,纵横通信：关于《杭州纵横通信股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-08-18/603602_20170818_2.pdf
4,2017-08-23,纵横通信股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-08-23/603602_20170823_1.pdf
5,2017-08-23,纵横通信：关于《杭州纵横通信股份有限公司股票交易异常波动问询函》的回复,/disclosure/listedinfo/announcement/c/2017-08-23/603602_20170823_2.pdf
6,2017-08-25,纵横通信关于收到政府补助的公告,/disclosure/listedinfo/announcement/c/2017-08-25/603602_20170825_1.pdf
7,2017-08-25,纵横通信股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-08-25/603602_20170825_2.pdf
8,2017-08-25,纵横通信：关于《杭州纵横通信股份有限公司股票交易异常波动问询函》的答复,/disclosure/listedinfo/announcement/c/2017-08-25/603602_20170825_3.pdf
9,2017-09-05,纵横通信募集资金临时补充流动资金公告,/disclosure/listedinfo/announcement/c/2017-09-05/603602_20170905_5.pdf
10,2017-09-05,纵横通信关于使用闲置募集资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2017-09-05/603602_20170905_3.pdf
11,2017-09-05,纵横通信第四届监事会第六次会议决议公告,/disclosure/listedinfo/announcement/c/2017-09-05/603602_20170905_2.pdf
12,2017-09-05,纵横通信第四届董事会第十二次会议决议公告,/disclosure/listedinfo/announcement/c/2017-09-05/603602_20170905_1.pdf
13,2017-09-05,纵横通信：东方花旗证券有限公司关于杭州纵横通信股份有限公司使用闲置募集资金暂时补充流动资金的核查意见,/disclosure/listedinfo/announcement/c/2017-09-05/603602_20170905_6.pdf
14,2017-09-05,纵横通信：东方花旗证券有限公司关于杭州纵横通信股份有限公司使用闲置募集资金进行现金管理的核查意见,/disclosure/listedinfo/announcement/c/2017-09-05/603602_20170905_4.pdf
15,2017-09-13,纵横通信重大事项内部报告制度,/disclosure/listedinfo/announcement/c/2017-09-13/603602_20170913_9.pdf
16,2017-09-13,纵横通信章程,/disclosure/listedinfo/announcement/c/2017-09-13/603602_20170913_6.pdf
17,2017-09-13,纵横通信信息披露制度,/disclosure/listedinfo/announcement/c/2017-09-13/603602_20170913_10.pdf
18,2017-09-13,纵横通信投资者关系管理制度,/disclosure/listedinfo/announcement/c/2017-09-13/603602_20170913_11.pdf
19,2017-09-13,纵横通信内幕信息知情人登记制度,/disclosure/listedinfo/announcement/c/2017-09-13/603602_20170913_8.pdf
20,2017-09-13,纵横通信关于召开2017年第三次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-09-13/603602_20170913_3.pdf
21,2017-09-13,纵横通信关于增加注册资本并修订公司章程的公告,/disclosure/listedinfo/announcement/c/2017-09-13/603602_20170913_2.pdf
22,2017-09-13,纵横通信关于使用暂时闲置募集资金购买理财产品的实施公告,/disclosure/listedinfo/announcement/c/2017-09-13/603602_20170913_5.pdf
23,2017-09-13,纵横通信股东、董监高持有公司股份及其变动管理制度,/disclosure/listedinfo/announcement/c/2017-09-13/603602_20170913_7.pdf
24,2017-09-13,纵横通信第四届董事会第十三次会议决议公告,/disclosure/listedinfo/announcement/c/2017-09-13/603602_20170913_1.pdf
25,2017-09-13,纵横通信第四届董事会第十三次会议决议,/disclosure/listedinfo/announcement/c/2017-09-13/603602_20170913_4.pdf
26,2017-09-27,纵横通信关于持股5%以上股东股权质押的公告,/disclosure/listedinfo/announcement/c/2017-09-27/603602_20170927_1.pdf
27,2017-09-28,纵横通信2017年第三次临时股东大会资料,/disclosure/listedinfo/announcement/c/2017-09-28/603602_20170928_1.pdf
28,2017-09-29,纵横通信2017年第三次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2017-09-29/603602_20170929_1.pdf
29,2017-09-29,纵横通信2017年第三次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2017-09-29/603602_20170929_2.pdf
30,2017-10-18,纵横通信关于完成工商变更并换发营业执照的公告,/disclosure/listedinfo/announcement/c/2017-10-18/603602_20171018_1.pdf
31,2017-10-28,纵横通信2017年第三季度报告,/disclosure/listedinfo/announcement/c/2017-10-28/603602_2017_3.pdf
32,2017-12-09,纵横通信股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-12-09/603602_20171209_1.pdf
33,2017-12-09,纵横通信：股票交易异常波动问询函回复,/disclosure/listedinfo/announcement/c/2017-12-09/603602_20171209_2.pdf
34,2017-12-13,纵横通信关于使用暂时闲置募集资金购买理财产品到期赎回的公告,/disclosure/listedinfo/announcement/c/2017-12-13/603602_20171213_1.pdf
35,2017-12-15,纵横通信关于使用暂时闲置募集资金购买理财产品的实施公告,/disclosure/listedinfo/announcement/c/2017-12-15/603602_20171215_1.pdf
36,2017-12-20,纵横通信关于使用暂时闲置募集资金购买理财产品的实施公告,/disclosure/listedinfo/announcement/c/2017-12-20/603602_20171220_1.pdf
37,2017-12-22,纵横通信关于召开2018年第一次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-12-22/603602_20171222_4.pdf
38,2017-12-22,纵横通信关于增加公司经营范围并相应修订《公司章程》的公告,/disclosure/listedinfo/announcement/c/2017-12-22/603602_20171222_2.pdf
39,2017-12-22,纵横通信公司章程修正案,/disclosure/listedinfo/announcement/c/2017-12-22/603602_20171222_3.pdf
40,2017-12-22,纵横通信第四届董事会第十五次会议决议公告,/disclosure/listedinfo/announcement/c/2017-12-22/603602_20171222_1.pdf
41,2017-12-23,纵横通信关于股东进行股票质押式回购交易的公告,/disclosure/listedinfo/announcement/c/2017-12-23/603602_20171223_1.pdf
42,2017-12-29,纵横通信2018年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2017-12-29/603602_20171229_1.pdf
43,2017-12-30,纵横通信：东方花旗证券有限公司关于杭州纵横通信股份有限公司2017年持续督导现场检查报告,/disclosure/listedinfo/announcement/c/2017-12-30/603602_20171230_1.pdf
44,2018-01-09,纵横通信关于公司通过高新技术企业重新认定的公告,/disclosure/listedinfo/announcement/c/2018-01-09/603602_20180109_3.pdf
45,2018-01-09,纵横通信2018年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2018-01-09/603602_20180109_1.pdf
46,2018-01-09,纵横通信2018年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2018-01-09/603602_20180109_2.pdf
47,2018-01-30,纵横通信关于完成工商变更并换发营业执照的公告,/disclosure/listedinfo/announcement/c/2018-01-30/603602_20180130_1.pdf
48,2018-01-30,纵横通信关于股东进行股票质押式回购交易的公告,/disclosure/listedinfo/announcement/c/2018-01-30/603602_20180130_2.pdf
49,2018-01-30,纵横通信关于股东进行股票质押式回购交易的公告,/disclosure/listedinfo/announcement/c/2018-01-30/603602_20180130_3.pdf
50,2018-02-03,纵横通信公司章程,/disclosure/listedinfo/announcement/c/2018-02-03/603602_20180203_1.pdf
51,2018-02-10,纵横通信股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2018-02-10/603602_20180210_1.pdf
