date,title,url
2007-01-11,大唐发电关联交易公告,/disclosure/listedinfo/announcement/c/2007-01-11/601991_20070111_1.pdf
2007-01-12,大唐发电公告,/disclosure/listedinfo/announcement/c/2007-01-12/601991_20070112_1.pdf
2007-01-18,大唐发电2006年度发电量公告,/disclosure/listedinfo/announcement/c/2007-01-18/601991_20070118_1.pdf
2007-01-31,大唐发电通函,/disclosure/listedinfo/announcement/c/2007-01-31/601991_20070131_2.pdf
2007-01-31,大唐发电提示性公告,/disclosure/listedinfo/announcement/c/2007-01-31/601991_20070131_1.pdf
2007-02-02,大唐发电关于保荐机构更换保荐代表人的公告,/disclosure/listedinfo/announcement/c/2007-02-02/601991_20070202_1.pdf
2007-02-12,大唐发电关于召开2007年第一次临时股东大会的公告,/disclosure/listedinfo/announcement/c/2007-02-12/601991_20070212_1.pdf
2007-02-12,大唐发电2007年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2007-02-12/601991_20070212_2.pdf
2007-02-16,大唐发电关联交易补充公告,/disclosure/listedinfo/announcement/c/2007-02-16/601991_20070216_1.pdf
2007-03-20,大唐发电网下配售A股股票（锁定期3个月）上市流通的提示性公告,/disclosure/listedinfo/announcement/c/2007-03-20/601991_20070320_1.pdf
2007-03-23,大唐发电2007年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2007-03-23/601991_20070323_1.pdf
2007-04-02,大唐发电年报摘要,/disclosure/listedinfo/announcement/c/2007-04-02/601991_2006_nzy.pdf
2007-04-02,大唐发电年报,/disclosure/listedinfo/announcement/c/2007-04-02/601991_2006_n.pdf
2007-04-02,大唐发电控股股东及其他关联方占用资金情况专项说明,/disclosure/listedinfo/announcement/c/2007-04-02/601991_20070402_4.pdf
2007-04-02,大唐发电监事会决议公告,/disclosure/listedinfo/announcement/c/2007-04-02/601991_20070402_3.pdf
2007-04-02,大唐发电董事会决议公告,/disclosure/listedinfo/announcement/c/2007-04-02/601991_20070402_2.pdf
2007-04-02,大唐发电2007年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2007-04-02/601991_20070402_1.pdf
2007-04-02,大唐发电2007年第一次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2007-04-02/601991_20070402_5.pdf
2007-04-05,大唐发电关于股票交易异常波动的公告,/disclosure/listedinfo/announcement/c/2007-04-05/601991_20070405_1.pdf
2007-04-19,大唐发电2007年一季度发电量公告,/disclosure/listedinfo/announcement/c/2007-04-19/601991_20070419_1.pdf
2007-04-27,大唐发电董事会决议公告,/disclosure/listedinfo/announcement/c/2007-04-27/601991_20070427_1.pdf
2007-04-27,大唐发电第一季度季报,/disclosure/listedinfo/announcement/c/2007-04-27/601991_2007_1.pdf
2007-05-11,大唐发电关联交易公告,/disclosure/listedinfo/announcement/c/2007-05-11/601991_20070511_1.pdf
2007-05-15,大唐发电监事会决议公告,/disclosure/listedinfo/announcement/c/2007-05-15/601991_20070515_2.pdf
2007-05-15,大唐发电关于召开2006年度股东周年大会的公告,/disclosure/listedinfo/announcement/c/2007-05-15/601991_20070515_3.pdf
2007-05-15,大唐发电董事会决议公告,/disclosure/listedinfo/announcement/c/2007-05-15/601991_20070515_1.pdf
2007-05-15,大唐发电2006年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2007-05-15/601991_20070515_4.pdf
2007-05-23,大唐发电关于保荐机构更换保荐代表人的公告,/disclosure/listedinfo/announcement/c/2007-05-23/601991_20070523_1.pdf
2007-06-08,大唐发电关于发行完成2007年度第一期短期融资券的公告,/disclosure/listedinfo/announcement/c/2007-06-08/601991_20070608_1.pdf
2007-06-14,大唐发电2006年度股东周年大会补充通知,/disclosure/listedinfo/announcement/c/2007-06-14/601991_20070614_1.pdf
2007-06-18,大唐发电关于股票交易异常波动的公告,/disclosure/listedinfo/announcement/c/2007-06-18/601991_20070618_1.pdf
2007-06-21,大唐发电关于股票交易异常波动的公告,/disclosure/listedinfo/announcement/c/2007-06-21/601991_20070621_1.pdf
2007-06-22,大唐发电2006年度股东周年大会会议资料,/disclosure/listedinfo/announcement/c/2007-06-22/601991_20070622_1.pdf
2007-06-25,大唐发电更正公告,/disclosure/listedinfo/announcement/c/2007-06-25/601991_20070625_1.pdf
2007-06-26,大唐发电公司治理自查报告和整改计划,/disclosure/listedinfo/announcement/c/2007-06-26/601991_20070626_1.pdf
2007-07-02,大唐发电2006年度股东周年大会决议公告,/disclosure/listedinfo/announcement/c/2007-07-02/601991_20070702_1.pdf
2007-07-02,大唐发电2006年度股东周年大会的法律意见书,/disclosure/listedinfo/announcement/c/2007-07-02/601991_20070702_2.pdf
2007-07-03,大唐发电信息披露事务管理制度,/disclosure/listedinfo/announcement/c/2007-07-03/601991_20070703_2.pdf
2007-07-03,大唐发电董事会决议公告,/disclosure/listedinfo/announcement/c/2007-07-03/601991_20070703_1.pdf
2007-07-10,大唐发电2007年上半年发电量公告,/disclosure/listedinfo/announcement/c/2007-07-10/601991_20070710_1.pdf
2007-07-24,大唐发电2006年度分红派息及资本公积金转增股本实施公告,/disclosure/listedinfo/announcement/c/2007-07-24/601991_20070724_1.pdf
2007-08-03,大唐发电秘书变更公告,/disclosure/listedinfo/announcement/c/2007-08-03/601991_20070803_1.pdf
2007-08-15,大唐发电H股公告,/disclosure/listedinfo/announcement/c/2007-08-15/601991_20070815_1.pdf
2007-08-28,大唐发电监事会决议公告,/disclosure/listedinfo/announcement/c/2007-08-28/601991_20070828_2.pdf
2007-08-28,大唐发电董事会决议公告,/disclosure/listedinfo/announcement/c/2007-08-28/601991_20070828_1.pdf
2007-08-28,大唐发电半年报摘要,/disclosure/listedinfo/announcement/c/2007-08-28/601991_2007_zzy.pdf
2007-08-28,大唐发电半年报,/disclosure/listedinfo/announcement/c/2007-08-28/601991_2007_z.pdf
2007-09-10,大唐发电关于召开2007年第二次临时股东大会的公告,/disclosure/listedinfo/announcement/c/2007-09-10/601991_20070910_1.pdf
2007-09-28,大唐发电监事会议事规则,/disclosure/listedinfo/announcement/c/2007-09-28/601991_20070928_4.pdf
