,date,title,url
0,2001-03-12,钱江水利年报,/disclosure/listedinfo/announcement/c/600283_2000_0.pdf
1,2001-04-14,钱江水利上市公司章程,/disclosure/listedinfo/announcement/c/600283_2001_g.PDF
2,2001-08-22,钱江水利半年报,/disclosure/listedinfo/announcement/c/600283_2001_1.pdf
3,2001-09-22,钱江水利回访报告,/disclosure/listedinfo/announcement/c/600283_20010922_1.pdf
4,2002-04-03,钱江水利年报,/disclosure/listedinfo/announcement/c/600283_2001_n.pdf
5,2002-04-26,钱江水利治理纲要,/disclosure/listedinfo/announcement/c/600283_20020426_2.pdf
6,2002-04-26,钱江水利章程修改议案,/disclosure/listedinfo/announcement/c/600283_20020426_1.pdf
7,2002-04-26,钱江水利监事会议事规则,/disclosure/listedinfo/announcement/c/600283_20020426_3.pdf
8,2002-04-26,钱江水利股东大会议事规则,/disclosure/listedinfo/announcement/c/600283_20020426_4.pdf
9,2002-04-26,钱江水利董事会议事规则,/disclosure/listedinfo/announcement/c/600283_20020426_5.pdf
10,2002-04-26,钱江水利第一季度季报,/disclosure/listedinfo/announcement/c/600283_2002_1.pdf
11,2002-05-16,钱江水利回访报告,/disclosure/listedinfo/announcement/c/600283_20020516_1.pdf
12,2002-06-01,钱江水利自查报告,/disclosure/listedinfo/announcement/c/600283_20020601_1.pdf
13,2002-06-21,钱江水利上市公司章程,/disclosure/listedinfo/announcement/c/600283_20020621_g.pdf
14,2002-07-04,钱江水利股东大会会议资料,/disclosure/listedinfo/announcement/c/600283_20020704_1.pdf
15,2002-08-17,钱江水利内部审计工作规定,/disclosure/listedinfo/announcement/c/2002-08-17/600283_20020817_6.pdf
16,2002-08-17,钱江水利独立董事工作细则,/disclosure/listedinfo/announcement/c/2002-08-17/600283_20020817_5.pdf
17,2002-08-17,钱江水利董事会战略决策委员会实施细则,/disclosure/listedinfo/announcement/c/2002-08-17/600283_20020817_1.pdf
18,2002-08-17,钱江水利董事会薪酬与考核委员会实施细则,/disclosure/listedinfo/announcement/c/2002-08-17/600283_20020817_3.pdf
19,2002-08-17,钱江水利董事会提名委员会实施细则,/disclosure/listedinfo/announcement/c/2002-08-17/600283_20020817_4.pdf
20,2002-08-17,钱江水利董事会审计委员会实施细则,/disclosure/listedinfo/announcement/c/2002-08-17/600283_20020817_2.pdf
21,2002-08-19,钱江水利半年报,/disclosure/listedinfo/announcement/c/2002-08-19/600283_2002_z.pdf
22,2002-10-29,钱江水利第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-29/600283_2002_3.pdf
23,2003-04-17,钱江水利年报,/disclosure/listedinfo/announcement/c/2003-04-17/600283_2002_n.pdf
24,2003-04-29,钱江水利第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-29/600283_2003_1.pdf
25,2003-05-27,钱江水利股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-05-27/600283_20030527_1.pdf
26,2003-06-03,钱江水利股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-06-03/600283_20030603_1.pdf
27,2003-08-19,钱江水利半年报,/disclosure/listedinfo/announcement/c/2003-08-19/600283_2003_z.pdf
28,2003-08-30,钱江水利收购、出售资产报告,/disclosure/listedinfo/announcement/c/2003-08-30/600283_20030830_1.pdf
29,2003-09-27,钱江水利股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-09-27/600283_20030927_1.pdf
30,2003-10-10,钱江水利治理纲要,/disclosure/listedinfo/announcement/c/2003-10-10/600283_20031010_3.pdf
31,2003-10-10,钱江水利上市公司章程,/disclosure/listedinfo/announcement/c/2003-10-10/600283_20031010_g.pdf
32,2003-10-10,钱江水利股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-10-10/600283_20031010_1.pdf
33,2003-10-10,钱江水利董事会议事规则,/disclosure/listedinfo/announcement/c/2003-10-10/600283_20031010_2.pdf
34,2003-10-29,钱江水利第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-29/600283_2003_3.pdf
35,2003-12-19,钱江水利股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-12-19/600283_20031219_1.pdf
36,2003-12-27,钱江水利2003年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-12-27/600283_20031227_1.pdf
37,2003-12-27,钱江水利2003年第二次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2003-12-27/600283_20031227_2.pdf
38,2003-12-30,钱江水利董事会决议公告,/disclosure/listedinfo/announcement/c/2003-12-30/600283_20031230_1.pdf
