date,title,url
2000-04-28,复旦复华年报,/disclosure/listedinfo/announcement/c/600624_1999_0.pdf
2000-07-28,复旦复华半年报,/disclosure/listedinfo/announcement/c/600624_2000_1.pdf
2001-04-24,复旦复华年报,/disclosure/listedinfo/announcement/c/600624_2000_0.pdf
2001-05-10,复旦复华上市公司章程,/disclosure/listedinfo/announcement/c/600624_2001_g.pdf
2001-05-24,复旦复华关联交易,/disclosure/listedinfo/announcement/c/600624_20010524_1.pdf
2001-08-17,复旦复华半年报,/disclosure/listedinfo/announcement/c/600624_2001_1.pdf
2002-03-28,复旦复华章程修改议案,/disclosure/listedinfo/announcement/c/600624_20020328_2.pdf
2002-03-28,复旦复华年报,/disclosure/listedinfo/announcement/c/600624_2001_n.pdf
2002-03-28,复旦复华股东大会议事规则,/disclosure/listedinfo/announcement/c/600624_20020328_1.pdf
2002-04-20,复旦复华独立财务顾问报告,/disclosure/listedinfo/announcement/c/600624_20020420_1.pdf
2002-04-30,复旦复华第一季度季报,/disclosure/listedinfo/announcement/c/600624_2002_1.pdf
2002-06-21,复旦复华股东大会决议公告,/disclosure/listedinfo/announcement/c/600624_20020621_2.pdf
2002-06-21,复旦复华股东大会会议资料,/disclosure/listedinfo/announcement/c/600624_20020621_1.pdf
2002-08-24,复旦复华半年报,/disclosure/listedinfo/announcement/c/2002-08-24/600624_2002_z.pdf
2002-10-30,复旦复华第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-30/600624_2002_3.pdf
2003-03-22,复旦复华年报,/disclosure/listedinfo/announcement/c/2003-03-22/600624_2002_n.pdf
2003-04-29,复旦复华第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-29/600624_2003_1.pdf
2003-05-22,复旦复华股东大会会议资料,/disclosure/listedinfo/announcement/c/2003-05-22/600624_20030522_1.pdf
2003-05-23,复旦复华召开股东大会的地点,/disclosure/listedinfo/announcement/c/2003-05-23/600624_20030523_1.pdf
2003-05-30,复旦复华股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-05-30/600624_20030530_1.pdf
2003-08-06,复旦复华半年报,/disclosure/listedinfo/announcement/c/2003-08-06/600624_2003_z.pdf
2003-10-28,复旦复华第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-28/600624_2003_3.pdf
2004-04-23,复旦复华年报,/disclosure/listedinfo/announcement/c/2004-04-23/600624_2003_n.pdf
2004-04-23,复旦复华监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-23/600624_20040423_2.pdf
2004-04-23,复旦复华董事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-23/600624_20040423_1.pdf
2004-04-24,复旦复华2003年报摘要更正公告,/disclosure/listedinfo/announcement/c/2004-04-24/600624_20040424_1.pdf
2004-04-26,复旦复华第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-26/600624_2004_1.pdf
2004-05-18,复旦复华召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-05-18/600624_20040518_1.pdf
2004-06-12,复旦复华2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-06-12/600624_20040612_2.pdf
2004-06-12,复旦复华2003年度股东大会地点公告,/disclosure/listedinfo/announcement/c/2004-06-12/600624_20040612_1.pdf
2004-06-19,复旦复华2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-06-19/600624_20040619_1.pdf
2004-07-29,复旦复华半年报摘要,/disclosure/listedinfo/announcement/c/2004-07-29/600624_2004_zzy.pdf
2004-07-29,复旦复华半年报,/disclosure/listedinfo/announcement/c/2004-07-29/600624_2004_z.pdf
2004-08-14,复旦复华关于为中国华源集团有限公司、上海飞乐股份有限公司继续提供担保的公告,/disclosure/listedinfo/announcement/c/2004-08-14/600624_20040814_1.pdf
2004-10-30,复旦复华第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-30/600624_2004_3.pdf
2004-11-23,复旦复华副董事长、总经理陈苏阳教授不幸遇难，因公殉职的公告,/disclosure/listedinfo/announcement/c/2004-11-23/600624_20041123_1.pdf
2004-12-16,复旦复华监事会决议公告,/disclosure/listedinfo/announcement/c/2004-12-16/600624_20041216_2.pdf
2004-12-16,复旦复华董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2004-12-16/600624_20041216_1.pdf
2005-01-20,复旦复华2005年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-01-20/600624_20050120_1.pdf
2005-01-20,复旦复华2005年第一次临时股东大会地点公告,/disclosure/listedinfo/announcement/c/2005-01-20/600624_20050120_2.pdf
2005-01-26,复旦复华监事会决议公告,/disclosure/listedinfo/announcement/c/2005-01-26/600624_20050126_3.pdf
2005-01-26,复旦复华董事会决议公告,/disclosure/listedinfo/announcement/c/2005-01-26/600624_20050126_2.pdf
2005-01-26,复旦复华2005年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-01-26/600624_20050126_1.pdf
2005-01-26,复旦复华2005年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-01-26/600624_20050126_4.pdf
2005-03-24,复旦复华年报摘要,/disclosure/listedinfo/announcement/c/2005-03-24/600624_2004_nzy.pdf
