,date,title,url
0,2016-08-08,山东赫达：首次公开发行股票初步询价及推介公告,finalpage/2016-08-08/1202544967.PDF
1,2016-08-08,山东赫达：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2016-08-08/1202544968.PDF
2,2016-08-08,山东赫达：公司章程（草案）,finalpage/2016-08-08/1202544969.PDF
3,2016-08-08,山东赫达：股东大会有关本次发行的决议,finalpage/2016-08-08/1202544970.PDF
4,2016-08-08,山东赫达：董事会有关本次发行的决议,finalpage/2016-08-08/1202544971.PDF
5,2016-08-08,山东赫达：审计报告,finalpage/2016-08-08/1202544972.PDF
6,2016-08-08,山东赫达：内部控制鉴证报告,finalpage/2016-08-08/1202544973.PDF
7,2016-08-08,山东赫达：北京市齐致律师事务所关于为公司首次公开发行股票并上市出具法律意见书律师工作报告,finalpage/2016-08-08/1202544974.PDF
8,2016-08-08,山东赫达：北京市齐致律师事务所关于公司首次公开发行股票并上市的法律意见书,finalpage/2016-08-08/1202544975.PDF
9,2016-08-08,山东赫达：北京市齐致律师事务所关于公司首次公开发行股票并上市的补充法律意见书（十）,finalpage/2016-08-08/1202544976.PDF
10,2016-08-08,山东赫达：北京市齐致律师事务所关于公司首次公开发行股票并上市的补充法律意见书（一）,finalpage/2016-08-08/1202544977.PDF
11,2016-08-08,山东赫达：北京市齐致律师事务所关于公司首次公开发行股票并上市的补充法律意见书（二）,finalpage/2016-08-08/1202544978.PDF
12,2016-08-08,山东赫达：北京市齐致律师事务所关于公司首次公开发行股票并上市的补充法律意见书（三）,finalpage/2016-08-08/1202544979.PDF
13,2016-08-08,山东赫达：北京市齐致律师事务所关于公司首次公开发行股票并上市的补充法律意见书（四）,finalpage/2016-08-08/1202544980.PDF
14,2016-08-08,山东赫达：北京市齐致律师事务所关于公司首次公开发行股票并上市的补充法律意见书（五）,finalpage/2016-08-08/1202544981.PDF
15,2016-08-08,山东赫达：北京市齐致律师事务所关于公司首次公开发行股票并上市的补充法律意见书（六）,finalpage/2016-08-08/1202544982.PDF
16,2016-08-08,山东赫达：北京市齐致律师事务所关于公司首次公开发行股票并上市的补充法律意见书（七）,finalpage/2016-08-08/1202544983.PDF
17,2016-08-08,山东赫达：北京市齐致律师事务所关于公司首次公开发行股票并上市的补充法律意见书（八）,finalpage/2016-08-08/1202544984.PDF
18,2016-08-08,山东赫达：北京市齐致律师事务所关于公司首次公开发行股票并上市的补充法律意见书（九）,finalpage/2016-08-08/1202544985.PDF
19,2016-08-08,山东赫达：招商证券股份有限公司关于公司首次公开发行A股股票并上市之发行保荐书,finalpage/2016-08-08/1202544986.PDF
20,2016-08-08,山东赫达：招商证券股份有限公司关于公司首次公开发行A股股票并上市之发行保荐工作报告,finalpage/2016-08-08/1202544987.PDF
21,2016-08-08,山东赫达：非经常性损益专项审核报告,finalpage/2016-08-08/1202544988.PDF
22,2016-08-08,山东赫达：首次公开发行股票招股意向书,finalpage/2016-08-08/1202544989.PDF
23,2016-08-08,山东赫达：首次公开发行股票招股意向书摘要,finalpage/2016-08-08/1202544990.PDF
24,2016-08-10,山东赫达：首次公开发行股票网上路演公告,finalpage/2016-08-10/1202550166.PDF
25,2016-08-15,山东赫达：首次公开发行股票发行公告,finalpage/2016-08-15/1202563994.PDF
26,2016-08-15,山东赫达：首次公开发行股票投资风险特别公告,finalpage/2016-08-15/1202563995.PDF
27,2016-08-15,山东赫达：首次公开发行股票招股说明书,finalpage/2016-08-15/1202563996.PDF
28,2016-08-15,山东赫达：首次公开发行股票招股说明书摘要,finalpage/2016-08-15/1202563997.PDF
29,2016-08-17,山东赫达：首次公开发行股票网上申购情况及中签率公告,finalpage/2016-08-17/1202571917.PDF
30,2016-08-18,山东赫达：首次公开发行股票网上中签结果公告,finalpage/2016-08-18/1202577049.PDF
31,2016-08-18,山东赫达：首次公开发行股票网下发行初步配售结果公告,finalpage/2016-08-18/1202577054.PDF
32,2016-08-22,山东赫达：首次公开发行股票发行结果公告,finalpage/2016-08-22/1202598138.PDF
33,2016-08-25,山东赫达：招商证券股份有限公司关于公司股票上市保荐书,finalpage/2016-08-25/1202614365.PDF
34,2016-08-25,山东赫达：北京市齐致律师事务所关于公司首次公开发行的股票在深圳证券交易所上市的法律意见书,finalpage/2016-08-25/1202614366.PDF
35,2016-08-25,山东赫达：首次公开发行股票上市公告书,finalpage/2016-08-25/1202614367.PDF
36,2016-08-26,山东赫达：上市首日风险提示公告,finalpage/2016-08-26/1202618863.PDF
37,2016-09-01,山东赫达：股票交易异常波动公告,finalpage/2016-09-01/1202665237.PDF
38,2016-09-05,山东赫达：股票交易异常波动公告,finalpage/2016-09-05/1202675065.PDF
39,2016-09-08,山东赫达：股票交易异常波动公告,finalpage/2016-09-08/1202685943.PDF
40,2016-09-12,山东赫达：股票交易异常波动公告,finalpage/2016-09-12/1202689766.PDF
41,2016-09-14,山东赫达：股票交易异常波动公告,finalpage/2016-09-14/1202699369.PDF
42,2016-09-14,山东赫达：关于签署募集资金三方监管协议的公告,finalpage/2016-09-14/1202699380.PDF
43,2016-09-21,山东赫达：股票交易异常波动公告,finalpage/2016-09-21/1202710394.PDF
44,2016-09-22,山东赫达：股票交易异常波动公告,finalpage/2016-09-22/1202717017.PDF
45,2016-09-22,山东赫达：关于更换保荐代表人的公告,finalpage/2016-09-22/1202717020.PDF
46,2016-10-14,山东赫达：关于拟筹建“20000吨/年纤维素醚改建项目”的公告,finalpage/2016-10-14/1202756678.PDF
47,2016-10-14,山东赫达：关于公司第六届董事会第十八次会议决议的公告,finalpage/2016-10-14/1202756680.PDF
48,2016-10-14,山东赫达：关于公司以自筹资金预先投入募投项目的鉴证报告,finalpage/2016-10-14/1202756681.PDF
49,2016-10-14,山东赫达：招商证券股份有限公司关于公司使用募集资金置换预先投入募集资金投资项目自筹资金的专项核查意见,finalpage/2016-10-14/1202756682.PDF
50,2016-10-14,山东赫达：公司章程（2016年10月）,finalpage/2016-10-14/1202756683.PDF
51,2016-10-14,山东赫达：关于公司第六届监事会第十二次会议决议的公告,finalpage/2016-10-14/1202756684.PDF
52,2016-10-14,山东赫达：关于使用募集资金置换预先投入募投项目自筹资金的公告,finalpage/2016-10-14/1202756685.PDF
53,2016-10-14,山东赫达：独立董事关于使用募集资金置换预先投入募投项目自筹资金的独立意见,finalpage/2016-10-14/1202756686.PDF
54,2016-10-24,山东赫达：关于完成工商变更登记的公告,finalpage/2016-10-24/1202775518.PDF
55,2016-10-26,山东赫达：2016年第三季度报告正文（已取消）,finalpage/2016-10-26/1202786510.PDF
56,2016-10-26,山东赫达：2016年第三季度报告全文（已取消）,finalpage/2016-10-26/1202786511.PDF
57,2016-10-26,山东赫达：关于公司第六届监事会第十三次会议决议的公告,finalpage/2016-10-26/1202786512.PDF
58,2016-10-26,山东赫达：关于公司2016年中期利润分配预案的公告,finalpage/2016-10-26/1202786513.PDF
59,2016-10-26,山东赫达：关于聘任公司副总经理的公告,finalpage/2016-10-26/1202786514.PDF
60,2016-10-26,山东赫达：独立董事关于公司第六届董事会第十九次会议相关事项的独立意见,finalpage/2016-10-26/1202786515.PDF
61,2016-10-26,山东赫达：关于修改《公司章程》的公告,finalpage/2016-10-26/1202786516.PDF
62,2016-10-26,山东赫达：关于公司第六届董事会第十九次会议决议的公告,finalpage/2016-10-26/1202786517.PDF
63,2016-10-26,山东赫达：关于召开2016年第三次临时股东大会的通知,finalpage/2016-10-26/1202786518.PDF
64,2016-10-26,山东赫达：关于与他方在美国共同投资设立合资公司的公告,finalpage/2016-10-26/1202786519.PDF
65,2016-10-28,山东赫达：关于股东部分股份质押的公告,finalpage/2016-10-28/1202797058.PDF
66,2016-11-02,山东赫达：2016年第三季度报告全文（更新后）,finalpage/2016-11-02/1202811254.PDF
67,2016-11-02,山东赫达：2016年第三季度报告正文（更新后）,finalpage/2016-11-02/1202811255.PDF
68,2016-11-02,山东赫达：关于2016年第三季度报告正文/全文的更正公告,finalpage/2016-11-02/1202811256.PDF
69,2016-11-14,山东赫达：关于2016年第三次临时股东大会决议的公告,finalpage/2016-11-14/1202826120.PDF
70,2016-11-14,山东赫达：2016年第三次临时股东大会的法律意见书,finalpage/2016-11-14/1202826131.PDF
71,2016-12-01,山东赫达：关于“烟尘脱硝专用羟丙基甲基纤维素”等4个项目通过科技成果评价的公告,finalpage/2016-12-01/1202850465.PDF
72,2016-12-09,山东赫达：关于2016年中期分红派息实施公告,finalpage/2016-12-09/1202865822.PDF
73,2016-12-20,山东赫达：招商证券股份有限公司关于公司2016年度持续督导定期现场检查报告,finalpage/2016-12-20/1202898108.PDF
74,2017-02-25,山东赫达：关于2016年度业绩快报的公告,finalpage/2017-02-25/1203106216.PDF
75,2017-02-28,山东赫达：关于更换保荐代表人的公告,finalpage/2017-02-28/1203111222.PDF
76,2017-03-28,山东赫达：关于子公司烟台福川化工有限公司吸收合并其独资的山东环友高分子材料有限公司的公告,finalpage/2017-03-28/1203211682.PDF
77,2017-03-28,山东赫达：关于调整公司组织结构的公告,finalpage/2017-03-28/1203211683.PDF
78,2017-03-28,山东赫达：招商证券股份有限公司关于公司使用部分募集资金暂时补充流动资金的核查意见,finalpage/2017-03-28/1203211684.PDF
