,date,title,url
0,2008-05-08,滨江集团：首次公开发行A股初步询价及推介公告,finalpage/2008-05-08/39546636.PDF
1,2008-05-08,滨江集团：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2008-05-08/39529094.PDF
2,2008-05-08,滨江集团：关于公司首次公开发行股票的发行保荐书,finalpage/2008-05-08/39529095.PDF
3,2008-05-08,滨江集团：公司章程,finalpage/2008-05-08/39529096.PDF
4,2008-05-08,滨江集团：关于公司最近三年非经常性损益明细表的鉴证报告,finalpage/2008-05-08/39532573.PDF
5,2008-05-08,滨江集团：关于公司内部控制的鉴证报告,finalpage/2008-05-08/39539650.PDF
6,2008-05-08,滨江集团：审计报告,finalpage/2008-05-08/39541102.PDF
7,2008-05-08,滨江集团：首次公开发行人民币普通股股票并上市的补充法律意见书（之二）,finalpage/2008-05-08/39541107.PDF
8,2008-05-08,滨江集团：首次公开发行人民币普通股股票并上市的补充法律意见书（之三）,finalpage/2008-05-08/39541109.PDF
9,2008-05-08,滨江集团：首次公开发行人民币普通股股票并上市的补充法律意见书（之四）,finalpage/2008-05-08/39542476.PDF
10,2008-05-08,滨江集团：首次公开发行人民币普通股股票并上市的补充法律意见书（之五）,finalpage/2008-05-08/39543759.PDF
11,2008-05-08,滨江集团：首次公开发行人民币普通股股票并上市的补充法律意见书（之一）,finalpage/2008-05-08/39545393.PDF
12,2008-05-08,滨江集团：首次公开发行人民币普通股股票并上市的法律意见书,finalpage/2008-05-08/39545731.PDF
13,2008-05-08,滨江集团：首次公开发行人民币普通股股票并上市的律师工作报告,finalpage/2008-05-08/39545733.PDF
14,2008-05-08,滨江集团：第一届董事会第五次会议决议,finalpage/2008-05-08/39545734.PDF
15,2008-05-08,滨江集团：2007年第四次临时股东大会决议,finalpage/2008-05-08/39545749.PDF
16,2008-05-08,滨江集团：首次公开发行股票招股意向书,finalpage/2008-05-08/39546637.PDF
17,2008-05-08,滨江集团：首次公开发行股票招股意向书（摘要）,finalpage/2008-05-08/39546641.PDF
18,2008-05-15,滨江集团：首次公开发行A股网上路演公告,finalpage/2008-05-15/39729553.PDF
19,2008-05-16,滨江集团：首次公开发行A股初步询价结果及定价公告,finalpage/2008-05-16/39769095.PDF
20,2008-05-16,滨江集团：首次公开发行A股网下向询价对象配售和网上向社会公众投资者定价发行公告,finalpage/2008-05-16/39769204.PDF
21,2008-05-16,滨江集团：首次公开发行股票招股说明书摘要,finalpage/2008-05-16/39770817.PDF
22,2008-05-16,滨江集团：首次公开发行股票招股说明书,finalpage/2008-05-16/39771475.PDF
23,2008-05-21,滨江集团：首次公开发行A股网下配售结果公告,finalpage/2008-05-21/39877129.PDF
24,2008-05-21,滨江集团：首次公开发行A股网上定价发行申购情况及中签率公告,finalpage/2008-05-21/39877130.PDF
25,2008-05-22,滨江集团：首次公开发行A 股网上定价发行摇号中签结果公告,finalpage/2008-05-22/39914070.PDF
26,2008-05-28,滨江集团：首次公开发行股票上市公告书,finalpage/2008-05-28/40032963.PDF
27,2008-05-28,滨江集团：首次公开发行的股票于深圳证券交易所上市的法律意见书,finalpage/2008-05-28/40032964.PDF
28,2008-05-28,滨江集团：中信证券股份有限公司关于公司股票上市保荐书,finalpage/2008-05-28/40032965.PDF
