,date,title,url
0,2000-04-08,华立科技年报,/disclosure/listedinfo/announcement/c/600097_1999_0.pdf
1,2000-08-10,华立科技半年报,/disclosure/listedinfo/announcement/c/600097_2000_1.pdf
2,2001-04-11,华立科技年报,/disclosure/listedinfo/announcement/c/600097_2000_0.pdf
3,2001-06-15,华立科技上市公司章程,/disclosure/listedinfo/announcement/c/600097_2001_g.pdf
4,2001-06-29,华立科技关联交易附录,/disclosure/listedinfo/announcement/c/600097_20010629_1.pdf
5,2001-08-08,华立科技半年报,/disclosure/listedinfo/announcement/c/600097_2001_1.pdf
6,2001-10-23,华立科技第三季度季报,/disclosure/listedinfo/announcement/c/600097_2001_3.pdf
7,2002-03-15,华立科技年报,/disclosure/listedinfo/announcement/c/600097_2001_n.pdf
8,2002-04-27,华立科技章程修改议案,/disclosure/listedinfo/announcement/c/600097_20020427_1.pdf
9,2002-04-27,华立科技第一季度季报,/disclosure/listedinfo/announcement/c/600097_2002_1.pdf
10,2002-05-17,华立科技治理纲要,/disclosure/listedinfo/announcement/c/600097_20020517_1.pdf
11,2002-05-31,华立科技上市公司章程,/disclosure/listedinfo/announcement/c/600097_20020531_g.pdf
12,2002-08-17,华立科技半年报,/disclosure/listedinfo/announcement/c/2002-08-17/600097_2002_z.pdf
13,2002-10-19,华立科技第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-19/600097_2002_3.pdf
14,2002-12-31,华立科技股东持股变动报告书,/disclosure/listedinfo/announcement/c/2002-12-31/600097_20021231_1.pdf
15,2003-04-19,华立科技年报,/disclosure/listedinfo/announcement/c/2003-04-19/600097_2002_n.pdf
16,2003-04-28,华立科技第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-28/600097_2003_1.pdf
17,2003-07-01,华立科技股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-07-01/600097_20030701_1.pdf
18,2003-08-09,华立科技半年报,/disclosure/listedinfo/announcement/c/2003-08-09/600097_2003_z.pdf
19,2003-10-25,华立科技第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-25/600097_2003_3.pdf
20,2004-03-25,华立科技董事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-25/600097_20040325_1.pdf
21,2004-04-17,华立科技年报,/disclosure/listedinfo/announcement/c/2004-04-17/600097_2003_n.pdf
22,2004-04-17,华立科技监事会决议公告,/disclosure/listedinfo/announcement/c/2004-04-17/600097_20040417_2.pdf
23,2004-04-17,华立科技董事会决议公告暨召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-04-17/600097_20040417_1.pdf
24,2004-04-17,华立科技第一季度季报,/disclosure/listedinfo/announcement/c/2004-04-17/600097_2004_1.pdf
25,2004-05-10,华立科技临时董事会决议公告,/disclosure/listedinfo/announcement/c/2004-05-10/600097_20040510_1.pdf
26,2004-06-12,华立科技2003年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-06-12/600097_20040612_1.pdf
27,2004-06-19,华立科技2003年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-06-19/600097_20040619_1.pdf
28,2004-06-19,华立科技2003年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2004-06-19/600097_20040619_2.pdf
29,2004-07-09,华立科技监事会决议公告,/disclosure/listedinfo/announcement/c/2004-07-09/600097_20040709_3.pdf
30,2004-07-09,华立科技董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2004-07-09/600097_20040709_2.pdf
31,2004-07-09,华立科技董事会公告,/disclosure/listedinfo/announcement/c/2004-07-09/600097_20040709_1.pdf
32,2004-08-06,华立科技股东大会会议资料,/disclosure/listedinfo/announcement/c/2004-08-06/600097_20040806_1.pdf
33,2004-08-07,华立科技半年报摘要,/disclosure/listedinfo/announcement/c/2004-08-07/600097_2004_zzy.pdf
34,2004-08-07,华立科技半年报,/disclosure/listedinfo/announcement/c/2004-08-07/600097_2004_z.pdf
35,2004-08-10,华立科技2004年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2004-08-10/600097_20040810_1.pdf
36,2004-08-10,华立科技2004年第一次临时股东大会的法律意见书,/disclosure/listedinfo/announcement/c/2004-08-10/600097_20040810_2.pdf
37,2004-08-19,华立科技董事会决议公告,/disclosure/listedinfo/announcement/c/2004-08-19/600097_20040819_1.pdf
38,2004-08-20,华立科技上市公司章程,/disclosure/listedinfo/announcement/c/2004-08-20/600097_20040820_g.pdf
39,2004-10-23,华立科技第三季度季报,/disclosure/listedinfo/announcement/c/2004-10-23/600097_2004_3.pdf
40,2005-01-14,华立科技董事会决议公告暨召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2005-01-14/600097_20050114_1.pdf
41,2005-02-23,华立科技2005年第一次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-02-23/600097_20050223_1.pdf
42,2005-02-23,华立科技2005年第一次临时股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-02-23/600097_20050223_2.pdf
43,2005-02-26,华立科技日常关联交易公告,/disclosure/listedinfo/announcement/c/2005-02-26/600097_20050226_3.pdf
44,2005-02-26,华立科技年报摘要,/disclosure/listedinfo/announcement/c/2005-02-26/600097_2004_nzy.pdf
45,2005-02-26,华立科技年报,/disclosure/listedinfo/announcement/c/2005-02-26/600097_2004_n.pdf
46,2005-02-26,华立科技监事会决议公告,/disclosure/listedinfo/announcement/c/2005-02-26/600097_20050226_2.pdf
47,2005-02-26,华立科技董事会决议公告,/disclosure/listedinfo/announcement/c/2005-02-26/600097_20050226_1.pdf
48,2005-04-01,华立科技董事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-01/600097_20050401_1.pdf
49,2005-04-23,华立科技监事会决议公告,/disclosure/listedinfo/announcement/c/2005-04-23/600097_20050423_2.pdf
50,2005-04-23,华立科技董事会决议公告暨关于召开2004年年度股东大会的通知,/disclosure/listedinfo/announcement/c/2005-04-23/600097_20050423_1.pdf
51,2005-04-23,华立科技第一季度季报,/disclosure/listedinfo/announcement/c/2005-04-23/600097_2005_1.pdf
52,2005-05-21,华立科技2004年度股东大会会议资料,/disclosure/listedinfo/announcement/c/2005-05-21/600097_20050521_1.pdf
53,2005-05-23,华立科技董事会关于召开2004年年度股东大会的第二次会议通知,/disclosure/listedinfo/announcement/c/2005-05-23/600097_20050523_1.pdf
54,2005-05-26,华立科技2004年度股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-05-26/600097_20050526_1.pdf
55,2005-05-26,华立科技2004年度股东大会法律意见书,/disclosure/listedinfo/announcement/c/2005-05-26/600097_20050526_2.pdf
56,2005-06-02,华立科技上市公司章程,/disclosure/listedinfo/announcement/c/2005-06-02/600097_20050602_g.pdf
57,2005-06-18,华立科技董事会公告,/disclosure/listedinfo/announcement/c/2005-06-18/600097_20050618_1.pdf
58,2005-08-20,华立科技半年报摘要,/disclosure/listedinfo/announcement/c/2005-08-20/600097_2005_zzy.pdf
59,2005-08-20,华立科技半年报,/disclosure/listedinfo/announcement/c/2005-08-20/600097_2005_z.pdf
60,2005-09-24,华立科技董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2005-09-24/600097_20050924_1.pdf
61,2005-10-29,华立科技第三季度季报,/disclosure/listedinfo/announcement/c/2005-10-29/600097_2005_3.pdf
62,2005-11-29,华立科技董事会临时会议决议公告暨关于召开临时股东大会的通知,/disclosure/listedinfo/announcement/c/2005-11-29/600097_20051129_1.pdf
63,2005-12-28,华立科技董事会临时会议决议公告,/disclosure/listedinfo/announcement/c/2005-12-28/600097_20051228_1.pdf
64,2005-12-31,华立科技2005年第二次临时股东大会决议公告,/disclosure/listedinfo/announcement/c/2005-12-31/600097_20051231_1.pdf
65,2006-01-17,华立科技董事会公告,/disclosure/listedinfo/announcement/c/2006-01-17/600097_20060117_1.pdf
66,2006-02-20,华立科技董事会公告,/disclosure/listedinfo/announcement/c/2006-02-20/600097_20060220_1.pdf
67,2006-03-22,华立科技与控股股东及其他关联方资金往来和对外担保情况的专项说明,/disclosure/listedinfo/announcement/c/2006-03-22/600097_20060322_4.pdf
68,2006-03-22,华立科技日常关联交易公告,/disclosure/listedinfo/announcement/c/2006-03-22/600097_20060322_3.pdf
69,2006-03-22,华立科技年报摘要,/disclosure/listedinfo/announcement/c/2006-03-22/600097_2005_nzy.pdf
70,2006-03-22,华立科技年报,/disclosure/listedinfo/announcement/c/2006-03-22/600097_2005_n.pdf
71,2006-03-22,华立科技监事会决议公告,/disclosure/listedinfo/announcement/c/2006-03-22/600097_20060322_2.pdf
