date,title,url
2000-04-18,中国化建年报,/disclosure/listedinfo/announcement/c/600176_1999_0.pdf
2000-08-15,中国化建半年报,/disclosure/listedinfo/announcement/c/600176_2000_1.pdf
2001-03-22,中国化建年报,/disclosure/listedinfo/announcement/c/600176_2000_0.pdf
2001-05-16,中国化建上市公司章程,/disclosure/listedinfo/announcement/c/600176_2001_g.pdf
2001-08-18,中国化建半年报,/disclosure/listedinfo/announcement/c/600176_2001_1.pdf
2001-12-22,中国化建独立财务顾问报告,/disclosure/listedinfo/announcement/c/600176_20011222_1.pdf
2002-04-30,中国化建年报,/disclosure/listedinfo/announcement/c/600176_2001_n.pdf
2002-04-30,中国化建第一季度季报,/disclosure/listedinfo/announcement/c/600176_2002_1.pdf
2002-05-09,中国化建第一季度季报补充公告,/disclosure/listedinfo/announcement/c/600176_20020509_1.pdf
2002-06-04,中国化建章程修改议案,/disclosure/listedinfo/announcement/c/600176_20020604_3.pdf
2002-06-04,中国化建监事会议事规则,/disclosure/listedinfo/announcement/c/600176_20020604_5.pdf
2002-06-04,中国化建股东大会议事规则,/disclosure/listedinfo/announcement/c/600176_20020604_2.pdf
2002-06-04,中国化建独立董事工作制度,/disclosure/listedinfo/announcement/c/600176_20020604_4.pdf
2002-06-04,中国化建董事会议事规则,/disclosure/listedinfo/announcement/c/600176_20020604_1.pdf
2002-06-05,中国化建章程修改议案,/disclosure/listedinfo/announcement/c/600176_20020605_2.pdf
2002-06-05,中国化建监事会议事规则,/disclosure/listedinfo/announcement/c/600176_20020605_5.pdf
2002-06-05,中国化建股东大会议事规则,/disclosure/listedinfo/announcement/c/600176_20020605_1.pdf
2002-06-05,中国化建独立董事工作制度,/disclosure/listedinfo/announcement/c/600176_20020605_3.pdf
2002-06-05,中国化建董事会议事规则,/disclosure/listedinfo/announcement/c/600176_20020605_4.pdf
2002-08-03,中国化建收购、出售资产备查,/disclosure/listedinfo/announcement/c/600176_20020803_1.pdf
2002-08-13,中国化建上市公司章程,/disclosure/listedinfo/announcement/c/2002-08-13/600176_20020813_g.pdf
2002-08-13,中国化建股东大会决议公告,/disclosure/listedinfo/announcement/c/2002-08-13/600176_20020813_1.pdf
2002-08-13,中国化建独立董事制度,/disclosure/listedinfo/announcement/c/2002-08-13/600176_20020813_3.pdf
2002-08-13,中国化建董事会议事规则,/disclosure/listedinfo/announcement/c/2002-08-13/600176_20020813_2.pdf
2002-08-13,中国化建半年报,/disclosure/listedinfo/announcement/c/2002-08-13/600176_2002_z.pdf
2002-10-12,中国化建股东大会会议资料,/disclosure/listedinfo/announcement/c/2002-10-12/600176_20021012_1.pdf
2002-10-22,中国化建股东大会决议公告,/disclosure/listedinfo/announcement/c/2002-10-22/600176_20021022_1.pdf
