,date,title,url
0,2010-02-26,伟星新材：首次公开发行A股初步询价及推介公告,finalpage/2010-02-26/57628277.PDF
1,2010-02-26,伟星新材：首次公开发行股票招股意向书,finalpage/2010-02-26/57628254.PDF
2,2010-02-26,伟星新材：首次公开发行股票招股意向书摘要,finalpage/2010-02-26/57628271.PDF
3,2010-02-26,伟星新材：北京市博金律师事务所关于公司首次公开发行股票并上市的法律意见书,finalpage/2010-02-26/57628282.PDF
4,2010-02-26,伟星新材：北京市博金律师事务所关于公司首次公开发行股票并上市的补充法律意见书（一）,finalpage/2010-02-26/57628288.PDF
5,2010-02-26,伟星新材：北京市博金律师事务所关于公司首次公开发行股票并上市的补充法律意见书（二）,finalpage/2010-02-26/57628289.PDF
6,2010-02-26,伟星新材：北京市博金律师事务所关于公司首次公开发行股票并上市的补充法律意见书（三）,finalpage/2010-02-26/57628290.PDF
7,2010-02-26,伟星新材：北京市博金律师事务所关于公司首次公开发行股票并上市的补充法律意见书（四）,finalpage/2010-02-26/57628291.PDF
8,2010-02-26,伟星新材：北京市博金律师事务所关于公司首次公开发行股票并上市的补充法律意见书（五）,finalpage/2010-02-26/57628303.PDF
9,2010-02-26,伟星新材：公司章程（草案）,finalpage/2010-02-26/57628306.PDF
10,2010-02-26,伟星新材：第一届董事会第四次临时会议决议,finalpage/2010-02-26/57628309.PDF
11,2010-02-26,伟星新材：第一届董事会第十一次临时会议决议,finalpage/2010-02-26/57628310.PDF
12,2010-02-26,伟星新材：第一届董事会第十二次临时会议决议,finalpage/2010-02-26/57628311.PDF
13,2010-02-26,伟星新材：2008年第二次临时股东大会决议,finalpage/2010-02-26/57628312.PDF
14,2010-02-26,伟星新材：2009年第二次临时股东大会决议,finalpage/2010-02-26/57628313.PDF
15,2010-02-26,伟星新材：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2010-02-26/57628314.PDF
16,2010-02-26,伟星新材：东北证券股份有限公司关于公司首次公开发行A股股票并上市之发行保荐书,finalpage/2010-02-26/57628317.PDF
17,2010-02-26,伟星新材：东北证券股份有限公司关于公司首次公开发行A股股票并上市之发行保荐工作报告,finalpage/2010-02-26/57628318.PDF
18,2010-02-26,伟星新材：审计报告,finalpage/2010-02-26/57628321.PDF
19,2010-02-26,伟星新材：关于公司内部控制的鉴证报告,finalpage/2010-02-26/57628322.PDF
20,2010-02-26,伟星新材：关于公司最近三年非经常性损益的鉴证报告,finalpage/2010-02-26/57628323.PDF
21,2010-02-26,伟星新材：北京市博金律师事务所关于公司首次公开发行股票并上市的律师工作报告,finalpage/2010-02-26/57628326.PDF
22,2010-03-04,伟星新材：首次公开发行股票网上路演公告,finalpage/2010-03-04/57649281.PDF
23,2010-03-05,伟星新材：首次公开发行股票发行公告,finalpage/2010-03-05/57653912.PDF
24,2010-03-05,伟星新材：首次公开发行A股投资风险特别公告,finalpage/2010-03-05/57653913.PDF
25,2010-03-05,伟星新材：首次公开发行股票招股说明书,finalpage/2010-03-05/57653934.PDF
26,2010-03-05,伟星新材：首次公开发行股票招股说明书摘要,finalpage/2010-03-05/57653946.PDF
27,2010-03-10,伟星新材：首次公开发行股票网下配售结果公告,finalpage/2010-03-10/57671503.PDF
28,2010-03-10,伟星新材：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2010-03-10/57671506.PDF
29,2010-03-11,伟星新材：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2010-03-11/57675339.PDF
30,2010-03-17,伟星新材：东北证券股份有限公司关于公司股票上市保荐书,finalpage/2010-03-17/57695478.PDF
31,2010-03-17,伟星新材：北京市博金律师事务所关于公司首次公开发行股票并在深圳证券交易所上市的法律意见书,finalpage/2010-03-17/57695508.PDF
32,2010-03-17,伟星新材：首次公开发行股票上市公告书,finalpage/2010-03-17/57695705.PDF
33,2010-04-10,伟星新材：公司章程（2010年4月）,finalpage/2010-04-10/57793526.PDF
34,2010-04-10,伟星新材：关于使用募集资金置换预先投入募集资金项目的自筹资金的公告,finalpage/2010-04-10/57793529.PDF
35,2010-04-10,伟星新材：第一届监事会第二次临时会议决议公告,finalpage/2010-04-10/57793530.PDF
36,2010-04-10,伟星新材：内部审计制度（2010年4月）,finalpage/2010-04-10/57793531.PDF
37,2010-04-10,伟星新材：信息披露管理制度（2010年4月）,finalpage/2010-04-10/57793532.PDF
38,2010-04-10,伟星新材：投资者关系管理制度（2010年4月）,finalpage/2010-04-10/57793533.PDF
39,2010-04-10,伟星新材：董事、监事和高级管理人员所持公司股份及其变动管理制度（2010年4月）,finalpage/2010-04-10/57793534.PDF
40,2010-04-10,伟星新材：董事会战略委员会议事规则（2010年4月）,finalpage/2010-04-10/57793535.PDF
41,2010-04-10,伟星新材：董事会提名委员会议事规则（2010年4月）,finalpage/2010-04-10/57793536.PDF
42,2010-04-10,伟星新材：薪酬与考核委员会议事规则（2010年4月）,finalpage/2010-04-10/57793537.PDF
43,2010-04-10,伟星新材：董事会审计委员会议事规则（2010年4月）,finalpage/2010-04-10/57793538.PDF
44,2010-04-10,伟星新材：关于公司以自筹资金预先投入募投项目的鉴证报告,finalpage/2010-04-10/57793539.PDF
45,2010-04-10,伟星新材：独立董事有关独立意见,finalpage/2010-04-10/57793540.PDF
46,2010-04-10,伟星新材：东北证券股份有限公司关于公司以募集资金置换预先投入募投项目自筹资金的专项意见,finalpage/2010-04-10/57793541.PDF
47,2010-04-10,伟星新材：关于签署募集资金三方监管协议的公告,finalpage/2010-04-10/57793959.PDF
48,2010-04-10,伟星新材：第一届董事会第十五次临时会议决议公告,finalpage/2010-04-10/57794261.PDF
49,2010-04-28,伟星新材：2010年度日常关联交易公告,finalpage/2010-04-28/57882541.PDF
50,2010-04-28,伟星新材：2010年第一季度报告正文,finalpage/2010-04-28/57882542.PDF
51,2010-04-28,伟星新材：2010年第一季度报告全文,finalpage/2010-04-28/57882543.PDF
52,2010-04-28,伟星新材：第一届监事会第三次临时会议决议公告,finalpage/2010-04-28/57882544.PDF
53,2010-04-28,伟星新材：第一届董事会第十六次临时会议决议公告,finalpage/2010-04-28/57882545.PDF
54,2010-04-28,伟星新材：东北证券股份有限公司关于公司2010年度日常关联交易的保荐意见,finalpage/2010-04-28/57882546.PDF
55,2010-04-28,伟星新材：独立董事关于公司2010年度日常关联交易事先认可的说明,finalpage/2010-04-28/57882547.PDF
56,2010-05-07,伟星新材：关于完成有关工商变更登记事宜的公告,finalpage/2010-05-07/57919863.PDF
57,2010-05-26,伟星新材：关于控股股东股权质押的公告,finalpage/2010-05-26/57993938.PDF
58,2010-05-29,伟星新材：第一届董事会第十七次临时会议决议公告,finalpage/2010-05-29/58007108.PDF
59,2010-05-29,伟星新材：治理专项活动自查报告及整改计划,finalpage/2010-05-29/58007109.PDF
60,2010-06-10,伟星新材：关于网下配售股份上市流通的提示性公告,finalpage/2010-06-10/58054160.PDF
61,2010-07-01,伟星新材：突发事件处理制度（2010年6月）,finalpage/2010-07-01/58117943.PDF
62,2010-07-01,伟星新材：股东大会议事规则（2010年6月）,finalpage/2010-07-01/58117944.PDF
63,2010-07-01,伟星新材：第一届董事会第十八次临时会议决议公告,finalpage/2010-07-01/58117945.PDF
64,2010-07-01,伟星新材：第一届监事会第四次临时会议决议公告,finalpage/2010-07-01/58117946.PDF
65,2010-07-01,伟星新材：累积投票制实施细则（2010年6月）,finalpage/2010-07-01/58117947.PDF
66,2010-07-01,伟星新材：董事会议事规则（2010年6月）,finalpage/2010-07-01/58117948.PDF
67,2010-07-01,伟星新材：独立董事工作制度（2010年6月）,finalpage/2010-07-01/58117949.PDF
68,2010-07-01,伟星新材：董事会秘书工作细则（2010年6月）,finalpage/2010-07-01/58117950.PDF
69,2010-07-01,伟星新材：监事会议事规则（2010年6月）,finalpage/2010-07-01/58117951.PDF
70,2010-07-01,伟星新材：对外担保管理制度（2010年6月）,finalpage/2010-07-01/58117952.PDF
71,2010-07-01,伟星新材：内幕信息知情人管理制度（2010年6月）,finalpage/2010-07-01/58117953.PDF
72,2010-07-01,伟星新材：年报信息披露重大差错责任追究制度（2010年6月）,finalpage/2010-07-01/58117954.PDF
73,2010-07-01,伟星新材：关于公司治理专项活动的整改报告,finalpage/2010-07-01/58117955.PDF
74,2010-07-21,伟星新材：第一届董事会第十九次临时会议决议公告,finalpage/2010-07-21/58197825.PDF
75,2010-07-21,伟星新材：第一届监事会第五次临时会议决议公告,finalpage/2010-07-21/58197826.PDF
76,2010-07-21,伟星新材：关于使用部分超募资金投资“年产1.5万吨节能节水型PE系列管材、管件项目”的公告,finalpage/2010-07-21/58197827.PDF
77,2010-07-21,伟星新材：关于使用部分超募资金偿还银行贷款及补充流动资金的公告,finalpage/2010-07-21/58197828.PDF
78,2010-07-21,伟星新材：关于募投项目“年产1.5万吨环保型排水、排污用聚烯烃系列双壁波纹管扩建项目”部分变更实施地点和实施主体的公告,finalpage/2010-07-21/58197830.PDF
79,2010-07-21,伟星新材：关于召开公司2010年第一次临时股东大会的通知,finalpage/2010-07-21/58197831.PDF
80,2010-07-21,伟星新材：独立董事关于超募资金的使用等事宜的独立意见,finalpage/2010-07-21/58197834.PDF
81,2010-07-21,伟星新材：东北证券股份有限公司关于公司超募资金使用计划和变更双壁波纹管扩建项目部分生产线实施主体及地点的保荐意见,finalpage/2010-07-21/58197839.PDF
82,2010-07-30,伟星新材：2010年半年度业绩快报,finalpage/2010-07-30/58236983.PDF
83,2010-08-06,伟星新材：2010年第一次临时股东大会的法律意见书,finalpage/2010-08-06/58268464.PDF
84,2010-08-06,伟星新材：2010年第一次临时股东大会决议公告,finalpage/2010-08-06/58268465.PDF
85,2010-08-07,伟星新材：关于股东股权质押的公告,finalpage/2010-08-07/58273364.PDF
86,2010-08-12,伟星新材：关于控股股东股权质押的公告,finalpage/2010-08-12/58291489.PDF
87,2010-08-21,伟星新材：对外担保公告,finalpage/2010-08-21/58334438.PDF
88,2010-08-21,伟星新材：2010年半年度报告摘要,finalpage/2010-08-21/58334441.PDF
89,2010-08-21,伟星新材：2010年半年度报告,finalpage/2010-08-21/58334450.PDF
90,2010-08-21,伟星新材：2010年半年度财务报告,finalpage/2010-08-21/58334451.PDF
91,2010-08-21,伟星新材：第一届董事会第七次会议决议公告,finalpage/2010-08-21/58334452.PDF
92,2010-08-21,伟星新材：独立董事关于公司关联方资金占用和对外担保情况的专项说明及独立意见,finalpage/2010-08-21/58334453.PDF
93,2010-09-04,伟星新材：关于全资子公司天津市伟星新型建材有限公司签署募集资金三方监管协议的公告,finalpage/2010-09-04/58400337.PDF
94,2010-10-27,伟星新材：第一届董事会第二十次临时会议决议公告,finalpage/2010-10-27/58577969.PDF
95,2010-10-27,伟星新材：2010年第三季度报告正文,finalpage/2010-10-27/58577970.PDF
96,2010-10-27,伟星新材：2010年第三季度报告全文,finalpage/2010-10-27/58577972.PDF
97,2010-11-13,伟星新材：关于控股股东解除部分股权质押及第二大股东股权质押的公告,finalpage/2010-11-13/58658793.PDF
98,2010-11-25,伟星新材：第一届董事会第二十一次临时会议决议公告,finalpage/2010-11-25/58703082.PDF
99,2010-11-25,伟星新材：第一届监事会第七次临时会议决议公告,finalpage/2010-11-25/58703083.PDF
100,2010-11-25,伟星新材：关于召开2010年第二次临时股东大会的通知,finalpage/2010-11-25/58703084.PDF
101,2010-11-25,伟星新材：独立董事对公司董事会换届选举的独立意见,finalpage/2010-11-25/58703085.PDF
102,2010-11-25,伟星新材：独立董事候选人声明（孙维林）,finalpage/2010-11-25/58703086.PDF
103,2010-11-25,伟星新材：独立董事候选人声明（毛美英）,finalpage/2010-11-25/58703087.PDF
104,2010-11-25,伟星新材：独立董事候选人声明（郑丽君）,finalpage/2010-11-25/58703088.PDF
105,2010-11-25,伟星新材：独立董事提名人声明,finalpage/2010-11-25/58703089.PDF
106,2010-12-11,伟星新材：关于选举职工代表监事的公告,finalpage/2010-12-11/58770791.PDF
107,2010-12-11,伟星新材：2010年第二次临时股东大会决议公告,finalpage/2010-12-11/58770792.PDF
108,2010-12-11,伟星新材：第二届董事会第一次会议决议公告,finalpage/2010-12-11/58770793.PDF
109,2010-12-11,伟星新材：第二届监事会第一次会议决议公告,finalpage/2010-12-11/58770794.PDF
110,2010-12-11,伟星新材：2010年第二次临时股东大会的法律意见书,finalpage/2010-12-11/58770795.PDF
111,2010-12-11,伟星新材：独立董事关于董事会聘任高级管理人员的独立意见,finalpage/2010-12-11/58770796.PDF
112,2010-12-17,伟星新材：关于全资子公司获得2010年重点产业振兴和技术改造专项资金的公告,finalpage/2010-12-17/58792949.PDF
113,2011-01-28,伟星新材：第二届董事会第一次临时会议决议公告,finalpage/2011-01-28/58958216.PDF
114,2011-01-28,伟星新材：第二届监事会第一次临时会议决议公告,finalpage/2011-01-28/58958217.PDF
115,2011-01-28,伟星新材：关于使用部分超募资金用于公司营销网络建设项目的公告,finalpage/2011-01-28/58958218.PDF
116,2011-01-28,伟星新材：关于召开2011年第一次临时股东大会的通知,finalpage/2011-01-28/58958219.PDF
117,2011-01-28,伟星新材：独立董事关于使用部分超募资金用于公司营销网络建设项目的独立意见,finalpage/2011-01-28/58958220.PDF
118,2011-01-28,伟星新材：东北证券股份有限公司关于公司将部分超募资金用于营销网络建设项目的保荐意见,finalpage/2011-01-28/58958221.PDF
119,2011-02-22,伟星新材：2011年第一次临时股东大会决议公告,finalpage/2011-02-22/59026589.PDF
120,2011-02-22,伟星新材：2011年第一次临时股东大会的法律意见书,finalpage/2011-02-22/59026590.PDF
121,2011-02-26,伟星新材：2010年度业绩快报,finalpage/2011-02-26/59048667.PDF
122,2011-03-23,伟星新材：2011年度日常关联交易预计公告,finalpage/2011-03-23/59159710.PDF
123,2011-03-23,伟星新材：关于举行2010年年度报告网上说明会的通知,finalpage/2011-03-23/59159711.PDF
124,2011-03-23,伟星新材：关于实际控制人签署一致行动协议的公告,finalpage/2011-03-23/59159712.PDF
125,2011-03-23,伟星新材：2010年年度报告摘要,finalpage/2011-03-23/59159713.PDF
126,2011-03-23,伟星新材：2010年年度报告,finalpage/2011-03-23/59159714.PDF
127,2011-03-23,伟星新材：2010年年度审计报告,finalpage/2011-03-23/59159715.PDF
128,2011-03-23,伟星新材：第二届董事会第二次会议决议公告,finalpage/2011-03-23/59159716.PDF
129,2011-03-23,伟星新材：关于召开2010年年度股东大会的通知,finalpage/2011-03-23/59159717.PDF
130,2011-03-23,伟星新材：第二届监事会第二次会议决议公告,finalpage/2011-03-23/59159718.PDF
131,2011-03-23,伟星新材：控股股东及其他关联方资金占用情况的专项审计说明,finalpage/2011-03-23/59159719.PDF
132,2011-03-23,伟星新材：关于公司内部控制的自我评价报告,finalpage/2011-03-23/59159720.PDF
133,2011-03-23,伟星新材：关于公司内部控制的鉴证报告,finalpage/2011-03-23/59159721.PDF
134,2011-03-23,伟星新材：董事会关于2010年度募集资金存放与使用情况的专项报告,finalpage/2011-03-23/59159722.PDF
135,2011-03-23,伟星新材：募集资金年度存放与使用情况鉴证报告,finalpage/2011-03-23/59159723.PDF
136,2011-03-23,伟星新材：独立董事关于公司董事、监事、高级管理人员薪酬预案的独立意见,finalpage/2011-03-23/59159724.PDF
137,2011-03-23,伟星新材：独立董事2010年度述职报告（毛美英）,finalpage/2011-03-23/59159725.PDF
138,2011-03-23,伟星新材：东北证券股份有限公司关于公司2011年度日常关联交易的保荐意见,finalpage/2011-03-23/59159726.PDF
139,2011-03-23,伟星新材：公司章程（2011年3月）,finalpage/2011-03-23/59159727.PDF
140,2011-03-23,伟星新材：东北证券股份有限公司关于公司2010年度内部控制自我评价报告的核查意见,finalpage/2011-03-23/59159728.PDF
141,2011-03-23,伟星新材：董事会议事规则（2011年3月）,finalpage/2011-03-23/59159729.PDF
142,2011-03-23,伟星新材：独立董事2010年度述职报告（孙维林）,finalpage/2011-03-23/59159730.PDF
143,2011-03-23,伟星新材：独立董事2010年度述职报告（郑丽君）,finalpage/2011-03-23/59159731.PDF
144,2011-03-23,伟星新材：2010年度社会责任报告,finalpage/2011-03-23/59159735.PDF
145,2011-04-11,伟星新材：关于与西安沣渭新区管理委员会签署投资意向书的公告,finalpage/2011-04-11/59249593.PDF
146,2011-04-13,伟星新材：2010年年度股东大会的法律意见书,finalpage/2011-04-13/59258705.PDF
147,2011-04-13,伟星新材：2010年年度股东大会决议公告,finalpage/2011-04-13/59258706.PDF
148,2011-04-22,伟星新材：关于单吕龙先生辞去监事及监事会主席职务的公告,finalpage/2011-04-22/59312186.PDF
149,2011-04-22,伟星新材：关于召开2011年第二次临时股东大会的通知,finalpage/2011-04-22/59312187.PDF
150,2011-04-22,伟星新材：2011年第一季度报告正文,finalpage/2011-04-22/59312188.PDF
