,date,title,url
0,2017-08-03,禾望电气股票交易异常波动问询函,/disclosure/listedinfo/announcement/c/2017-08-03/603063_20170803_3.pdf
1,2017-08-03,禾望电气股票交易异常波动公告,/disclosure/listedinfo/announcement/c/2017-08-03/603063_20170803_1.pdf
2,2017-08-03,禾望电气：股票交易异常波动问询函回复,/disclosure/listedinfo/announcement/c/2017-08-03/603063_20170803_2.pdf
3,2017-08-12,禾望电气关于全资子公司完成工商设立登记的公告,/disclosure/listedinfo/announcement/c/2017-08-12/603063_20170812_2.pdf
4,2017-08-12,禾望电气关于拟在盐城设立子公司的公告,/disclosure/listedinfo/announcement/c/2017-08-12/603063_20170812_1.pdf
5,2017-08-19,禾望电气关于召开2017年第一次临时股东大会的通知,/disclosure/listedinfo/announcement/c/2017-08-19/603063_20170819_9.pdf
6,2017-08-19,禾望电气关于修订《公司章程》的公告,/disclosure/listedinfo/announcement/c/2017-08-19/603063_20170819_3.pdf
7,2017-08-19,禾望电气关于使用部分闲置募集资金进行现金管理的公告,/disclosure/listedinfo/announcement/c/2017-08-19/603063_20170819_6.pdf
8,2017-08-19,禾望电气关于聘任公司证券事务代表的公告,/disclosure/listedinfo/announcement/c/2017-08-19/603063_20170819_5.pdf
9,2017-08-19,禾望电气公司章程,/disclosure/listedinfo/announcement/c/2017-08-19/603063_20170819_4.pdf
10,2017-08-19,禾望电气独立董事关于使用部分闲置募集资金进行现金管理的独立意见,/disclosure/listedinfo/announcement/c/2017-08-19/603063_20170819_7.pdf
11,2017-08-19,禾望电气第一届监事会第八次会议决议公告,/disclosure/listedinfo/announcement/c/2017-08-19/603063_20170819_2.pdf
12,2017-08-19,禾望电气第一届董事会第九次会议决议公告,/disclosure/listedinfo/announcement/c/2017-08-19/603063_20170819_1.pdf
13,2017-08-19,禾望电气：华泰联合证券有限责任公司关于深圳市禾望电气股份有限公司使用部分闲置募集资金进行现金管理的核查意见,/disclosure/listedinfo/announcement/c/2017-08-19/603063_20170819_8.pdf
14,2017-08-23,禾望电气2017年第一次临时股东大会会议资料,/disclosure/listedinfo/announcement/c/2017-08-23/603063_20170823_1.pdf
15,2017-08-26,禾望电气关于使用闲置自有资金进行投资理财的公告,/disclosure/listedinfo/announcement/c/2017-08-26/603063_20170826_3.pdf
16,2017-08-26,禾望电气关于使用部分闲置募集资金购买理财产品的进展公告,/disclosure/listedinfo/announcement/c/2017-08-26/603063_20170826_7.pdf
17,2017-08-26,禾望电气独立董事关于使用闲置自有资金进行投资理财的独立意见,/disclosure/listedinfo/announcement/c/2017-08-26/603063_20170826_4.pdf
18,2017-08-26,禾望电气第一届董事会第十次会议决议公告,/disclosure/listedinfo/announcement/c/2017-08-26/603063_20170826_1.pdf
19,2017-08-26,禾望电气2017年第一次临时监事会决议公告,/disclosure/listedinfo/announcement/c/2017-08-26/603063_20170826_2.pdf
20,2017-08-26,禾望电气2017年半年度报告摘要,/disclosure/listedinfo/announcement/c/2017-08-26/603063_2017_zzy.pdf
