date,title,url
2001-06-30,北京化二股份有限公司2001年中期报告,finalpage/2001-06-30/515146.html
2001-10-10,北京化二2001年中期报告补充公告,finalpage/2001-10-10/505548.PDF
2001-11-28,北京化二：收购有机硅生产装置的事项等,finalpage/2001-11-28/522541.html
2001-12-21,北京化二：公司部分高级管理人员变更等,finalpage/2001-12-21/530383.PDF
2001-12-30,北京化二：通过收购5000吨/年有机硅生产装置的议案等,finalpage/2001-12-30/532716.html
2001-12-31,北京化二：股东欠款清偿,finalpage/2001-12-31/533006.html
2002-01-24,北京化二：2001年度预亏提示性公告,finalpage/2002-01-24/538278.html
2002-03-29,北京化二：签署土地使用权转让合同,finalpage/2002-03-29/560891.html
2002-04-01,北京化二：风险提示性公告,finalpage/2002-04-01/561731.html
2002-04-12,北京化二：高管人员变更公告,finalpage/2002-04-12/568661.html
2002-04-19,北京化二：2001年度利润分配预案等,finalpage/2002-04-19/574939.PDF
2002-04-19,北京化二2001年年度报告,finalpage/2002-04-19/575012.PDF
2002-04-19,北京化二2001年年度报告摘要,finalpage/2002-04-19/580651.html
2002-04-28,北京化二：通过2002年第一季度报告,finalpage/2002-04-28/586427.html
2002-04-28,北京化二2002年第一季度报告,finalpage/2002-04-28/586433.PDF
2002-05-20,北京化二：召开股东大会等,finalpage/2002-05-20/599858.PDF
2002-06-07,北京化二2002年第一季度报告补充公告,finalpage/2002-06-07/606294.PDF
2002-06-07,北京化二：关联交易补充公告,finalpage/2002-06-07/606292.html
2002-06-25,北京化二：公司变更募集资金用途的议案等,finalpage/2002-06-25/610233.html
2002-08-08,北京化二：担保事项公告等,finalpage/2002-08-08/627110.html
2002-08-19,北京化二：公布2002年中期主要财务指标等,finalpage/2002-08-19/635919.html
2002-08-19,北京化二2002年中期报告,finalpage/2002-08-19/635910.PDF
2002-08-19,北京化二：2002年中期报告摘要,finalpage/2002-08-19/637937.html
2002-10-26,北京化二：董事会通过2002年第三季度报告,finalpage/2002-10-26/10039161.html
2002-10-26,北京化二2002年第三季度报告,finalpage/2002-10-26/10133590.PDF
2002-10-26,北京化二：2002年第三季度报告摘要,finalpage/2002-10-26/10068571.html
2002-11-23,北京化二：两笔借款展期一年,finalpage/2002-11-23/10075835.html
2002-11-23,北京化二董事会议事规则,finalpage/2002-11-23/10075836.PDF
2002-11-23,北京化二监事会议事规则,finalpage/2002-11-23/10075837.PDF
2002-11-23,北京化二总经理工作细则,finalpage/2002-11-23/10075838.PDF
2002-11-23,北京化二信息披露管理办法,finalpage/2002-11-23/10075841.PDF
2002-11-23,北京化二募集资金管理办法,finalpage/2002-11-23/10075840.PDF
2003-03-15,北京化二：独立董事意见书,finalpage/2003-03-15/10239869.html
2003-03-15,北京化二：关联交易公告,finalpage/2003-03-15/10239867.html
2003-03-15,北京化二：第二届监事会第十次会议决议公告,finalpage/2003-03-15/10239850.html
2003-03-15,北京化二：第二届董事会第二十五次会议决议公告,finalpage/2003-03-15/10239848.html
2003-04-02,北京化二：关联交易的独立财务顾问报告,finalpage/2003-04-02/10428465.PDF
2003-04-02,北京化二：第二届董事会第二十六次会议决议公告,finalpage/2003-04-02/10428463.html
2003-04-17,北京化二：第一次临时股东大会决议公告,finalpage/2003-04-17/10540144.html
2003-04-26,北京化二：第二届监事会第十一次会议决议公告,finalpage/2003-04-26/10645275.html
2003-04-26,北京化二：2002年度财务报告之审计报告,finalpage/2003-04-26/10644868.PDF
2003-04-26,北京化二：二届董事会二十七次会议决议暨召开年度股东大会的通知,finalpage/2003-04-26/10645273.html
2003-04-26,北京化二2002年年度报告,finalpage/2003-04-26/10644650.PDF
2003-04-26,北京化二2002年年度报告摘要,finalpage/2003-04-26/10644865.PDF
2003-04-28,北京化二：第二届董事会第二十七次会议决议公告,finalpage/2003-04-28/10645309.html
2003-04-28,北京化二2003年第一季度报告,finalpage/2003-04-28/10645310.PDF
2003-05-14,北京化二：重要事项公告,finalpage/2003-05-14/10702131.html
2003-05-24,北京化二：2002年年度报告关联交易补充公告,finalpage/2003-05-24/10712915.html
2003-05-24,北京化二：关联交易补充公告的独立董事意见,finalpage/2003-05-24/10712912.html
2003-05-24,北京化二：第二届董事会第二十八次会议决议公告,finalpage/2003-05-24/10712907.html
2003-05-24,北京化二：第二届监事会第十二次会议决议公告,finalpage/2003-05-24/10712902.html
2003-05-24,北京化二：独立董事候选人声明,finalpage/2003-05-24/10712925.html
2003-05-24,北京化二：独立董事提名人声明,finalpage/2003-05-24/10712926.html
2003-06-07,北京化二：第三届监事会第一次会议决议公告,finalpage/2003-06-07/10726556.html
2003-06-07,北京化二：第三届董事会第一次会议决议公告,finalpage/2003-06-07/10726555.html
2003-06-07,北京化二：2002年度股东大会决议公告,finalpage/2003-06-07/10726557.PDF
2003-07-12,北京化二：为他人提供担保公告,finalpage/2003-07-12/10758463.html
2003-08-22,北京化二：2003年半年度财务报告,finalpage/2003-08-22/12193646.PDF
2003-08-22,北京化二：第三届监事会第二次会议决议公告,finalpage/2003-08-22/12192938.html
2003-08-22,北京化二：第三届董事会第四次会议决议公告,finalpage/2003-08-22/12192398.html
2003-08-22,北京化二2003年半年度报告,finalpage/2003-08-22/12195303.PDF
2003-08-22,北京化二2003年半年度报告摘要,finalpage/2003-08-22/12194415.PDF
2003-10-09,北京化二：重要事项公告暨业绩预增提示性公告,finalpage/2003-10-09/12864133.html
2003-10-09,北京化二：第三届董事会第五次会议决议公告,finalpage/2003-10-09/12863945.html
2003-10-24,北京化二2003年第三季度报告,finalpage/2003-10-24/12984974.PDF
2003-10-25,北京化二2003年第三季度报告更正补充公告,finalpage/2003-10-25/12991148.PDF
2003-10-28,北京化二：关于股权划转的提示性公告,finalpage/2003-10-28/13005782.html
2003-12-24,北京化二：第三届董事会第七次会议决议公告,finalpage/2003-12-24/13281599.html
2003-12-24,北京化二：2003年关联交易公告,finalpage/2003-12-24/13281598.html
2004-01-31,北京化二：第三届董事会第八次会议决议公告,finalpage/2004-01-31/13537526.html
2004-03-24,北京化二：重大关联交易公告,finalpage/2004-03-24/13819407.html
2004-03-24,北京化二：第三届董事会第九次会议决议公告暨召开二00四年第一次临时股东大会的通知,finalpage/2004-03-24/13819391.html
2004-04-15,北京化二：第三届董事会第十次会议决议公告,finalpage/2004-04-15/13906728.html
2004-04-23,北京化二：第三届董事会第十一次会议决议公告,finalpage/2004-04-23/13963804.html
2004-04-23,北京化二：第三届监事会第四次会议决议公告,finalpage/2004-04-23/13966829.html
2004-04-23,北京化二：2003年度财务报告之审计报告,finalpage/2004-04-23/13966358.PDF
2004-04-23,北京化二2003年年度报告摘要,finalpage/2004-04-23/13966356.PDF
2004-04-23,北京化二2003年年度报告,finalpage/2004-04-23/13966354.PDF
2004-04-23,北京化二2004年第一季度报告,finalpage/2004-04-23/13962753.PDF
2004-04-29,北京化二：2004年第一次临时股东大会决议公告,finalpage/2004-04-29/14002527.html
2004-05-11,北京化二：第三届董事会第十二次会议决议公告暨召开二00三年度股东大会的通知,finalpage/2004-05-11/14018869.html
2004-05-11,北京化二：关联交易进展情况公告,finalpage/2004-05-11/14018868.html
2004-06-12,北京化二：2003年度股东大会决议公告,finalpage/2004-06-12/14143836.html
2004-06-22,北京化二：董事会重大事项公告,finalpage/2004-06-22/14166370.html
2004-07-29,北京化二2004年半年度财务报告,finalpage/2004-07-29/14376013.PDF
2004-07-29,北京化二：第三届监事会第五次会议决议公告,finalpage/2004-07-29/14376077.html
2004-07-29,北京化二：第三届董事会第十四次会议决议公告,finalpage/2004-07-29/14376073.html
2004-07-29,北京化二2004年半年度报告摘要,finalpage/2004-07-29/14376017.PDF
2004-07-29,北京化二2004年半年度报告,finalpage/2004-07-29/14376010.PDF
2004-08-05,北京化二：第三届董事会第十四次会议决议公告,finalpage/2004-08-05/14397415.html
2004-08-12,北京化二：第三届董事会第十五次会议决议公告暨召开二00四年第二次临时股东大会的通知,finalpage/2004-08-12/14433210.html
2004-08-26,北京化二：董事会重大事项公告,finalpage/2004-08-26/14482204.html
2004-09-07,北京化二：董事会重大事项公告,finalpage/2004-09-07/14513610.html
2004-09-14,北京化二：2004年第二次临时股东大会决议公告,finalpage/2004-09-14/14523937.html
2004-10-18,北京化二：收购报告书摘要,finalpage/2004-10-18/14660850.PDF
2004-10-18,北京化二：董事会关于北京东方石油化工有限公司收购事宜致全体股东的报告书,finalpage/2004-10-18/14660867.PDF
2004-10-18,北京化二：北京化学工业集团有限责任公司持股变动报告书,finalpage/2004-10-18/14660833.PDF
2004-10-21,北京化二2004年第三季度报告,finalpage/2004-10-21/14696348.PDF
2004-11-02,北京化二：第三届董事会第十七次会议决议公告,finalpage/2004-11-02/14767383.html
