,date,title,url
0,2010-11-16,科士达：2009年年度股东大会决议,finalpage/2010-11-16/58667779.PDF
1,2010-11-16,科士达：北京市中伦律师事务所关于公司首次公开发行股票并上市的补充法律意见书（二）,finalpage/2010-11-16/58667794.PDF
2,2010-11-16,科士达：北京市中伦律师事务所关于公司首次公开发行股票并上市的补充法律意见书（三）,finalpage/2010-11-16/58667809.PDF
3,2010-11-16,科士达：北京市中伦律师事务所关于公司首次公开发行股票并上市的补充法律意见书（四）,finalpage/2010-11-16/58667813.PDF
4,2010-11-16,科士达：北京市中伦律师事务所关于公司首次公开发行股票并上市的补充法律意见书（五）,finalpage/2010-11-16/58667816.PDF
5,2010-11-16,科士达：北京市中伦律师事务所关于公司首次公开发行股票并上市的补充法律意见书（一）,finalpage/2010-11-16/58667818.PDF
6,2010-11-16,科士达：北京市中伦律师事务所关于公司首次公开发行股票并上市的法律意见书,finalpage/2010-11-16/58667831.PDF
7,2010-11-16,科士达：北京市中伦律师事务所关于为公司首次公开发行股票并上市出具法律意见书的律师工作报告,finalpage/2010-11-16/58667833.PDF
8,2010-11-16,科士达：第一届董事会第十四次会议决议,finalpage/2010-11-16/58667837.PDF
9,2010-11-16,科士达：公司章程（草案）,finalpage/2010-11-16/58667838.PDF
10,2010-11-16,科士达：国信证券股份有限公司关于公司首次公开发行股票并上市的发行保荐工作报告,finalpage/2010-11-16/58667839.PDF
11,2010-11-16,科士达：国信证券股份有限公司关于公司首次公开发行股票并上市的发行保荐书,finalpage/2010-11-16/58667841.PDF
12,2010-11-16,科士达：非经常性损益的鉴证报告,finalpage/2010-11-16/58667842.PDF
13,2010-11-16,科士达：内部控制鉴证报告,finalpage/2010-11-16/58667844.PDF
14,2010-11-16,科士达：2007年度、2008年度、2009年度、2010年1-6月财务报表的审计报告,finalpage/2010-11-16/58667849.PDF
15,2010-11-16,科士达：首次公开发行股票初步询价及推介公告,finalpage/2010-11-16/58667850.PDF
16,2010-11-16,科士达：首次公开发行股票招股意向书,finalpage/2010-11-16/58667852.PDF
17,2010-11-16,科士达：首次公开发行股票招股意向书摘要,finalpage/2010-11-16/58667872.PDF
18,2010-11-16,科士达：中国证监会关于核准公司首次公开发行股票的批复,finalpage/2010-11-16/58667876.PDF
19,2010-11-22,科士达：首次公开发行股票网上路演公告,finalpage/2010-11-22/58686525.PDF
20,2010-11-23,科士达：首次公开发行股票发行公告,finalpage/2010-11-23/58693927.PDF
21,2010-11-23,科士达：首次公开发行股票投资风险特别公告,finalpage/2010-11-23/58693931.PDF
22,2010-11-23,科士达：首次公开发行股票招股说明书摘要,finalpage/2010-11-23/58693939.PDF
23,2010-11-23,科士达：首次公开发行股票招股说明书,finalpage/2010-11-23/58693950.PDF
24,2010-11-26,科士达：首次公开发行股票网下摇号中签及配售结果公告,finalpage/2010-11-26/58707120.PDF
25,2010-11-26,科士达：首次公开发行股票网上定价发行申购情况及中签率公告,finalpage/2010-11-26/58707384.PDF
26,2010-11-29,科士达：首次公开发行股票网上定价发行摇号中签结果公告,finalpage/2010-11-29/58711247.PDF
27,2010-12-06,科士达：首次公开发行股票上市公告书,finalpage/2010-12-06/58739678.PDF
28,2010-12-06,科士达：北京市中伦律师事务所关于公司首次公开发行的股票申请在深圳证券交易所上市的法律意见书,finalpage/2010-12-06/58740120.PDF
29,2010-12-06,科士达：国信证券股份有限公司关于公司股票上市保荐书,finalpage/2010-12-06/58740121.PDF
30,2010-12-22,科士达：公司章程（2010年12月）,finalpage/2010-12-22/58811201.PDF
31,2010-12-22,科士达：关于签订募集资金三方监管协议的公告,finalpage/2010-12-22/58811202.PDF
32,2010-12-22,科士达：第二届董事会第二次会议决议公告,finalpage/2010-12-22/58811203.PDF
33,2011-01-07,科士达：关于以募集资金置换预先投入募集资金投资项目自筹资金的公告,finalpage/2011-01-07/58873499.PDF
34,2011-01-10,科士达：关于完成工商登记变更的公告,finalpage/2011-01-10/58878667.PDF
35,2011-01-28,科士达：太阳能逆变器项目可行性研究报告（摘要）,finalpage/2011-01-28/58958263.PDF
36,2011-01-28,科士达：会计师事务所选聘制度（2011年1月）,finalpage/2011-01-28/58958251.PDF
37,2011-01-28,科士达：信息披露事务管理制度（2011年1月）,finalpage/2011-01-28/58958252.PDF
38,2011-01-28,科士达：关于使用部分超募资金永久补充流动资金的公告,finalpage/2011-01-28/58958253.PDF
39,2011-01-28,科士达：关于使用部分超募资金投资建设太阳能逆变器项目的公告,finalpage/2011-01-28/58958254.PDF
40,2011-01-28,科士达：关于放弃控股子公司深圳科士达新能源有限公司股权优先购买权及控股子公司深圳科士达新能源有限公司引进新股东的公告,finalpage/2011-01-28/58958255.PDF
41,2011-01-28,科士达：内幕信息知情人登记制度（2011年1月）,finalpage/2011-01-28/58958256.PDF
42,2011-01-28,科士达：内部审计制度（2011年1月）,finalpage/2011-01-28/58958257.PDF
43,2011-01-28,科士达：募集资金管理办法（2011年1月）,finalpage/2011-01-28/58958258.PDF
44,2011-01-28,科士达：关于召开2011年第一次临时股东大会的通知公告,finalpage/2011-01-28/58958259.PDF
45,2011-01-28,科士达：国信证券股份有限公司关于公司首次公开发行股票募集资金使用相关事项的专项意见,finalpage/2011-01-28/58958260.PDF
46,2011-01-28,科士达：对外提供财务资助管理制度（2011年1月）,finalpage/2011-01-28/58958261.PDF
47,2011-01-28,科士达：年报信息披露重大差错责任追究制度（2011年1月）,finalpage/2011-01-28/58958262.PDF
48,2011-01-28,科士达：独立董事关于第二届董事会第三次会议相关议案所发表的独立意见,finalpage/2011-01-28/58958264.PDF
49,2011-01-28,科士达：第二届监事会第二次会议决议公告,finalpage/2011-01-28/58958265.PDF
50,2011-01-28,科士达：第二届董事会第三次会议决议公告,finalpage/2011-01-28/58958266.PDF
51,2011-01-28,科士达：董事、监事和高级管理人员持有和买卖本公司股票管理制度（2011年1月）,finalpage/2011-01-28/58958267.PDF
52,2011-01-28,科士达：财务负责人管理制度（2011年1月）,finalpage/2011-01-28/58958268.PDF
53,2011-01-28,科士达：防范大股东及关联方占用公司资金管理制度（2011年1月）,finalpage/2011-01-28/58958269.PDF
54,2011-02-15,科士达：2011年第一次临时股东大会决议公告,finalpage/2011-02-15/58996521.PDF
55,2011-02-15,科士达：2011年第一次临时股东大会的法律意见书,finalpage/2011-02-15/58996522.PDF
56,2011-02-25,科士达：关于李祖榆辞去董事会秘书职务及公司聘任新董事会秘书的公告,finalpage/2011-02-25/59042049.PDF
57,2011-02-25,科士达：独立董事关于聘任公司董事会秘书的独立意见,finalpage/2011-02-25/59042050.PDF
58,2011-02-25,科士达：第二届董事会第四次会议决议公告,finalpage/2011-02-25/59042051.PDF
59,2011-02-25,科士达：2010年度业绩快报,finalpage/2011-02-25/59042419.PDF
60,2011-03-02,科士达：关于首次发行股票网下配售股份上市流通的提示性公告,finalpage/2011-03-02/59064086.PDF
61,2011-03-25,科士达：2010年度独立董事述职报告（张锦慧）,finalpage/2011-03-25/59170057.PDF
62,2011-03-25,科士达：2010年度独立董事述职报告（徐德鸿）,finalpage/2011-03-25/59170058.PDF
63,2011-03-25,科士达：2010年度独立董事述职报告（沈维涛）,finalpage/2011-03-25/59170059.PDF
64,2011-03-25,科士达：2010年度独立董事述职报告（陈正清）,finalpage/2011-03-25/59170060.PDF
65,2011-03-25,科士达：2010年年度报告摘要,finalpage/2011-03-25/59170063.PDF
66,2011-03-25,科士达：2010年年度报告,finalpage/2011-03-25/59170065.PDF
67,2011-03-25,科士达：2010年年度审计报告,finalpage/2011-03-25/59170067.PDF
68,2011-03-25,科士达：第二届董事会第五次会议决议公告,finalpage/2011-03-25/59170068.PDF
