date,title,url
2000-04-12,内蒙华电年报,/disclosure/listedinfo/announcement/c/600863_1999_0.pdf
2000-08-18,内蒙华电半年报,/disclosure/listedinfo/announcement/c/600863_2000_1.pdf
2001-02-21,内蒙华电年报,/disclosure/listedinfo/announcement/c/600863_2000_0.pdf
2001-05-10,内蒙华电上市公司章程,/disclosure/listedinfo/announcement/c/600863_2001_g.pdf
2001-07-17,内蒙华电半年报,/disclosure/listedinfo/announcement/c/600863_2001_1.pdf
2001-11-10,内蒙华电配股说明书附录,/disclosure/listedinfo/announcement/c/600863_20011110_2.pdf
2001-11-10,内蒙华电配股说明书,/disclosure/listedinfo/announcement/c/600863_20011110_1.pdf
2002-04-16,内蒙华电章程修改议案,/disclosure/listedinfo/announcement/c/600863_20020416_2.pdf
2002-04-16,内蒙华电信息披露管理办法,/disclosure/listedinfo/announcement/c/600863_20020416_1.pdf
2002-04-16,内蒙华电年报,/disclosure/listedinfo/announcement/c/600863_2001_n.pdf
2002-04-26,内蒙华电第一季度季报,/disclosure/listedinfo/announcement/c/600863_2002_1.pdf
2002-05-15,内蒙华电回访报告,/disclosure/listedinfo/announcement/c/600863_20020515_1.pdf
2002-05-31,内蒙华电股东大会议事规则,/disclosure/listedinfo/announcement/c/600863_20020531_1.pdf
2002-05-31,内蒙华电董事会议事规则,/disclosure/listedinfo/announcement/c/600863_20020531_2.pdf
2002-08-13,内蒙华电半年报,/disclosure/listedinfo/announcement/c/2002-08-13/600863_2002_z.pdf
2002-09-07,内蒙华电半年报补充公告,/disclosure/listedinfo/announcement/c/2002-09-07/600863_20020907_1.pdf
2002-10-31,内蒙华电第三季度季报,/disclosure/listedinfo/announcement/c/2002-10-31/600863_2002_3.pdf
2002-11-30,内蒙华电关联交易备查,/disclosure/listedinfo/announcement/c/2002-11-30/600863_20021130_1.pdf
2002-12-31,内蒙华电股东大会决议公告,/disclosure/listedinfo/announcement/c/2002-12-31/600863_20021231_1.pdf
2003-02-26,内蒙华电年报,/disclosure/listedinfo/announcement/c/2003-02-26/600863_2002_n.pdf
2003-03-29,内蒙华电股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-03-29/600863_20030329_1.pdf
2003-04-28,内蒙华电第一季度季报,/disclosure/listedinfo/announcement/c/2003-04-28/600863_2003_1.pdf
2003-08-05,内蒙华电半年报（修订版）,/disclosure/listedinfo/announcement/c/2003-08-05/600863_2003_z.pdf
2003-08-27,内蒙华电半年报补充公告,/disclosure/listedinfo/announcement/c/2003-08-27/600863_20030827_1.pdf
2003-09-11,内蒙华电股东大会决议公告,/disclosure/listedinfo/announcement/c/2003-09-11/600863_20030911_1.pdf
2003-10-31,内蒙华电第三季度季报,/disclosure/listedinfo/announcement/c/2003-10-31/600863_2003_3.pdf
2004-01-09,内蒙华电公告,/disclosure/listedinfo/announcement/c/2004-01-09/600863_20040109_1.pdf
2004-03-19,内蒙华电2003年度执行企业所得税优惠税率及业绩预警公告,/disclosure/listedinfo/announcement/c/2004-03-19/600863_20040319_1.pdf
2004-03-30,内蒙华电召开2003年度股东大会通知,/disclosure/listedinfo/announcement/c/2004-03-30/600863_20040330_4.pdf
2004-03-30,内蒙华电年报,/disclosure/listedinfo/announcement/c/2004-03-30/600863_2003_n.pdf
2004-03-30,内蒙华电监事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-30/600863_20040330_2.pdf
2004-03-30,内蒙华电公告,/disclosure/listedinfo/announcement/c/2004-03-30/600863_20040330_3.pdf
2004-03-30,内蒙华电董事会决议公告,/disclosure/listedinfo/announcement/c/2004-03-30/600863_20040330_1.pdf
